parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[80,2]",1.46346,0.004501,0.398223,0.388828,0.87848,1.42669,2.16634,7807.63,5708.85,25.1094,1.00011,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[80,3]",1.22548,0.00419071,0.33289,0.300423,0.768612,1.17974,1.82252,6606.97,6319.12,21.2481,1.00079,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[81,1]",0.345257,0.00220125,0.119808,0.11581,0.17323,0.33011,0.566967,2880.03,4894.33,9.2622,1.00203,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[81,2]",0.137969,0.000607732,0.0590481,0.0566556,0.0567123,0.130059,0.247507,9105.06,5870.61,29.282,1.00039,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[81,3]",2.17163,0.0104952,0.910919,0.884245,0.873231,2.07159,3.80287,8200.51,5592.96,26.373,0.999924,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[82,1]",0.340433,0.000902108,0.0729002,0.0720571,0.220592,0.34057,0.461105,6597.33,6486.51,21.2171,1.00165,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[82,2]",0.781465,0.00243417,0.230468,0.234826,0.431462,0.765896,1.18439,8449.9,5358.37,27.175,1.0008,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[82,3]",0.649316,0.00271793,0.262931,0.250281,0.267394,0.626653,1.12425,9279.52,5779.17,29.8431,0.999968,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[83,1]",0.31393,0.0017996,0.109549,0.100385,0.155319,0.30122,0.517531,4076.5,6204.11,13.1101,1.00189,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[83,2]",0.224207,0.00147222,0.134878,0.112934,0.0656523,0.194274,0.487389,7993.48,6225.31,25.7071,1.00074,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[83,3]",1.22829,0.00988454,0.760093,0.661747,0.314818,1.0621,2.66713,6746.48,5969.75,21.6968,1.00055,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[84,1]",0.306025,0.00114907,0.0934613,0.087702,0.162579,0.302584,0.467035,6994.03,5933.36,22.4929,1.00243,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[84,2]",0.341045,0.00178945,0.174564,0.155303,0.118942,0.309837,0.671661,8258.61,5432.55,26.5598,0.999861,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[84,3]",1.05526,0.00816901,0.639132,0.542829,0.283449,0.915568,2.27592,8093.02,4786.98,26.0273,1.00008,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[85,1]",0.499016,0.00174899,0.106759,0.110893,0.34155,0.490209,0.687833,3683.66,5582.53,11.8467,1.00143,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[85,2]",0.550308,0.0017024,0.160087,0.152855,0.316788,0.533337,0.844939,8887.15,5828.7,28.5812,1.00065,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[85,3]",1.3377,0.00704736,0.578077,0.523074,0.575628,1.25262,2.41297,6916.47,6308.52,22.2434,1.0004,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[86,1]",0.363643,0.00117891,0.0959076,0.0905677,0.209996,0.360472,0.527768,6735.69,5817.39,21.6621,1.00075,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[86,2]",0.247913,0.0011196,0.108685,0.102696,0.099211,0.233634,0.44685,8385.97,5180.55,26.9694,1.00009,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[86,3]",1.27282,0.00719076,0.641562,0.587301,0.440045,1.17247,2.44187,8736.1,5851.82,28.0954,1.00067,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[87,1]",0.399688,0.00167351,0.111737,0.103223,0.227019,0.392658,0.595992,4412.24,5556.63,14.1898,1.00149,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[87,2]",0.191818,0.000874375,0.0930095,0.0846189,0.0701182,0.175319,0.36828,10653.3,5950.78,34.261,1.00003,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[87,3]",1.41702,0.00781764,0.73674,0.704658,0.441441,1.30674,2.77584,9564.09,5776.61,30.7583,0.999967,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[88,1]",0.400116,0.00169996,0.106513,0.106826,0.246134,0.389992,0.595373,3969.25,5563.24,12.7652,1.00205,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[88,2]",0.24898,0.000795793,0.0852986,0.0849823,0.125851,0.241767,0.400818,10984.9,5987.2,35.3277,1.0002,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[88,3]",2.21888,0.00885543,0.789689,0.755201,1.10613,2.12092,3.67574,9026.91,6185.08,29.0307,1.00033,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[89,1]",0.353082,0.000718227,0.0543338,0.0530392,0.265684,0.352168,0.443516,5788.74,5640.53,18.6167,1.001,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[89,2]",1.35984,0.00369705,0.344835,0.33907,0.844083,1.33014,1.95556,8687.35,6376.65,27.9386,1.00039,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[89,3]",0.192593,0.0010388,0.0987397,0.0955516,0.0569423,0.178997,0.373535,9141.65,6652.09,29.3997,1.00021,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[90,1]",0.3942,0.0017445,0.109767,0.104356,0.22449,0.387469,0.584275,4106.73,5589.44,13.2073,1.00069,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[90,2]",0.212872,0.000851683,0.0859471,0.0860424,0.0894756,0.203467,0.366563,9235.41,5937.2,29.7012,1.0013,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[90,3]",0.937631,0.00579024,0.522926,0.472576,0.262384,0.8431,1.92406,9169.62,6225.0,29.4896,1.00054,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[91,1]",0.413911,0.0012638,0.096493,0.0891216,0.269484,0.406046,0.58563,5927.41,6107.88,19.0626,1.00097,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[91,2]",0.243075,0.000916149,0.0893032,0.0890336,0.115237,0.234085,0.404933,8732.88,5444.68,28.0851,1.00018,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[91,3]",1.72125,0.00728553,0.700365,0.653769,0.720709,1.64423,2.98174,9743.01,5385.84,31.3337,1.00044,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[92,1]",0.360148,0.00134672,0.104042,0.0964899,0.199018,0.353882,0.54347,6108.6,5464.48,19.6453,1.00074,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[92,2]",0.260856,0.00131696,0.133056,0.122382,0.0895986,0.237521,0.512064,9267.96,5630.74,29.8059,1.00011,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[92,3]",1.27603,0.00746171,0.679299,0.635561,0.372411,1.16291,2.51558,9398.84,5743.9,30.2268,1.00088,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[93,1]",0.297087,0.00104451,0.091212,0.085215,0.15861,0.293279,0.455412,7562.25,6244.33,24.3203,1.00045,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[93,2]",0.45864,0.00222274,0.21934,0.212978,0.160597,0.426824,0.86329,8694.85,5301.16,27.9628,1.00017,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[93,3]",1.21048,0.00677492,0.597441,0.517747,0.451941,1.09991,2.34159,9259.28,5888.55,29.778,0.99999,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[94,1]",0.409932,0.00125846,0.105856,0.101356,0.251162,0.400611,0.600042,7355.81,5377.52,23.6564,1.00089,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[94,2]",0.53778,0.00222127,0.229827,0.22739,0.203492,0.51354,0.943853,9171.53,4040.16,29.4957,1.00095,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[94,3]",0.712649,0.00565031,0.441878,0.350836,0.205883,0.613497,1.52866,8772.23,5466.19,28.2116,1.00138,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[95,1]",0.394161,0.00109773,0.0896776,0.0834756,0.26584,0.383694,0.558155,6901.76,5672.65,22.1961,1.00034,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[95,2]",0.404455,0.00139469,0.134654,0.132682,0.205706,0.392979,0.641205,8937.63,5306.49,28.7435,1.00059,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[95,3]",1.37539,0.00559923,0.521302,0.471164,0.665901,1.30832,2.32878,9888.64,5845.01,31.802,1.00007,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[96,1]",0.392975,0.00137788,0.102687,0.10074,0.243197,0.383605,0.575068,5654.97,6407.07,18.1864,1.0011,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[96,2]",0.383908,0.00151207,0.141251,0.138572,0.174883,0.370795,0.636567,7862.68,5302.94,25.2865,1.00055,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[96,3]",1.1653,0.00589861,0.524158,0.461644,0.474077,1.07447,2.12524,9177.64,5517.94,29.5154,1.00105,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[97,1]",0.357926,0.00245372,0.117788,0.114831,0.176712,0.354409,0.562427,2387.29,4689.18,7.67754,1.00136,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[97,2]",0.164817,0.00096994,0.0832409,0.077363,0.054903,0.151575,0.320673,6802.84,5231.38,21.878,1.00063,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[97,3]",0.943627,0.00762962,0.616927,0.524342,0.209493,0.809574,2.1202,8112.02,5656.76,26.0884,1.00003,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[98,1]",0.408029,0.00179741,0.115666,0.11103,0.22641,0.401219,0.610476,4416.14,5189.02,14.2024,1.00159,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[98,2]",0.199173,0.00086483,0.0835147,0.0806485,0.0828464,0.188255,0.350963,8800.35,5002.72,28.302,1.00026,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[98,3]",1.60322,0.00738963,0.711329,0.669238,0.609551,1.51041,2.93349,9774.31,5857.28,31.4343,1.00116,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[99,1]",0.366574,0.0017135,0.111265,0.109957,0.19017,0.36409,0.556621,4212.19,5081.77,13.5465,1.00096,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[99,2]",0.188595,0.000931331,0.0802639,0.0768497,0.0779848,0.177546,0.333604,6903.65,5809.76,22.2022,1.00117,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[99,3]",2.03975,0.00812346,0.774973,0.738054,0.911306,1.95932,3.44332,9404.17,6173.07,30.2439,1.00074,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[100,1]",0.385177,0.00111545,0.103314,0.0974178,0.229357,0.378518,0.566081,8576.44,6358.55,27.5819,1.00131,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[100,2]",0.461707,0.00207687,0.211003,0.200376,0.168688,0.434677,0.847324,9163.88,4573.94,29.4711,1.00036,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[100,3]",0.654954,0.00530036,0.438816,0.35893,0.151568,0.555041,1.50896,8691.98,5182.27,27.9535,1.00094,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[101,1]",0.330259,0.00106005,0.0893552,0.0806802,0.205099,0.319527,0.492215,7562.14,6347.65,24.32,1.00056,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[101,2]",0.332565,0.00141162,0.130746,0.128252,0.143746,0.319737,0.569731,7553.72,4966.58,24.2928,1.00007,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[101,3]",1.32961,0.0070579,0.607554,0.543433,0.525728,1.2393,2.47821,8757.09,4757.14,28.1629,0.999812,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[102,1]",0.312858,0.00150599,0.0937702,0.0881622,0.167643,0.308577,0.472828,4063.16,5232.73,13.0672,1.00212,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[102,2]",0.233101,0.00111348,0.11169,0.106013,0.0859191,0.214897,0.440259,9926.71,5977.57,31.9244,1.00005,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[102,3]",1.50723,0.00813124,0.719014,0.660039,0.525295,1.4042,2.88383,9020.71,5602.3,29.0107,1.0019,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[103,1]",0.372821,0.0016724,0.104124,0.0953808,0.215207,0.367446,0.556488,4129.06,5223.67,13.2791,1.00017,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[103,2]",0.175842,0.000798514,0.0767174,0.0750372,0.0700391,0.16496,0.319185,8305.84,5495.58,26.7117,1.00109,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[103,3]",1.36385,0.00753213,0.680561,0.630149,0.450438,1.26255,2.64858,9213.23,5638.66,29.6299,1.00006,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[104,1]",0.501416,0.0015785,0.0869344,0.0875241,0.369775,0.496837,0.653375,2843.05,3948.85,9.1433,1.00158,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[104,2]",0.711554,0.00199205,0.189274,0.187254,0.426659,0.694758,1.04762,8910.28,5464.61,28.6556,0.99993,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[104,3]",1.4146,0.00593362,0.508007,0.483797,0.712214,1.35442,2.31986,7760.61,6330.25,24.9582,1.00009,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[105,1]",0.357353,0.00119355,0.0952971,0.09163,0.205204,0.35476,0.521009,6555.71,5874.64,21.0832,1.00069,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[105,2]",0.415599,0.00185494,0.179712,0.171941,0.164921,0.390324,0.751503,8352.52,4829.55,26.8618,1.00001,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[105,3]",0.578208,0.00448541,0.348968,0.281542,0.162361,0.507977,1.22992,8117.12,5369.09,26.1048,1.00058,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[106,1]",0.285283,0.00115222,0.102747,0.0982093,0.137531,0.274034,0.4731,8193.64,6463.82,26.3508,1.00113,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[106,2]",0.280438,0.00112996,0.121793,0.116606,0.113554,0.263646,0.504414,10605.6,5587.06,34.1077,1.00118,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[106,3]",2.2576,0.00968748,0.848992,0.819036,1.02785,2.1612,3.75653,8376.29,5338.89,26.9383,1.00024,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[107,1]",0.338926,0.00232243,0.115596,0.107455,0.160607,0.332125,0.546113,2467.15,5198.62,7.93438,1.0008,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[107,2]",0.163091,0.00101631,0.0914045,0.0815786,0.0488307,0.145094,0.339053,7047.52,5471.1,22.6649,1.00071,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[107,3]",1.06897,0.00952446,0.721837,0.613282,0.233314,0.907252,2.4852,6790.85,5023.15,21.8395,1.00072,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[108,1]",0.359561,0.00185081,0.121338,0.118756,0.166646,0.357153,0.56729,4295.83,5678.08,13.8154,1.00051,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[108,2]",0.197968,0.00104896,0.0954613,0.0856537,0.0745294,0.182306,0.3762,7733.29,5224.67,24.8704,1.00031,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[108,3]",1.34603,0.00728382,0.684448,0.629849,0.443339,1.23179,2.64623,9341.21,5742.58,30.0414,1.00014,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[109,1]",0.27673,0.0017262,0.0897235,0.0871091,0.143254,0.270721,0.428876,2768.48,4722.92,8.90346,1.00095,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[109,2]",0.158922,0.000939705,0.0839992,0.0758601,0.0532634,0.143282,0.31896,7353.43,5808.89,23.6487,1.00024,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[109,3]",1.41734,0.00944375,0.782623,0.713101,0.412998,1.27334,2.9318,7939.58,5562.78,25.5338,0.999912,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[110,1]",0.37686,0.00213328,0.122347,0.116485,0.190638,0.366866,0.594317,3324.47,5172.36,10.6916,1.00167,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[110,2]",0.147412,0.000695939,0.0637845,0.0624677,0.0593818,0.138776,0.266226,8314.27,5663.23,26.7388,0.999987,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[110,3]",1.53816,0.00866054,0.776511,0.722115,0.495099,1.41755,2.9841,9304.78,5796.18,29.9243,1.00009,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[111,1]",0.413571,0.00159869,0.102408,0.0954566,0.248242,0.41098,0.589059,4265.16,5959.8,13.7168,0.999917,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[111,2]",0.202364,0.000810429,0.0792353,0.0779821,0.0878762,0.194371,0.345604,8794.06,5379.43,28.2818,1.00023,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"natural[111,3]",1.15371,0.00728358,0.625495,0.568304,0.335931,1.04567,2.31813,8938.31,5458.78,28.7457,1.00024,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"Omega[1,2]",-0.0520065,0.0114379,0.249982,0.247599,-0.43284,-0.0653317,0.384444,478.914,746.495,1.54019,1.00852,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"Omega[1,3]",0.125618,0.00733312,0.241878,0.247464,-0.290469,0.134375,0.503961,1076.82,2069.37,3.46307,1.00255,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"Omega[2,1]",-0.0520065,0.0114379,0.249982,0.247599,-0.43284,-0.0653317,0.384444,478.914,746.495,1.54019,1.00852,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"Omega[2,3]",-0.429842,0.00265498,0.144805,0.142743,-0.648948,-0.439393,-0.174603,2932.57,4719.75,9.43117,1.00103,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"Omega[3,1]",0.125618,0.00733312,0.241878,0.247464,-0.290469,0.134375,0.503961,1076.82,2069.37,3.46307,1.00255,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
"Omega[3,2]",-0.429842,0.00265498,0.144805,0.142743,-0.648948,-0.439393,-0.174603,2932.57,4719.75,9.43117,1.00103,H5_recovery_positive_0,111,0,diag_e,4,2000,2000,0.95,0,0.6771040558700535,True
