parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[62,2]",2.08788,0.00909999,1.27339,0.962023,0.699556,1.81072,4.35479,20365.0,24284.4,4.43415,1.00014,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[62,3]",3.90494,0.0089681,1.49639,1.47555,1.73392,3.75573,6.63496,28973.0,24265.2,6.3084,1.0,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[62,4]",0.45788,0.00101743,0.182759,0.128773,0.166421,0.456594,0.732859,29735.7,19465.2,6.47445,1.00016,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[63,1]",0.129815,0.000821975,0.0866466,0.0723648,0.0256388,0.108957,0.302958,10469.2,17425.6,2.2795,1.00009,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[63,2]",0.246359,0.000551187,0.110314,0.103971,0.0991307,0.229156,0.452417,37738.2,24066.7,8.21688,0.999963,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[63,3]",6.92508,0.0103309,1.86938,1.80409,4.1494,6.76441,10.231,34105.0,25723.6,7.4258,1.00003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[63,4]",3.21139,0.0108724,1.8381,1.64309,0.831864,2.88385,6.7658,33818.4,23019.6,7.36339,0.999946,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[64,1]",0.155609,0.000865467,0.0994212,0.0809113,0.0389563,0.130497,0.356527,13491.0,21885.3,2.93745,1.00005,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[64,2]",0.784698,0.00242311,0.405295,0.410065,0.199999,0.744377,1.51632,24341.0,17614.4,5.29985,1.0,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[64,3]",1.0413,0.00658884,0.860565,0.45142,0.277156,0.799563,2.64113,25571.2,17724.8,5.5677,1.00006,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[64,4]",0.074138,0.00194315,0.268646,0.016908,0.000170469,0.0119577,0.301601,28343.7,24838.9,6.17137,1.00037,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[65,1]",0.108554,0.000546279,0.0680294,0.0570456,0.0244012,0.095947,0.238527,13491.2,19082.0,2.93749,1.00028,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[65,2]",0.252048,0.000577306,0.119884,0.106608,0.100923,0.229935,0.478931,42997.0,26449.7,9.36189,0.999948,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[65,3]",7.16337,0.0101955,1.97378,1.90438,4.20956,7.00285,10.6299,39302.7,26147.2,8.55753,1.00001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[65,4]",3.78859,0.00986029,1.89114,1.75528,1.31548,3.46662,7.37082,46313.6,23522.3,10.084,1.00009,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[66,1]",0.115062,0.000487004,0.0695467,0.0573314,0.0288382,0.102412,0.24455,18371.8,18811.1,4.00015,1.0003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[66,2]",0.186487,0.000592827,0.111206,0.0874099,0.0606479,0.160918,0.397153,33977.5,23291.8,7.39805,1.00001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[66,3]",5.44025,0.0117506,2.10935,2.08774,2.33596,5.24829,9.23182,34618.3,22269.4,7.53757,1.00013,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[66,4]",2.87484,0.0109398,2.03571,1.84979,0.310864,2.47066,6.81491,42654.2,21098.5,9.28725,1.00016,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[67,1]",0.0723843,0.000370537,0.0459843,0.0384346,0.0169371,0.0655343,0.151569,13493.7,20156.5,2.93803,1.00022,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[67,2]",0.523931,0.00127342,0.24071,0.232632,0.191836,0.491091,0.968455,32010.5,21959.8,6.96977,1.00008,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[67,3]",3.22658,0.00792202,1.28769,1.17153,1.55143,3.00731,5.6228,32344.5,22750.0,7.04249,1.00003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[67,4]",0.325493,0.00279086,0.432436,0.229923,0.0085048,0.201494,1.01952,38313.1,24168.1,8.34204,1.00009,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[68,1]",0.0723856,0.000310665,0.0414587,0.0371856,0.0180781,0.0667915,0.146113,15707.5,19178.5,3.42005,1.00007,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[68,2]",0.679229,0.00169521,0.335198,0.32634,0.211337,0.636739,1.29566,33303.0,19248.5,7.25118,1.0001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[68,3]",3.01074,0.00769256,1.26891,1.15167,1.36457,2.80274,5.40574,32569.7,21964.6,7.09152,1.00002,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[68,4]",0.235397,0.00277218,0.392917,0.147576,0.0047388,0.122394,0.793194,36392.4,22492.2,7.92384,0.999948,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[69,1]",0.0974355,0.000506158,0.0568003,0.0469591,0.0259026,0.0870982,0.204475,11520.5,17261.0,2.50841,1.0004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[69,2]",0.245702,0.000695159,0.136827,0.116765,0.0835448,0.215887,0.506844,35621.1,25149.0,7.75591,1.00001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[69,3]",5.05504,0.0115518,1.95182,1.91292,2.2755,4.83137,8.59298,31837.7,22238.5,6.93214,1.00007,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[69,4]",2.70836,0.0104302,1.86944,1.59485,0.498363,2.27231,6.39213,43888.3,23128.5,9.55596,1.00003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[70,1]",0.120501,0.000666531,0.0679602,0.0568655,0.0337877,0.106649,0.249599,9368.51,17576.4,2.03984,1.00024,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[70,2]",0.232649,0.000543878,0.104604,0.091998,0.100407,0.213605,0.429566,35658.2,25044.1,7.76398,0.999965,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[70,3]",6.80662,0.0109528,1.99968,1.96653,3.84594,6.63308,10.3528,35354.9,22830.7,7.69794,1.00006,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[70,4]",5.02019,0.0101409,2.08363,2.02182,2.12981,4.74037,8.85286,50961.7,25361.7,11.0961,0.999996,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[71,1]",0.138677,0.00085584,0.0921216,0.0640473,0.0379498,0.115454,0.315181,10112.2,19625.6,2.20177,1.00021,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[71,2]",0.487254,0.00252421,0.406257,0.353854,0.0468033,0.3839,1.2822,17628.2,17273.4,3.83825,1.00022,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[71,3]",1.27818,0.0135911,1.51114,0.59646,0.119042,0.725538,4.58273,21289.5,13987.6,4.63544,1.00036,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[71,4]",0.435609,0.00971914,1.16532,0.0576487,0.000438678,0.0401212,2.53132,22849.7,16793.0,4.97515,1.00029,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[72,1]",0.13451,0.00114788,0.0998492,0.0672573,0.0304343,0.107421,0.330625,6254.3,15276.4,1.36177,1.00069,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[72,2]",0.170268,0.000794836,0.135985,0.115023,0.0241048,0.133762,0.441858,21669.3,21692.3,4.71813,1.00015,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[72,3]",1.87823,0.0161184,2.00305,1.23007,0.0951021,1.13617,6.17067,22030.4,16861.4,4.79676,1.00004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[72,4]",1.08166,0.0134887,1.80477,0.392327,0.00196238,0.271814,5.07598,28803.0,20305.1,6.27138,1.00003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[73,1]",0.131962,0.00090228,0.0914218,0.0615853,0.0344977,0.107936,0.311668,9017.49,18665.7,1.96341,1.0004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[73,2]",0.402603,0.00172424,0.275712,0.279812,0.05059,0.357481,0.921059,18588.7,13990.2,4.04739,1.00021,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[73,3]",1.02771,0.0132611,1.38424,0.505035,0.0658233,0.553626,3.90719,19174.7,12349.2,4.17496,1.00029,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[73,4]",0.43435,0.0100327,1.10248,0.0803275,0.00048148,0.0555487,2.36474,22220.7,14043.0,4.83819,1.00014,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[74,1]",0.107464,0.000648877,0.0687514,0.0535395,0.0257892,0.0934009,0.237223,9895.42,18040.2,2.15456,1.00055,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[74,2]",0.161641,0.000400375,0.0811847,0.0721078,0.0587989,0.146477,0.316496,38402.8,24126.6,8.36158,1.00007,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[74,3]",5.9331,0.0108063,1.99719,1.95668,3.01705,5.74903,9.51243,37336.4,23507.2,8.12939,1.00003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[74,4]",3.5535,0.0106717,2.11429,1.97299,0.733208,3.19155,7.56588,48739.5,22939.6,10.6122,1.00003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[75,1]",0.0956667,0.000420239,0.0630704,0.0456043,0.0239048,0.0842319,0.208593,21713.8,20849.5,4.72781,1.00012,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[75,2]",0.466398,0.00112049,0.22023,0.211917,0.161666,0.437177,0.875108,34391.9,21892.5,7.48827,0.999965,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[75,3]",3.01166,0.0076857,1.28238,1.16443,1.37287,2.79233,5.40006,34951.3,21744.3,7.61007,1.00004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[75,4]",0.2517,0.00277317,0.424617,0.144295,0.00427138,0.115776,0.92027,43899.4,24020.3,9.55838,1.00007,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[76,1]",0.0692624,0.000271092,0.0380814,0.0362834,0.0163639,0.0649459,0.139017,16900.1,20213.7,3.67972,1.00008,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[76,2]",1.29328,0.00224387,0.463159,0.436284,0.63819,1.23801,2.12904,40993.7,25346.7,8.9257,1.00017,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[76,3]",3.41345,0.00721762,1.29481,1.24466,1.64142,3.23542,5.78571,36493.7,24704.0,7.9459,0.999991,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[76,4]",0.17962,0.000809448,0.154537,0.153131,0.0065076,0.143457,0.469349,33278.6,25582.4,7.24588,1.00001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[77,1]",0.0947253,0.000517223,0.06238,0.0564868,0.0175204,0.0826138,0.211368,13997.1,20179.1,3.04763,1.00013,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[77,2]",0.437478,0.00374384,0.399995,0.193181,0.113434,0.301748,1.25319,11140.2,20671.0,2.4256,1.00026,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[77,3]",5.48352,0.0272748,2.68136,2.97169,1.3576,5.44883,9.97933,9664.8,20243.7,2.10435,1.00025,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[77,4]",4.37055,0.0133197,2.02262,1.94582,1.64557,4.05806,8.12056,24328.0,21943.4,5.29702,1.00029,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[78,1]",0.0986022,0.000463561,0.0565792,0.0466963,0.0268301,0.0887497,0.206127,12887.2,17397.3,2.80598,1.00026,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[78,2]",0.280268,0.000724583,0.139925,0.130579,0.0984226,0.257279,0.541495,34385.2,24277.6,7.48681,0.999962,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[78,3]",5.57314,0.0106082,1.76979,1.71087,2.99787,5.37945,8.76369,29735.3,23561.0,6.47436,1.00004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[78,4]",2.07271,0.0089314,1.51346,1.18054,0.340324,1.69737,5.05508,37723.2,21647.9,8.2136,1.0001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[79,1]",0.0943851,0.000432834,0.061988,0.050655,0.0199474,0.0827141,0.212966,17201.2,18983.7,3.74527,1.00003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[79,2]",0.547047,0.00116942,0.24651,0.236126,0.208358,0.51387,1.00669,41562.8,23259.1,9.04962,1.00001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[79,3]",4.60187,0.00895086,1.52975,1.48211,2.4153,4.43643,7.36265,31687.1,23331.6,6.89935,1.0001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[79,4]",0.428795,0.0029077,0.488445,0.319717,0.0145638,0.302654,1.25089,36684.6,23534.4,7.98747,1.00004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[80,1]",0.093982,0.000657528,0.0597821,0.0500814,0.0203086,0.0832354,0.209599,7319.49,17642.6,1.5937,1.00015,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[80,2]",0.366895,0.000747795,0.156956,0.143989,0.162737,0.340415,0.659365,45777.3,23318.1,9.96724,0.999957,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[80,3]",7.44242,0.0110669,2.05343,2.01958,4.32874,7.31235,10.9911,35536.5,24566.8,7.73748,1.00004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[80,4]",5.55314,0.0105103,2.08933,2.0359,2.59306,5.3042,9.37058,49887.2,22572.7,10.8621,1.00006,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[81,1]",0.118969,0.000631566,0.0832941,0.0601351,0.0277254,0.100812,0.274265,17197.1,20693.7,3.74439,1.00022,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[81,2]",0.177676,0.000734471,0.131726,0.105973,0.0344495,0.143867,0.437438,26882.5,21450.7,5.85323,1.0,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[81,3]",3.89263,0.0137997,2.12581,2.03254,1.12484,3.52287,7.85105,27801.4,22101.3,6.05329,1.00014,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[81,4]",1.28273,0.0118089,1.75862,0.769328,0.00845104,0.565691,5.02374,34701.8,20869.0,7.55574,1.00012,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[82,1]",0.109114,0.00069414,0.0676458,0.054029,0.0268491,0.0945754,0.242732,8176.56,16209.7,1.78031,1.00032,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[82,2]",0.275836,0.000573872,0.120123,0.108301,0.12094,0.254028,0.504133,43327.8,24510.1,9.43392,1.00016,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[82,3]",6.96822,0.010415,1.95917,1.92326,4.04325,6.81496,10.4444,37775.7,25014.0,8.22503,1.00009,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[82,4]",4.6325,0.0104851,2.02236,1.96587,1.86363,4.33831,8.35639,47921.3,23735.8,10.4341,1.00002,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[83,1]",0.116719,0.000971975,0.0997642,0.0601343,0.0217092,0.0913559,0.306489,10343.9,16729.8,2.25221,1.00017,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[83,2]",0.707876,0.00377357,0.530377,0.5643,0.0447483,0.625341,1.69361,14723.2,14961.9,3.20573,1.00005,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[83,3]",0.772283,0.0143828,1.40365,0.293572,0.0268732,0.287632,3.77627,16948.5,12045.6,3.69026,1.00022,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[83,4]",0.290904,0.00918217,1.04678,0.00881283,3.93994e-05,0.00603043,1.78186,18487.7,14556.2,4.02538,1.00013,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[84,1]",0.127956,0.000573832,0.0864636,0.0609202,0.0311897,0.107322,0.297326,26659.2,22163.4,5.80459,1.00037,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[84,2]",0.395012,0.00115021,0.2416,0.220294,0.0944739,0.349355,0.855448,35249.5,18745.6,7.675,1.00005,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[84,3]",3.57053,0.0103279,1.75378,1.6514,1.24961,3.29826,6.88209,35863.2,21286.5,7.80863,1.0001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[84,4]",0.636727,0.00798643,1.10826,0.287801,0.00504863,0.213456,2.804,43149.1,19656.4,9.395,1.00011,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[85,1]",0.207161,0.00175968,0.162513,0.10669,0.0448861,0.150409,0.564622,7187.19,15293.2,1.56489,1.00058,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[85,2]",0.167943,0.000761667,0.122211,0.0836974,0.0453152,0.133831,0.405589,22505.5,23765.4,4.90019,1.00006,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[85,3]",4.35281,0.0146878,2.27488,2.31446,1.20564,4.0774,8.53684,25901.2,23821.0,5.63957,1.0002,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[85,4]",3.95685,0.0120231,2.33743,2.24002,0.78278,3.58903,8.34442,42869.6,21968.3,9.33415,1.00026,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[86,1]",0.1141,0.000519525,0.0671024,0.0536201,0.0309322,0.100389,0.241751,15043.0,19586.1,3.27536,1.00036,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[86,2]",0.30464,0.000957761,0.176316,0.154617,0.0905618,0.268716,0.642856,29708.0,23962.1,6.46842,1.00014,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[86,3]",3.81269,0.0108769,1.74539,1.63016,1.48309,3.53662,7.15429,30515.4,21143.8,6.64423,1.00013,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[86,4]",1.37025,0.00806865,1.34952,0.94808,0.0505044,0.983919,4.08201,39584.5,20712.8,8.61888,1.00006,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[87,1]",0.0699857,0.000454798,0.0449281,0.0403691,0.0140784,0.0629685,0.151852,9272.7,19798.0,2.01898,1.00032,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[87,2]",0.725279,0.00200084,0.412059,0.364922,0.223235,0.639541,1.51178,42654.1,24708.7,9.28723,1.00004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[87,3]",5.98461,0.0118468,1.98898,1.94238,2.93454,5.86697,9.46061,28803.5,25828.8,6.27149,1.00001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[87,4]",3.65857,0.0106381,1.8429,1.72222,1.3179,3.32209,7.1683,39965.5,22394.1,8.70182,1.00016,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[88,1]",0.221137,0.0015735,0.125152,0.133192,0.062236,0.197333,0.453428,6279.27,18726.0,1.36721,1.00012,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[88,2]",0.587711,0.00225882,0.302937,0.27559,0.198273,0.535315,1.15602,16448.1,22964.1,3.5813,1.00015,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[88,3]",4.77212,0.0136456,1.78716,1.75294,2.22694,4.58667,8.0135,17060.2,22684.6,3.71459,1.00012,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[88,4]",1.94137,0.00879657,1.23085,0.93727,0.511773,1.66231,4.30333,19369.7,21058.1,4.21743,1.00027,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[89,1]",0.133742,0.000924984,0.0882888,0.065626,0.0331417,0.112342,0.306476,7911.09,16750.3,1.72251,1.00055,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[89,2]",0.107889,0.000334433,0.0644678,0.0513721,0.033783,0.0932384,0.232137,35620.6,25453.2,7.7558,1.00004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[89,3]",5.24685,0.0125613,2.27363,2.28025,1.85051,5.05029,9.25343,34591.8,22578.2,7.5318,1.0,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[89,4]",3.97162,0.0116178,2.44427,2.40626,0.477764,3.65623,8.49723,48687.3,21402.7,10.6009,0.999945,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[90,1]",0.087941,0.000232057,0.0404122,0.0351468,0.0323445,0.0826577,0.160683,29871.5,21785.5,6.50403,1.00013,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[90,2]",1.25252,0.0031009,0.526272,0.459995,0.553283,1.18086,2.17836,27382.1,20280.3,5.96201,1.00005,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[90,3]",0.720483,0.00165835,0.282252,0.216559,0.339257,0.688393,1.18957,31923.1,21343.0,6.95073,1.0002,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[90,4]",0.0704906,0.000912861,0.117899,0.0270382,0.00041816,0.0195378,0.321631,24511.7,24970.2,5.33702,1.00004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[91,1]",0.110256,0.000702972,0.0683533,0.0538659,0.0278475,0.095801,0.239877,7973.18,16589.7,1.73603,1.00043,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[91,2]",0.219887,0.000462726,0.091809,0.0830974,0.0998024,0.204938,0.392535,39415.4,25485.1,8.58205,1.00007,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[91,3]",6.82148,0.0112767,2.06017,2.01518,3.68173,6.6888,10.4492,34351.0,25347.1,7.47936,1.00004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[91,4]",5.97721,0.0098355,2.17885,2.13153,2.81623,5.75023,9.87792,56951.7,23290.6,12.4003,1.00022,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[92,1]",0.0548616,0.000335619,0.0358457,0.0337179,0.0110647,0.0485341,0.117349,10985.7,22709.4,2.39195,1.00035,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[92,2]",2.12158,0.00718464,1.12581,0.989321,0.620536,1.95414,4.20218,20855.0,14615.0,4.54083,1.00012,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[92,3]",0.861765,0.00407359,0.522826,0.283203,0.381985,0.734597,1.74486,28676.5,17312.8,6.24383,1.00005,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[92,4]",0.0378626,0.000841485,0.120302,0.00975593,0.000134748,0.00701213,0.168214,30528.2,23371.4,6.64701,1.0001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[93,1]",0.0964312,0.000539146,0.0620964,0.0491844,0.0226551,0.0842617,0.215182,11850.1,19146.8,2.58017,1.00051,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[93,2]",3.47818,0.0141759,2.43465,1.66384,0.997763,2.8767,7.92276,29520.7,21814.8,6.42764,1.00003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[93,3]",0.665383,0.00178391,0.277051,0.151079,0.402801,0.6008,1.12283,31009.9,24190.5,6.75189,0.999997,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[93,4]",0.0163154,0.000276238,0.0447097,0.00367559,4.0854e-05,0.00261614,0.0793602,26085.2,24478.9,5.67962,1.00009,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[94,1]",0.137587,0.000806721,0.0918766,0.0658751,0.0342119,0.114133,0.320882,11944.7,17345.4,2.60077,1.00033,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[94,2]",0.189082,0.000654634,0.128424,0.106143,0.0446648,0.157936,0.442168,34045.7,24336.0,7.41289,1.00005,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
