parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[78,3]",8.51934,0.0240346,2.71588,2.72512,4.41292,8.32477,13.2466,14013.4,5836.02,10.4261,1.00016,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[79,1]",0.105621,0.000841414,0.0456047,0.034013,0.0413443,0.100759,0.185761,2687.66,4412.38,1.99965,1.00066,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[79,2]",0.388306,0.00168652,0.196511,0.186963,0.128895,0.356847,0.757795,12904.5,5195.38,9.60108,1.00045,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[79,3]",7.07758,0.0235505,2.58904,2.58374,3.33408,6.79406,11.7499,14497.5,5657.42,10.7863,0.999744,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[80,1]",0.115517,0.0012436,0.0532871,0.0395548,0.0455952,0.10705,0.214409,1469.51,5187.34,1.09333,1.00159,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[80,2]",0.14668,0.000652214,0.0730763,0.067802,0.0516875,0.133862,0.284916,12948.9,5619.09,9.63412,1.00051,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[80,3]",8.92067,0.0253818,2.75703,2.70421,4.7677,8.69926,13.7851,12970.6,5798.47,9.65028,0.99983,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[81,1]",0.120605,0.00145503,0.0566238,0.037896,0.0512629,0.110472,0.22254,1204.98,4844.24,0.896519,1.00447,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[81,2]",0.120131,0.0010547,0.101861,0.0669715,0.0217966,0.0895523,0.326566,9155.89,6430.26,6.81209,1.00047,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[81,3]",6.21245,0.0344018,3.26522,3.48169,1.63917,5.84718,12.0628,10284.5,6167.4,7.65176,0.999962,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[82,1]",0.119066,0.00125123,0.053905,0.0388139,0.0499271,0.110263,0.219428,1614.2,4501.72,1.20099,1.00194,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[82,2]",0.165117,0.000734562,0.0828859,0.0742221,0.0593112,0.150508,0.319791,12270.6,6081.37,9.12948,1.0001,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[82,3]",8.83403,0.022524,2.67879,2.73116,4.74665,8.68708,13.5201,14896.5,6189.49,11.0832,1.00037,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[83,1]",0.113727,0.00126293,0.0628715,0.0368959,0.0432612,0.102395,0.222673,2528.06,3940.36,1.88091,1.00104,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[83,2]",0.80243,0.0103776,0.579683,0.646205,0.0221632,0.761191,1.83338,2423.43,2470.41,1.80306,1.00088,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[83,3]",1.18788,0.0708933,2.66937,0.236792,0.0101614,0.209711,7.88925,3007.75,2192.29,2.2378,1.0033,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[84,1]",0.121614,0.000924324,0.0584008,0.0381346,0.0528301,0.110055,0.227129,3541.3,5190.79,2.63476,1.00097,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[84,2]",0.288671,0.00194193,0.215249,0.165959,0.0593156,0.230375,0.710323,11936.3,5947.87,8.88075,1.00003,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[84,3]",5.78888,0.0291073,2.93966,3.04252,1.67473,5.4155,11.0526,12564.1,5937.95,9.34783,1.00031,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[85,1]",0.153865,0.00267873,0.0986627,0.0539377,0.0606011,0.124847,0.348233,826.859,3331.12,0.615192,1.00746,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[85,2]",0.0771824,0.000733108,0.0689271,0.0426912,0.0136718,0.0558961,0.213468,7871.41,6119.41,5.85641,1.00025,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[85,3]",6.64942,0.0394618,3.58768,3.81576,1.32793,6.41905,12.9864,9231.16,5740.78,6.86808,1.00131,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[86,1]",0.123945,0.0013646,0.0580999,0.0392218,0.0539434,0.112359,0.234736,1614.55,4804.95,1.20124,1.00305,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[86,2]",0.17507,0.00115864,0.115693,0.0904195,0.0483514,0.146949,0.40367,8701.69,6263.79,6.47415,0.999942,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[86,3]",6.4575,0.0308085,2.94735,3.01764,2.22702,6.14535,11.8733,10264.1,6229.17,7.63663,1.00021,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[87,1]",0.108979,0.00101894,0.0473523,0.0354916,0.042568,0.103003,0.194762,2054.0,4745.09,1.5282,1.00178,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[87,2]",0.211217,0.00106943,0.126461,0.107184,0.0586656,0.183153,0.452305,13972.7,5240.17,10.3959,1.00018,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[87,3]",7.58481,0.0239135,2.74155,2.74366,3.4045,7.36883,12.3158,14636.6,5792.25,10.8898,1.00015,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[88,1]",0.131081,0.00115321,0.0665199,0.0398562,0.0596144,0.114223,0.260214,3028.61,4550.49,2.25332,1.00145,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[88,2]",0.313661,0.00165083,0.16221,0.151584,0.101942,0.284325,0.618119,8804.17,5547.72,6.5504,0.999925,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[88,3]",6.29328,0.0282346,2.57824,2.56592,2.66385,5.98947,11.0319,9985.65,6082.04,7.42944,0.999849,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[89,1]",0.136398,0.00233624,0.0738532,0.0482716,0.0541358,0.117959,0.274935,759.327,3563.69,0.564948,1.00859,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[89,2]",0.0656149,0.000495155,0.0505828,0.0360083,0.0132822,0.0525075,0.165708,10196.1,5906.11,7.58602,1.00026,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[89,3]",7.43052,0.0317486,3.42883,3.56336,2.08956,7.24542,13.394,12474.2,6409.24,9.28092,1.0004,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[90,1]",0.101318,0.000441646,0.0338519,0.0277764,0.0523299,0.0985252,0.158298,5584.48,5228.87,4.15491,1.00052,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[90,2]",1.11378,0.0055237,0.439933,0.421384,0.472412,1.07323,1.89761,5547.96,3400.19,4.12774,1.00066,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[90,3]",0.781182,0.0145164,0.640467,0.243461,0.309958,0.703905,1.31166,6811.25,4288.51,5.06764,1.00074,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[91,1]",0.125628,0.00142628,0.0610254,0.039752,0.0539142,0.112939,0.239582,1397.8,4823.83,1.03998,1.00233,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[91,2]",0.106221,0.000532011,0.0569772,0.0492312,0.0343318,0.0954479,0.214886,10529.0,4587.45,7.83366,0.999681,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[91,3]",8.55269,0.0242684,2.84775,2.85074,4.165,8.38866,13.4384,14854.3,6088.63,11.0518,1.00122,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[92,1]",0.0832991,0.000644178,0.0357904,0.0341963,0.0270328,0.0833453,0.1395,2805.16,5397.8,2.08707,1.00224,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[92,2]",1.78654,0.0174154,1.05158,0.994509,0.231922,1.68139,3.68456,2948.89,2274.13,2.194,1.00166,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[92,3]",1.15824,0.0342342,1.51685,0.346737,0.325165,0.719087,3.87177,4657.27,2290.81,3.46506,1.00107,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[93,1]",0.0985137,0.000783247,0.040861,0.0319369,0.0427562,0.0947315,0.168696,2196.97,5631.31,1.63457,1.00357,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[93,2]",4.07431,0.0326766,2.8714,1.93336,1.17176,3.39868,9.33189,9050.09,5811.39,6.73337,1.00009,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[93,3]",0.631268,0.00448639,0.325885,0.129689,0.399561,0.570562,1.0131,8017.49,6658.98,5.9651,0.999906,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[94,1]",0.126294,0.00157805,0.0640668,0.0412426,0.0531138,0.112392,0.244436,1239.83,4773.38,0.922446,1.00497,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[94,2]",0.122561,0.000958618,0.0972326,0.0674667,0.0250206,0.0969986,0.306538,12095.6,6565.68,8.99924,0.999944,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[94,3]",6.75923,0.0304134,3.24435,3.33314,1.87595,6.51603,12.5613,12292.1,6115.58,9.14544,1.00065,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[95,1]",0.119899,0.000945282,0.0485516,0.0366316,0.0554298,0.111742,0.21061,2398.93,4760.51,1.78483,1.00189,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[95,2]",0.203263,0.00123987,0.125203,0.103333,0.0585496,0.174526,0.445947,9399.07,6406.38,6.99301,0.999728,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[95,3]",6.67182,0.0305205,2.80647,2.75825,2.70249,6.35234,11.8023,10077.3,5634.47,7.49765,1.00024,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[96,1]",0.118464,0.000909634,0.0508575,0.0358528,0.0543937,0.109122,0.215514,2900.88,4202.51,2.15829,1.00039,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[96,2]",0.592218,0.00294478,0.296915,0.283179,0.195028,0.545046,1.15233,9208.49,6026.66,6.85122,1.00076,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[96,3]",6.17897,0.0257788,2.45776,2.41205,2.71757,5.89485,10.6341,10552.2,6025.98,7.85098,1.00123,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[97,1]",0.139316,0.00245243,0.0770896,0.0488714,0.0553455,0.120475,0.287721,747.274,4181.83,0.55598,1.00855,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[97,2]",0.0672719,0.000611225,0.0589165,0.0370082,0.0122872,0.0500129,0.18223,9164.6,6260.03,6.81856,1.00001,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[97,3]",6.84857,0.0369759,3.61788,3.82252,1.41004,6.60228,13.1467,10422.9,6270.13,7.75477,0.999978,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[98,1]",0.131361,0.0014729,0.0617149,0.0403721,0.0615537,0.117411,0.244983,1339.08,4704.87,0.996293,1.00388,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[98,2]",0.162514,0.00103588,0.111554,0.0854892,0.0414842,0.135767,0.374362,10748.0,5053.04,7.99664,1.00014,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[98,3]",7.02261,0.028881,2.86829,2.89426,2.81082,6.73719,12.1546,11234.9,5654.69,8.35886,1.00052,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[99,1]",0.0869385,0.00073427,0.0356798,0.0327817,0.0281268,0.0872318,0.1445,2184.78,4805.59,1.6255,1.00165,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[99,2]",1.76403,0.00661346,0.639308,0.613114,0.868001,1.68495,2.95101,8963.02,5993.55,6.66859,1.00091,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[99,3]",4.17136,0.0238663,2.0269,1.94305,1.60332,3.79943,8.064,8946.67,5786.79,6.65642,1.00018,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[100,1]",0.110598,0.000949248,0.0464294,0.0360191,0.0443794,0.105383,0.194546,2047.92,4256.87,1.52368,1.00206,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[100,2]",0.205269,0.00106155,0.115183,0.101048,0.0615859,0.183375,0.42381,11627.1,5309.05,8.65069,1.00032,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[100,3]",8.34863,0.0232973,2.63953,2.59628,4.33421,8.12645,13.0311,13864.6,6473.92,10.3154,1.00044,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[101,1]",0.0782221,0.00118999,0.0334944,0.0340144,0.022145,0.0791027,0.132351,830.802,3616.48,0.618126,1.00697,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[101,2]",5.62059,0.0452321,3.85863,2.26491,2.17101,4.69444,11.7861,10059.6,6091.97,7.48446,1.00014,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[101,3]",2.9441,0.0210693,1.77126,1.51326,0.99806,2.47009,6.4622,7777.39,6302.68,5.78647,1.00094,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[102,1]",0.146956,0.0022379,0.0845987,0.0520552,0.0612739,0.124268,0.311093,857.602,3364.02,0.638066,1.00689,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[102,2]",0.176773,0.00256175,0.195781,0.110082,0.0108822,0.0949259,0.592844,4470.2,5751.95,3.32588,1.00016,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[102,3]",4.11944,0.0664396,4.0588,3.36365,0.0965786,2.59114,11.9832,4753.62,5544.87,3.53674,0.999975,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[103,1]",0.0794855,0.000765325,0.034293,0.0342888,0.0240726,0.0803192,0.132379,1943.36,3897.73,1.44588,1.00176,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[103,2]",1.04689,0.00615861,0.487893,0.493686,0.327913,1.00189,1.92134,5773.13,4280.9,4.29527,1.0008,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[103,3]",4.9878,0.0269524,2.36332,2.29514,1.8062,4.63617,9.39464,10169.3,5411.45,7.56608,1.00034,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[104,1]",0.111743,0.00112931,0.0565407,0.0377369,0.0414334,0.103248,0.211389,2132.0,4441.25,1.58623,1.00275,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[104,2]",0.267255,0.0038259,0.274182,0.16115,0.0264788,0.15421,0.844048,4478.1,5829.24,3.33176,1.00008,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[104,3]",4.17365,0.0560847,3.52359,3.15015,0.489939,3.0604,11.0711,4892.45,5588.02,3.64004,0.999736,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[105,1]",0.144483,0.00269222,0.0855903,0.0502613,0.0582095,0.121449,0.307265,731.693,4450.3,0.544388,1.00935,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[105,2]",0.0954017,0.00119817,0.102997,0.0533845,0.0105134,0.0565009,0.312988,6619.2,6299.31,4.92476,1.00011,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[105,3]",5.38948,0.0491274,3.93012,4.46679,0.392167,4.81282,12.6119,7081.44,6174.23,5.26867,0.999791,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[106,1]",0.119636,0.00149183,0.0574921,0.040078,0.0459278,0.109341,0.223673,1326.66,4679.87,0.987047,1.00324,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[106,2]",0.11525,0.000730398,0.0801194,0.063565,0.0250888,0.0959074,0.271095,12154.0,5642.74,9.04274,1.00044,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[106,3]",7.35665,0.0278471,3.05679,3.06938,2.76146,7.13954,12.7006,13019.7,5880.24,9.68682,0.999961,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[107,1]",0.126216,0.000976606,0.0629774,0.0358084,0.0597896,0.110525,0.253492,5780.54,4336.66,4.30079,1.00148,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[107,2]",0.728014,0.00503917,0.427166,0.424317,0.155052,0.665749,1.51307,6087.4,5431.39,4.52909,0.99966,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[107,3]",2.99395,0.0315733,2.05419,1.36923,1.01249,2.36849,7.36717,6157.5,4354.43,4.58125,1.0,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[108,1]",0.100579,0.00113205,0.0562655,0.036421,0.0347253,0.0929594,0.197192,2511.86,3705.09,1.86885,1.0013,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[108,2]",0.719903,0.0106532,0.537908,0.61427,0.0291996,0.658916,1.68797,2062.09,3049.93,1.53422,1.00132,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[108,3]",1.5888,0.0698782,2.65498,0.410734,0.102645,0.558986,8.09142,2677.9,2316.14,1.99239,1.00211,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[109,1]",0.0972088,0.000703345,0.0372903,0.0314043,0.039069,0.0954541,0.161504,2539.25,4300.42,1.88923,0.999797,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[109,2]",0.707624,0.00292529,0.317554,0.316456,0.248429,0.673184,1.28113,10751.0,5694.56,7.99888,1.00052,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[109,3]",6.0685,0.0236356,2.32384,2.29273,2.86143,5.76251,10.4009,11741.3,5922.88,8.73569,0.99971,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[110,1]",0.127162,0.00203937,0.0687234,0.0428835,0.0495215,0.112224,0.256106,882.277,3813.58,0.656424,1.00657,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[110,2]",0.0740123,0.000660827,0.06334,0.041545,0.0136238,0.056223,0.19285,10780.9,6090.14,8.02114,0.999723,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[110,3]",7.08002,0.035041,3.46426,3.59062,1.84785,6.78751,13.1566,10569.5,5777.62,7.86383,1.00016,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[111,1]",0.115417,0.00116857,0.056936,0.035575,0.0467479,0.105139,0.217274,2247.42,4487.15,1.6721,1.00261,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[111,2]",0.351417,0.0043401,0.271254,0.294065,0.0298021,0.303171,0.854248,3092.37,4491.2,2.30076,1.00068,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"natural[111,3]",2.66983,0.0587734,2.94574,1.21081,0.271514,1.41808,9.28332,3998.4,3851.9,2.97485,1.00105,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"Omega[1,2]",-0.293982,0.0263847,0.332644,0.334413,-0.766125,-0.334252,0.337836,175.94,308.086,0.130901,1.03815,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,False
"Omega[1,3]",0.107891,0.0188621,0.335377,0.355535,-0.464393,0.122742,0.630658,314.517,642.988,0.234004,1.00965,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,False
"Omega[2,1]",-0.293982,0.0263847,0.332644,0.334413,-0.766125,-0.334252,0.337836,175.94,308.086,0.130901,1.03815,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,False
"Omega[2,3]",-0.582064,0.00148949,0.10455,0.104559,-0.739106,-0.590551,-0.399507,4889.24,5951.8,3.63765,1.00051,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
"Omega[3,1]",0.107891,0.0188621,0.335377,0.355535,-0.464393,0.122742,0.630658,314.517,642.988,0.234004,1.00965,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,False
"Omega[3,2]",-0.582064,0.00148949,0.10455,0.104559,-0.739106,-0.590551,-0.399507,4889.24,5951.8,3.63765,1.00051,H5_train_noage_attempt99_short,111,0,diag_e,4,2000,2000,0.99,0,0.7542524898639524,True
