parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[62,4]",0.452273,0.00109965,0.192407,0.135573,0.13952,0.450729,0.742701,28087.7,17047.6,7.5587,1.00069,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[63,1]",0.128876,0.000834507,0.0853761,0.0670876,0.0273781,0.106664,0.300858,9702.49,17612.2,2.61104,1.0005,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[63,2]",0.253278,0.000577655,0.114657,0.105921,0.101277,0.234657,0.467591,35614.6,23910.2,9.58425,1.00012,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[63,3]",6.69382,0.0112186,1.86069,1.80024,3.95324,6.52572,10.0095,29165.7,22566.7,7.8488,1.00005,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[63,4]",3.21033,0.0107057,1.83302,1.64642,0.843222,2.87606,6.71877,34777.1,22648.7,9.35887,1.00004,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[64,1]",0.142579,0.000804298,0.0880958,0.0627947,0.0450834,0.118013,0.321118,12080.6,21967.8,3.25102,1.00027,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[64,2]",0.873451,0.00244074,0.414116,0.410752,0.262585,0.832687,1.61953,24972.1,17541.4,6.72026,1.00014,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[64,3]",0.898259,0.00576324,0.710337,0.38018,0.252445,0.722631,2.10112,26560.7,17132.9,7.14776,1.00001,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[64,4]",0.0714029,0.00165684,0.217998,0.0228063,0.000304291,0.0164845,0.288975,31626.2,24432.8,8.51093,1.00013,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[65,1]",0.105179,0.000562302,0.0633681,0.0503591,0.0275542,0.0926823,0.226195,11266.8,18908.6,3.03201,1.00022,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[65,2]",0.266661,0.000593448,0.128107,0.114331,0.105848,0.242828,0.51053,43727.0,25254.3,11.7674,1.00008,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[65,3]",6.74314,0.0103415,1.90949,1.84299,3.8942,6.5874,10.1319,36474.9,24341.7,9.81578,1.00006,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[65,4]",3.78687,0.00978714,1.87765,1.72054,1.36604,3.44897,7.35455,48480.5,22761.2,13.0466,0.999943,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[66,1]",0.110985,0.000567284,0.0646021,0.0510963,0.0306426,0.0987591,0.231187,12002.7,20489.4,3.23006,1.00035,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[66,2]",0.205538,0.000647494,0.12328,0.0982972,0.0652809,0.177388,0.444003,33651.3,25933.8,9.05593,0.999964,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[66,3]",5.05605,0.0122259,2.05931,2.01822,2.11953,4.81914,8.78179,31332.2,22154.6,8.43181,1.00004,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[66,4]",2.79709,0.0108226,1.96911,1.73102,0.368438,2.36832,6.65132,42928.6,22785.1,11.5525,1.00003,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[67,1]",0.0771132,0.000351671,0.0464848,0.0392189,0.019056,0.0708763,0.159482,15582.5,21029.7,4.19342,1.00026,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[67,2]",0.493867,0.00122791,0.234614,0.221693,0.1726,0.461027,0.920615,31366.8,20346.2,8.44114,1.0001,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[67,3]",3.40017,0.00845369,1.358,1.24328,1.60736,3.1835,5.95557,31848.4,19705.9,8.57073,1.00004,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[67,4]",0.330107,0.00306787,0.471053,0.225825,0.00719731,0.190366,1.07362,37829.5,21826.4,10.1803,1.00007,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[68,1]",0.0779564,0.000292588,0.0427152,0.0379636,0.020661,0.0731946,0.15282,18871.4,21920.6,5.07849,1.00021,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[68,2]",0.635631,0.0016406,0.326482,0.314204,0.185832,0.591533,1.23563,33900.6,18638.3,9.123,1.00006,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[68,3]",3.21286,0.00811752,1.34738,1.24349,1.44423,3.00066,5.72435,32589.4,21460.1,8.77015,1.00014,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[68,4]",0.241302,0.00314194,0.438454,0.137928,0.00415881,0.111502,0.846604,39799.2,22274.2,10.7104,1.00015,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[69,1]",0.102661,0.000477285,0.0577275,0.0468984,0.0294436,0.0927402,0.210718,13492.2,20407.4,3.6309,1.00021,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[69,2]",0.229862,0.00065202,0.129432,0.107557,0.0784101,0.201202,0.479435,37437.6,26086.2,10.0749,1.00003,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[69,3]",5.36903,0.0111626,1.9973,1.95359,2.44685,5.16554,8.98191,34622.1,23645.0,9.31716,1.00005,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[69,4]",2.75323,0.010462,1.88864,1.66631,0.464894,2.33572,6.42053,42817.6,22714.4,11.5227,1.00008,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[70,1]",0.122096,0.000628324,0.0673354,0.0558991,0.0363393,0.108555,0.251294,10185.2,17208.0,2.74094,1.00019,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[70,2]",0.232317,0.000534434,0.105122,0.0923173,0.0998183,0.213371,0.429013,37157.0,26051.1,9.99935,1.00005,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[70,3]",6.84301,0.0113431,2.01629,1.97659,3.81457,6.68343,10.4261,33645.3,23368.9,9.05431,1.0001,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[70,4]",4.9942,0.0105085,2.05958,1.98229,2.13413,4.71139,8.78597,47861.1,22407.6,12.8799,1.00006,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[71,1]",0.139495,0.000859644,0.0896978,0.0631108,0.0402665,0.116822,0.313304,10293.2,20260.9,2.77002,1.00018,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[71,2]",0.480083,0.00265127,0.408004,0.359405,0.0437137,0.371666,1.2781,17693.5,19065.8,4.76151,1.00023,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[71,3]",1.3719,0.0142026,1.61652,0.643971,0.128976,0.757174,4.87964,20952.1,15625.1,5.63844,1.00063,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[71,4]",0.443307,0.00923003,1.14184,0.0571722,0.000419492,0.039809,2.59021,24415.9,17946.1,6.57059,1.0001,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[72,1]",0.140675,0.0011196,0.0997937,0.0674455,0.034472,0.114083,0.33839,6766.09,17260.6,1.82082,1.00028,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[72,2]",0.15016,0.000757262,0.127807,0.0995009,0.0200446,0.111798,0.406322,21572.1,23777.1,5.80527,1.00034,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[72,3]",2.24565,0.016771,2.19405,1.5772,0.128153,1.47389,6.79221,22712.3,20998.2,6.11211,1.00031,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[72,4]",1.18099,0.0136908,1.90815,0.418597,0.00181526,0.288108,5.4269,29114.9,22294.6,7.83512,1.0001,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[73,1]",0.13619,0.000960191,0.0919534,0.0621596,0.0370601,0.112204,0.314351,8338.81,17849.1,2.24406,1.00011,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[73,2]",0.374698,0.00178159,0.270809,0.274545,0.0401505,0.323735,0.889292,17007.8,16158.2,4.57699,1.00026,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[73,3]",1.21563,0.0154954,1.61579,0.583311,0.0778936,0.621037,4.78505,17645.3,13048.9,4.74855,1.0002,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[73,4]",0.498147,0.0106867,1.24586,0.0773515,0.000406785,0.0532827,2.86092,20631.4,16331.2,5.55211,1.00012,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[74,1]",0.111102,0.00061846,0.068578,0.0533788,0.0284304,0.0973829,0.240381,10682.0,20233.1,2.87463,1.00027,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[74,2]",0.156879,0.000382704,0.0791008,0.0694749,0.0571164,0.142125,0.306932,38791.9,23014.5,10.4393,1.00003,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[74,3]",6.10101,0.0111103,2.01489,1.95488,3.12218,5.91096,9.71742,34899.8,24103.4,9.3919,1.00012,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[74,4]",3.51302,0.0104924,2.10455,1.9954,0.676983,3.18175,7.4821,50133.0,22610.2,13.4913,1.00019,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[75,1]",0.0966876,0.000414631,0.0623351,0.0445644,0.0256313,0.0853847,0.20792,20749.5,22300.6,5.58392,1.00038,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[75,2]",0.471005,0.00115647,0.225124,0.21805,0.160061,0.440846,0.883235,33168.9,22144.2,8.92609,1.00002,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[75,3]",3.00549,0.00808301,1.31148,1.16898,1.34954,2.75748,5.47726,34070.8,20715.5,9.16881,0.999989,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[75,4]",0.257813,0.00277121,0.431629,0.14975,0.00427779,0.119983,0.936322,45880.4,24578.7,12.3469,0.99994,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[76,1]",0.0736279,0.000314985,0.0386469,0.0368595,0.0192975,0.0699448,0.142672,12849.6,20195.3,3.45797,1.00026,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[76,2]",1.23747,0.00221644,0.450093,0.425312,0.592195,1.19214,2.06171,39460.8,24199.4,10.6193,1.00004,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[76,3]",3.55067,0.00729459,1.33473,1.27861,1.69884,3.37062,5.98911,38608.6,24866.1,10.39,1.00013,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[76,4]",0.168477,0.000822517,0.155399,0.142613,0.00506136,0.126839,0.461951,33595.8,24497.6,9.04098,0.999995,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[77,1]",0.0837854,0.000449703,0.0506341,0.0444478,0.0187529,0.0761417,0.177343,11659.6,19131.3,3.13772,1.00041,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[77,2]",0.609616,0.00438129,0.498543,0.306256,0.150759,0.438293,1.64165,11081.7,24028.8,2.9822,1.00053,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[77,3]",4.1845,0.0238056,2.3504,2.63568,1.07208,3.89597,8.42819,10013.5,20227.3,2.69474,1.00073,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[77,4]",3.93065,0.012828,1.91094,1.79016,1.49754,3.57622,7.588,25349.1,23434.8,6.82171,1.00022,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[78,1]",0.103074,0.000440291,0.056112,0.0464145,0.0299195,0.0939885,0.20656,14754.8,20097.0,3.97066,1.00027,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[78,2]",0.267928,0.000693118,0.134865,0.124346,0.0944025,0.244152,0.521788,35637.3,24431.3,9.59037,0.99999,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[78,3]",5.81304,0.0106481,1.81323,1.74811,3.18414,5.623,9.08731,32010.9,23133.5,8.61448,1.00014,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[78,4]",2.04952,0.00850504,1.49774,1.185,0.311187,1.68688,5.01804,41138.5,22524.3,11.0708,0.999952,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[79,1]",0.0922913,0.000438293,0.0585309,0.0457722,0.0218426,0.0819387,0.201494,15920.8,18764.6,4.28447,1.00006,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[79,2]",0.573168,0.00118957,0.256169,0.247264,0.219394,0.539686,1.04518,43122.1,22371.7,11.6046,1.00015,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[79,3]",4.38575,0.00900536,1.49378,1.44486,2.25718,4.21976,7.08759,30943.7,24118.3,8.32728,1.00013,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[79,4]",0.432521,0.00271986,0.459809,0.317286,0.0183845,0.318682,1.2332,37250.4,24391.1,10.0245,1.00013,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[80,1]",0.0955098,0.000597747,0.0586981,0.0492401,0.02189,0.0849429,0.209251,8499.0,18862.0,2.28717,1.00042,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[80,2]",0.36915,0.000748961,0.157424,0.146701,0.164319,0.341516,0.664537,46255.4,24016.1,12.4478,1.00004,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[80,3]",7.33758,0.0111978,2.03557,1.99838,4.25399,7.19909,10.9037,34133.4,24637.5,9.18565,1.00003,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[80,4]",5.50664,0.0101533,2.05885,2.01129,2.58303,5.26037,9.23545,49053.8,23807.9,13.2009,1.00008,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[81,1]",0.108666,0.000627361,0.0726579,0.0494062,0.0289477,0.0936648,0.239056,12825.5,19132.0,3.45146,1.00052,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[81,2]",0.210464,0.000802779,0.147281,0.125874,0.0419371,0.175681,0.498189,27746.7,22903.1,7.46693,1.0,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[81,3]",3.41805,0.0125693,1.92787,1.75221,0.995769,3.03863,7.16236,28580.7,19637.4,7.69137,1.00014,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[81,4]",1.16701,0.0104356,1.57804,0.72875,0.0116682,0.554329,4.54802,35065.4,21031.2,9.43646,1.00006,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[82,1]",0.112642,0.000616226,0.066459,0.0532696,0.0300252,0.0990201,0.242449,10190.1,19927.1,2.74226,1.00019,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[82,2]",0.271346,0.000591478,0.118882,0.107017,0.118347,0.250728,0.497692,39494.3,25110.9,10.6283,1.00018,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[82,3]",7.07913,0.0105109,1.95901,1.9272,4.12866,6.93712,10.5561,36863.5,24238.6,9.92035,0.999982,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[82,4]",4.59642,0.0103139,2.00553,1.93799,1.84798,4.31326,8.30148,47888.0,22760.4,12.8872,0.999965,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[83,1]",0.104581,0.000763322,0.08291,0.0509267,0.0229782,0.0856303,0.254461,11356.7,18632.1,3.05619,1.00014,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[83,2]",0.80716,0.00374082,0.54213,0.572239,0.0697191,0.746554,1.78934,15212.2,10589.3,4.09376,1.0001,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[83,3]",0.594747,0.0126446,1.14743,0.244776,0.0243642,0.251317,2.60894,16852.5,9676.96,4.53519,1.00024,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[83,4]",0.21304,0.00816265,0.855844,0.0103043,6.01559e-05,0.00711053,0.935995,17763.6,11390.5,4.78038,1.00004,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[84,1]",0.125236,0.000561131,0.081889,0.0558359,0.0340213,0.104557,0.285599,22386.3,20562.1,6.02438,1.00027,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[84,2]",0.415858,0.00122559,0.252066,0.230542,0.0993573,0.365923,0.896853,33780.2,21377.8,9.0906,1.00009,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[84,3]",3.39445,0.0106217,1.68482,1.56154,1.18403,3.12187,6.54198,32010.1,20500.9,8.61426,1.00013,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[84,4]",0.631568,0.00803029,1.08379,0.293121,0.00519782,0.219646,2.72397,38428.3,19784.2,10.3415,1.00005,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[85,1]",0.206244,0.00172583,0.15689,0.105796,0.04778,0.152848,0.549239,6500.39,16538.9,1.74932,1.00041,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[85,2]",0.163444,0.000780208,0.123082,0.0816827,0.0422983,0.128838,0.401828,22520.2,22510.7,6.06041,1.00015,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[85,3]",4.50963,0.016108,2.33864,2.43263,1.23695,4.2397,8.76393,22888.7,22748.2,6.15958,1.00028,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[85,4]",3.95684,0.0119027,2.33952,2.2409,0.778754,3.59415,8.34471,42424.6,21885.0,11.4169,1.00001,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[86,1]",0.119452,0.000508341,0.0683642,0.0538795,0.0349631,0.105537,0.247641,16344.4,19315.6,4.39845,1.00023,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[86,2]",0.282142,0.000900951,0.168282,0.144854,0.0818828,0.246871,0.601658,30935.4,23827.5,8.32503,1.00004,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[86,3]",4.08649,0.0113445,1.85229,1.76283,1.58891,3.81184,7.56757,31475.8,20780.3,8.47047,1.00025,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[86,4]",1.41033,0.00866053,1.43057,1.01726,0.0422292,0.99284,4.28599,40194.1,21464.2,10.8166,1.0002,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[87,1]",0.0736514,0.000424724,0.0454551,0.0405741,0.0158196,0.0668711,0.156613,10033.6,22251.8,2.70016,1.00034,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[87,2]",0.702391,0.00203011,0.404799,0.361283,0.214856,0.617541,1.48078,40629.6,26109.4,10.9339,0.999998,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[87,3]",6.08714,0.0119384,2.02055,1.98126,2.98941,5.95944,9.65556,28836.3,25477.5,7.76015,1.00027,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[87,4]",3.67351,0.0102212,1.84046,1.74622,1.31649,3.34513,7.16058,40981.0,23713.8,11.0284,0.999999,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[88,1]",0.214364,0.00151002,0.120219,0.128301,0.0667027,0.190762,0.440173,5922.61,19189.5,1.59384,1.00081,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[88,2]",0.637117,0.00221446,0.314096,0.286573,0.224282,0.587076,1.22364,17682.4,22168.2,4.75852,1.0001,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[88,3]",4.39338,0.0131878,1.69418,1.61997,2.04355,4.16763,7.52029,17292.5,19973.1,4.6536,1.00013,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[88,4]",1.86897,0.00887216,1.17126,0.861838,0.551813,1.59144,4.11155,16998.4,21553.5,4.57446,1.00021,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[89,1]",0.134327,0.000886638,0.0866641,0.0645287,0.0355276,0.112982,0.302825,8372.33,17999.9,2.25308,1.00048,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[89,2]",0.108112,0.000349182,0.0662802,0.0517747,0.0334085,0.0931239,0.233838,34947.5,21858.5,9.40473,0.99997,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[89,3]",5.25637,0.0118567,2.27891,2.29305,1.85163,5.07373,9.28118,38740.4,23550.2,10.4255,1.00016,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[89,4]",3.90683,0.0113911,2.40061,2.37744,0.484071,3.59375,8.32304,49044.6,21391.1,13.1984,1.00046,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[90,1]",0.0912707,0.000242522,0.0409846,0.0350992,0.0356754,0.0859021,0.164956,29900.1,23248.3,8.04643,1.00003,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[90,2]",1.21575,0.00292569,0.510407,0.455428,0.5138,1.15416,2.12231,26868.8,19356.4,7.23068,1.00014,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[90,3]",0.739901,0.00218814,0.32477,0.22636,0.33871,0.702673,1.22895,30449.2,21759.7,8.1942,1.00022,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[90,4]",0.0619614,0.0008751,0.129954,0.0204099,0.000320881,0.014693,0.296899,26924.1,26589.9,7.24555,1.00002,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[91,1]",0.113804,0.000644488,0.0684363,0.05408,0.0304891,0.099761,0.244396,9238.62,17561.9,2.48621,1.00017,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[91,2]",0.216279,0.000458459,0.0904525,0.0812848,0.0991183,0.200746,0.387637,38730.6,26169.1,10.4228,1.00001,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[91,3]",6.92427,0.0113277,2.05757,2.02433,3.7653,6.79492,10.51,33577.9,25059.6,9.03618,1.00029,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[91,4]",5.91807,0.00982726,2.15875,2.09482,2.81371,5.68347,9.82614,56182.2,25127.3,15.1192,1.00015,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[92,1]",0.057061,0.000341938,0.0363796,0.0343006,0.0118997,0.0508347,0.120288,10419.9,23103.5,2.80412,1.00012,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[92,2]",2.08231,0.00702338,1.10648,0.983001,0.583444,1.91662,4.09746,20697.8,15099.1,5.57,1.00014,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[92,3]",0.873239,0.00465928,0.567672,0.289456,0.381047,0.733461,1.81486,27182.4,16707.2,7.31508,1.00025,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[92,4]",0.0398792,0.00111305,0.147353,0.00992609,0.000143701,0.00716196,0.175245,27927.0,25261.9,7.51544,1.00005,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[93,1]",0.0918431,0.000430593,0.0558759,0.0427656,0.0247253,0.0809537,0.199717,15505.8,21059.0,4.17278,1.00017,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[93,2]",3.73605,0.0157075,2.69289,1.75992,1.10541,3.06066,8.55807,31256.3,23403.2,8.41141,1.00003,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[93,3]",0.64398,0.00153353,0.244035,0.141216,0.402868,0.589389,1.04687,31603.9,25093.4,8.50495,1.00004,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[93,4]",0.0187909,0.000278339,0.0459937,0.00513446,6.73411e-05,0.0036995,0.0921755,28971.6,26314.0,7.79657,1.00007,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[94,1]",0.139393,0.000835351,0.0926107,0.0658515,0.0364778,0.115191,0.322047,11021.0,19537.4,2.96587,1.00036,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[94,2]",0.188045,0.000657462,0.126494,0.10512,0.0446577,0.157118,0.435554,34318.6,24501.2,9.23551,1.00001,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[94,3]",4.06663,0.0116483,2.09337,2.03466,1.14828,3.78632,7.95531,36248.5,22979.2,9.75485,1.00005,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
