parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[83,3]",1.32488,0.0381944,2.85016,0.246913,0.00991461,0.209359,8.53192,10210.9,9553.16,1.97407,1.00044,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[84,1]",0.119621,0.000535488,0.0578295,0.0361315,0.0525333,0.108397,0.224864,10246.3,20225.5,1.98092,1.00073,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[84,2]",0.288901,0.00105798,0.211312,0.168431,0.0590707,0.232857,0.711915,36587.5,21951.7,7.07347,1.0001,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[84,3]",5.76941,0.0160326,2.92559,2.94973,1.70644,5.41131,11.1255,40134.5,22493.0,7.75921,1.00014,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[85,1]",0.152674,0.00154896,0.0993995,0.0518141,0.0592182,0.12287,0.353394,2857.43,11374.8,0.552427,1.00197,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[85,2]",0.0772809,0.000384253,0.0682742,0.0430343,0.0133694,0.0564679,0.215458,31072.6,22894.9,6.00727,1.00005,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[85,3]",6.63593,0.0191211,3.54254,3.79022,1.38497,6.36475,12.8568,36658.9,23514.1,7.08726,1.00019,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[86,1]",0.123031,0.00067245,0.0585267,0.0383752,0.0523952,0.1111,0.235184,6393.23,18885.9,1.236,1.00057,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[86,2]",0.174015,0.000587159,0.115266,0.0901376,0.0468086,0.145072,0.402955,36414.8,24708.9,7.04008,0.999989,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[86,3]",6.47707,0.0160197,2.99949,3.03996,2.19089,6.1645,11.9351,40366.2,23519.2,7.80401,1.0,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[87,1]",0.108669,0.00051979,0.0484054,0.0361233,0.0425345,0.102824,0.196349,7818.79,16410.2,1.51161,1.00074,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[87,2]",0.21,0.000616209,0.126876,0.109968,0.0572928,0.182837,0.455706,40513.8,21120.9,7.83253,1.00005,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[87,3]",7.61229,0.0133772,2.76072,2.74811,3.44494,7.41542,12.5051,46728.1,24408.7,9.03395,1.00004,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[88,1]",0.130271,0.000674131,0.0672674,0.0397476,0.0585975,0.113612,0.264074,8057.12,17802.8,1.55768,1.00111,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[88,2]",0.31564,0.000817081,0.164714,0.155662,0.101358,0.287424,0.625059,37016.1,23357.9,7.15633,1.00007,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[88,3]",6.26821,0.013589,2.56942,2.56602,2.63716,5.97011,10.9266,42625.4,24198.2,8.24077,1.00016,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[89,1]",0.132225,0.0011344,0.0717922,0.045142,0.0520627,0.115207,0.268843,3245.61,14670.5,0.627474,1.00129,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[89,2]",0.0650802,0.000246656,0.048655,0.0357431,0.0137492,0.0526134,0.158425,36837.5,22050.1,7.12179,0.999968,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[89,3]",7.42238,0.0168347,3.36067,3.44723,2.2257,7.2587,13.3017,41769.4,23659.4,8.07528,1.00003,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[90,1]",0.10045,0.00022914,0.0335817,0.0276029,0.0514778,0.0981459,0.157234,22055.0,20642.8,4.2639,1.00053,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[90,2]",1.12492,0.00261384,0.434521,0.418211,0.48568,1.08832,1.8908,24536.1,16673.3,4.74357,1.00022,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[90,3]",0.76588,0.00640434,0.536955,0.245975,0.31028,0.702247,1.30095,29383.9,17052.5,5.68078,1.00035,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[91,1]",0.12256,0.000758922,0.0595415,0.0401037,0.0516236,0.11108,0.231808,4864.49,15248.1,0.940452,1.00125,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[91,2]",0.10645,0.000283611,0.057059,0.0494992,0.0352092,0.095936,0.214178,38391.9,20779.8,7.42231,0.999998,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[91,3]",8.55315,0.0132629,2.83494,2.8204,4.24531,8.37429,13.5322,48541.7,24870.7,9.38458,1.00022,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[92,1]",0.0839114,0.000343051,0.0366897,0.0341944,0.025579,0.0847186,0.140072,9969.45,18624.2,1.92739,1.00045,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[92,2]",1.75598,0.00880622,1.0552,0.983404,0.205216,1.65285,3.62742,11771.1,9290.1,2.27571,1.00068,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[92,3]",1.19178,0.017927,1.60743,0.355179,0.310016,0.723001,4.10834,16932.0,8547.41,3.27346,1.00046,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[93,1]",0.0998516,0.000401481,0.0415379,0.031883,0.0430508,0.0958962,0.172553,8183.26,21028.7,1.58207,1.0005,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[93,2]",4.0229,0.0169341,2.84191,1.92172,1.1664,3.33768,9.13647,27686.2,19562.3,5.35258,1.00003,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[93,3]",0.631649,0.00268363,0.339221,0.13312,0.394375,0.571138,1.01646,30601.2,23594.6,5.91614,1.00011,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[94,1]",0.124219,0.000803249,0.0632177,0.0408151,0.050721,0.11117,0.242284,5262.76,17693.5,1.01745,1.00121,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[94,2]",0.123687,0.000503276,0.097205,0.0683248,0.0248741,0.0972252,0.315386,38002.8,22937.8,7.34708,1.00001,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[94,3]",6.69512,0.0162047,3.22047,3.32329,1.84008,6.46441,12.3524,42953.1,24542.4,8.30412,1.00004,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[95,1]",0.11827,0.000550285,0.0483992,0.035848,0.054846,0.110103,0.210002,7080.76,17048.3,1.36892,1.00087,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[95,2]",0.204565,0.000645426,0.127349,0.104665,0.0578744,0.174596,0.455152,35065.1,23455.2,6.77913,1.00002,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[95,3]",6.65542,0.0153892,2.82045,2.87124,2.63801,6.34396,11.7406,39536.8,21017.0,7.64366,1.00025,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[96,1]",0.118863,0.000469415,0.0522979,0.0361804,0.0538871,0.108855,0.22039,11466.4,18072.8,2.2168,1.00067,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[96,2]",0.592583,0.00157237,0.299908,0.289307,0.18849,0.548668,1.15612,33460.4,22449.5,6.46891,1.00023,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[96,3]",6.21089,0.0140049,2.4606,2.44826,2.71155,5.93754,10.7148,36164.7,22833.9,6.99173,1.00004,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[97,1]",0.13688,0.00121959,0.0770299,0.0473684,0.0536916,0.1174,0.285254,3139.46,15604.8,0.606953,1.00152,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[97,2]",0.0669388,0.000319712,0.0585106,0.0365456,0.0126093,0.0491614,0.182395,32191.3,25600.3,6.22355,1.00001,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[97,3]",6.82309,0.01941,3.59461,3.8568,1.4145,6.61283,13.0735,35777.1,25465.6,6.9168,1.00005,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[98,1]",0.129666,0.000741412,0.0629553,0.0406577,0.0590128,0.115492,0.248408,5554.04,17366.4,1.07376,1.00073,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[98,2]",0.160668,0.000556637,0.108603,0.0838978,0.0407732,0.133897,0.370814,35076.3,21798.7,6.7813,1.00001,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[98,3]",7.02707,0.0150648,2.89295,2.92341,2.79398,6.72546,12.2348,41476.9,24684.4,8.01872,1.00003,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[99,1]",0.0877466,0.000451276,0.0355648,0.0325454,0.0300787,0.0881081,0.145221,5765.54,16461.4,1.11465,1.00114,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[99,2]",1.75724,0.00326756,0.624271,0.594356,0.871206,1.68355,2.89863,35751.3,23689.2,6.9118,1.0002,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[99,3]",4.16751,0.0123454,2.02326,1.93446,1.60106,3.80005,8.01073,32807.4,22811.7,6.34265,1.00003,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[100,1]",0.109369,0.000541587,0.0468185,0.0358358,0.0441982,0.103475,0.195232,6719.94,16603.9,1.29917,1.00059,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[100,2]",0.203129,0.000553358,0.113752,0.100957,0.0605718,0.181075,0.419476,37952.2,20476.2,7.3373,1.00011,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[100,3]",8.34661,0.012907,2.66951,2.66404,4.33771,8.15345,13.0868,46051.1,24224.1,8.90306,1.00012,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[101,1]",0.0791701,0.000629688,0.033598,0.0350191,0.0236426,0.0802579,0.132851,2819.76,13503.2,0.545144,1.00142,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[101,2]",5.64952,0.0232335,3.81165,2.24507,2.19656,4.72111,11.9754,34933.8,24411.2,6.75376,1.00002,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[101,3]",2.93124,0.0108481,1.7522,1.50929,0.995595,2.47341,6.43879,28612.6,25712.9,5.53168,1.00003,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[102,1]",0.143736,0.00128286,0.0830369,0.0491343,0.059397,0.120599,0.307895,3117.47,14026.9,0.6027,1.00134,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[102,2]",0.17506,0.00130885,0.193229,0.109152,0.0108632,0.0943643,0.575855,17306.3,23101.2,3.34584,1.00008,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[102,3]",4.07969,0.0326496,4.00945,3.32766,0.0932496,2.57952,11.8906,18409.7,23909.2,3.55915,0.999988,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[103,1]",0.0800485,0.000416398,0.0346669,0.0345704,0.0244827,0.0808621,0.13404,6779.1,18891.1,1.3106,1.00068,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[103,2]",1.03299,0.00276646,0.497835,0.50819,0.306809,0.984744,1.92924,28746.6,20164.3,5.55758,1.00005,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[103,3]",5.02743,0.0143093,2.39235,2.3629,1.77535,4.68914,9.44357,32755.2,23806.7,6.33257,1.00008,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[104,1]",0.109053,0.000549135,0.053941,0.036578,0.0411006,0.101316,0.205418,9608.22,17423.7,1.85756,1.00091,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[104,2]",0.273259,0.00184831,0.280686,0.170877,0.0257894,0.16189,0.860445,18708.1,23305.7,3.61683,1.00004,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[104,3]",4.12165,0.0263394,3.49688,3.0688,0.488475,2.96813,11.0486,21068.1,22617.8,4.07311,1.00005,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[105,1]",0.140778,0.00131229,0.0844506,0.0480797,0.0542084,0.11808,0.302819,2854.87,15515.8,0.551933,1.00203,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[105,2]",0.0943989,0.000591709,0.103147,0.0506666,0.010741,0.0547641,0.316287,26856.6,23646.0,5.19218,0.999955,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[105,3]",5.47261,0.0251267,3.95499,4.60165,0.371455,4.96972,12.598,27086.6,23981.8,5.23665,0.999994,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[106,1]",0.117329,0.00073669,0.0572838,0.0386272,0.0463862,0.107248,0.221879,5464.82,15187.6,1.05651,1.00082,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[106,2]",0.114796,0.000385645,0.0787421,0.063446,0.0254308,0.0964414,0.266852,39332.2,21073.2,7.6041,1.00001,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[106,3]",7.36786,0.0148981,3.06895,3.13319,2.63737,7.18482,12.6755,44728.5,24708.3,8.64737,0.999977,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[107,1]",0.12653,0.00055205,0.0639837,0.0362123,0.0598832,0.110709,0.25264,18409.5,17813.3,3.55912,1.00048,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[107,2]",0.731478,0.00260315,0.419899,0.408253,0.163485,0.670103,1.50604,21567.5,18759.2,4.16964,1.00028,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[107,3]",2.9645,0.0163472,1.9839,1.3068,1.03742,2.33561,7.11402,21243.9,16469.8,4.10708,1.00028,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[108,1]",0.0998615,0.000572885,0.0563643,0.0362276,0.0335681,0.0926204,0.191518,9496.57,13363.8,1.83597,1.00039,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[108,2]",0.724054,0.00515299,0.527804,0.598132,0.0291143,0.68117,1.67171,9019.31,14078.4,1.7437,1.00015,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[108,3]",1.56072,0.0303352,2.64271,0.409431,0.0966377,0.555085,8.07895,12980.4,11484.3,2.5095,1.00016,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[109,1]",0.0968056,0.000361922,0.0379747,0.0323504,0.0378224,0.0952881,0.160433,10192.4,18362.3,1.9705,1.00023,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[109,2]",0.705545,0.00162049,0.318699,0.313615,0.253734,0.666952,1.28436,34879.7,20493.8,6.7433,1.00015,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[109,3]",6.08529,0.0126909,2.3267,2.2744,2.8253,5.7823,10.3347,39904.0,23352.0,7.71465,1.00023,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[110,1]",0.12365,0.000935739,0.06616,0.0417877,0.0490916,0.109938,0.243688,4048.56,14997.3,0.782708,1.00153,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[110,2]",0.0734401,0.00032404,0.0598437,0.0413253,0.0136392,0.0569132,0.190068,33802.8,22543.3,6.53511,1.00014,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[110,3]",7.03841,0.0180253,3.392,3.52274,1.89562,6.81855,12.9755,37629.2,24232.3,7.27486,1.00007,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[111,1]",0.112577,0.000566673,0.0553319,0.0355416,0.0458579,0.103295,0.209753,9211.9,17003.9,1.78094,1.00022,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[111,2]",0.362072,0.0021776,0.27378,0.294068,0.0303942,0.318825,0.872618,12936.3,18164.9,2.50097,1.00056,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"natural[111,3]",2.55212,0.0273536,2.8619,1.09414,0.285636,1.34768,9.07771,17006.1,16997.3,3.28778,1.00091,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"Omega[1,2]",-0.262062,0.0129848,0.339099,0.330519,-0.748552,-0.304007,0.368963,738.299,971.349,0.142735,1.00581,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"Omega[1,3]",0.0927381,0.0107584,0.356652,0.377715,-0.518274,0.106289,0.665463,1107.49,2194.61,0.214111,1.00364,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"Omega[2,1]",-0.262062,0.0129848,0.339099,0.330519,-0.748552,-0.304007,0.368963,738.299,971.349,0.142735,1.00581,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"Omega[2,3]",-0.582994,0.000765819,0.103169,0.102135,-0.741441,-0.589437,-0.402235,17970.5,24440.4,3.47425,1.00021,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"Omega[3,1]",0.0927381,0.0107584,0.356652,0.377715,-0.518274,0.106289,0.665463,1107.49,2194.61,0.214111,1.00364,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
"Omega[3,2]",-0.582994,0.000765819,0.103169,0.102135,-0.741441,-0.589437,-0.402235,17970.5,24440.4,3.47425,1.00021,H5_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7282095968642719,True
