parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[88,3]",1.96531,0.0128018,0.823169,0.759001,0.902569,1.81244,3.512,4520.52,5241.73,2.16194,0.999789,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[88,4]",0.715354,0.00413878,0.324942,0.240368,0.328201,0.65545,1.30749,7196.65,5929.87,3.4418,1.00014,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[89,1]",0.270716,0.00324377,0.184851,0.165766,0.0476398,0.227323,0.643307,2591.6,4482.58,1.23943,1.00227,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[89,2]",0.0983513,0.000709644,0.0617184,0.0497018,0.0268625,0.085576,0.212518,6891.42,5330.77,3.29582,1.00053,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[89,3]",2.84412,0.0133751,1.18426,1.17104,1.09557,2.74824,4.95012,8415.54,5468.65,4.02473,1.0003,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[89,4]",1.57869,0.00991118,0.886595,0.834673,0.303047,1.48653,3.15484,9045.56,5330.1,4.32604,0.999971,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[90,1]",0.119216,0.00101562,0.0717891,0.0546517,0.0368955,0.105316,0.242764,5147.66,5360.81,2.46187,1.00025,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[90,2]",1.19836,0.0117405,0.829149,0.678923,0.248108,1.01324,2.82366,3878.06,3626.15,1.85468,1.0009,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[90,3]",0.395963,0.00433896,0.273221,0.118725,0.156729,0.344017,0.781326,6624.7,3962.75,3.16826,1.00053,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[90,4]",-0.0127736,0.00361211,0.285401,0.182411,-0.547346,0.0591157,0.261805,7290.22,5353.28,3.48654,1.00038,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[91,1]",0.20621,0.00289413,0.152473,0.123213,0.0326358,0.166644,0.518564,2346.52,3924.16,1.12222,1.00316,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[91,2]",0.251003,0.00113917,0.106974,0.0967872,0.110388,0.232895,0.446926,8497.04,6355.52,4.06371,1.00001,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[91,3]",3.22766,0.0117094,1.08751,1.06484,1.63744,3.11846,5.16906,9662.62,6141.87,4.62115,1.00093,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[91,4]",2.34688,0.00956913,0.81898,0.769896,1.195,2.2454,3.86142,8301.66,5407.74,3.97027,1.00023,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[92,1]",0.0833717,0.000981012,0.0700712,0.0513386,0.0114332,0.0668574,0.212316,5457.39,5548.77,2.61,1.00036,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[92,2]",1.16628,0.0119328,0.870462,0.63186,0.269479,0.957908,2.75974,4730.75,5023.76,2.26248,1.0,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[92,3]",0.777183,0.00765955,0.526865,0.364242,0.256923,0.637104,1.78592,6234.4,5257.89,2.9816,1.00011,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[92,4]",-0.521884,0.00582194,0.504185,0.453192,-1.43936,-0.45071,0.115768,8003.6,6120.91,3.82772,0.999792,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[93,1]",0.154888,0.00141438,0.106713,0.0936843,0.0265621,0.133495,0.358692,5353.87,5382.24,2.56049,1.00049,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[93,2]",2.15865,0.0270983,1.98168,1.11487,0.454469,1.60393,5.58755,5973.46,5868.91,2.85681,1.00018,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[93,3]",0.434026,0.00446062,0.271661,0.147398,0.189775,0.360578,0.918002,6163.7,5419.72,2.94779,1.00134,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[93,4]",-1.00817,0.00756227,0.628941,0.607863,-2.17068,-0.928953,-0.140356,7537.49,6550.43,3.6048,1.0001,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[94,1]",0.2395,0.0026494,0.172675,0.147557,0.036782,0.197321,0.585245,3495.45,4929.7,1.6717,1.00128,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[94,2]",0.144086,0.00111382,0.0981333,0.0778803,0.0323707,0.120764,0.332264,6139.63,5163.77,2.93628,1.00062,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[94,3]",2.44354,0.0128239,1.1181,1.07207,0.849864,2.31576,4.49141,8282.23,6000.13,3.96097,1.00012,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[94,4]",0.74949,0.00964851,0.87039,0.781526,-0.490914,0.647437,2.33255,9222.83,5774.58,4.41082,1.00057,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[95,1]",0.216315,0.0018748,0.141143,0.120205,0.042559,0.187282,0.493512,4508.16,4830.81,2.15603,1.00111,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[95,2]",0.234237,0.00164807,0.146271,0.114045,0.0715855,0.198106,0.515737,6765.2,6087.18,3.23546,1.00003,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[95,3]",2.69035,0.0122622,1.06304,1.0417,1.21175,2.55626,4.65665,8125.09,6266.57,3.88582,0.999717,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[95,4]",1.04644,0.00793284,0.697657,0.629195,0.165514,0.91841,2.34105,9165.67,6430.42,4.38348,1.0002,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[96,1]",0.190734,0.0016388,0.112479,0.100637,0.0432682,0.171448,0.400026,5677.71,3706.46,2.71536,1.00065,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[96,2]",0.78765,0.00555561,0.434582,0.403184,0.238975,0.705745,1.59531,5574.19,6153.07,2.66585,0.999902,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[96,3]",2.37367,0.0106099,0.866492,0.832474,1.17216,2.28395,3.93634,7454.35,6199.8,3.56504,1.00118,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[96,4]",0.371555,0.00365786,0.299237,0.193081,0.0180555,0.322652,0.890778,7648.9,5735.16,3.65809,1.00033,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[97,1]",0.275884,0.00350937,0.195723,0.179457,0.0435955,0.226333,0.679194,2544.24,3720.73,1.21678,1.00342,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[97,2]",0.103581,0.000887005,0.0771362,0.0562045,0.0240548,0.0830411,0.248096,6175.3,6266.97,2.95334,1.00061,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[97,3]",2.07866,0.0135786,1.175,1.15688,0.433564,1.93854,4.21334,7965.34,5659.7,3.80942,1.00047,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[97,4]",1.10007,0.00895283,0.868446,0.7975,-0.146676,1.00413,2.66023,10001.9,6345.04,4.78339,1.0004,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[98,1]",0.197452,0.0024635,0.154564,0.115641,0.0306017,0.15485,0.520864,3071.1,4446.54,1.46875,1.00207,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[98,2]",0.188622,0.00128317,0.11876,0.0918314,0.0579169,0.160449,0.41774,7120.59,5912.42,3.40542,0.999837,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[98,3]",2.50457,0.0120612,1.07476,1.05951,1.01995,2.36104,4.43966,9018.55,6367.66,4.31312,1.00007,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[98,4]",1.34601,0.00861516,0.78101,0.724756,0.298586,1.22756,2.79305,9769.18,6024.61,4.67211,1.00035,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[99,1]",0.0539444,0.000732168,0.047096,0.0363262,0.00578383,0.0422313,0.14157,4087.4,4190.89,1.9548,1.00098,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[99,2]",1.57072,0.00667819,0.636325,0.586742,0.713376,1.46682,2.73313,8910.11,6805.53,4.26126,1.0003,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[99,3]",1.60874,0.0081718,0.661338,0.622436,0.744382,1.4944,2.86889,7607.45,6387.8,3.63826,1.00011,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[99,4]",-0.34557,0.00379806,0.334477,0.292889,-0.988823,-0.275598,0.0701895,7682.84,5626.38,3.67432,1.00034,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[100,1]",0.164866,0.00166912,0.118118,0.0955769,0.026589,0.136789,0.398659,4283.63,5287.7,2.04865,1.00109,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[100,2]",0.326395,0.00172594,0.158862,0.145172,0.126265,0.296435,0.624707,8292.66,6118.91,3.96596,1.00012,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[100,3]",3.22451,0.0106516,1.02248,0.986762,1.74548,3.12051,5.06105,10160.6,6936.88,4.85932,1.00056,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[100,4]",1.75243,0.00791291,0.763328,0.722867,0.658298,1.67225,3.11532,10325.2,6410.34,4.93801,1.00017,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[101,1]",0.0605796,0.000870957,0.0486583,0.0443478,0.0053966,0.0478512,0.154648,3491.31,5808.23,1.66972,1.00143,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[101,2]",4.61222,0.0408275,3.38527,2.0146,1.54077,3.7312,10.5891,7955.83,6307.66,3.80487,1.00047,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[101,3]",1.55782,0.00971986,0.788311,0.774428,0.5505,1.41822,3.04929,7377.7,5382.78,3.52838,1.00013,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[101,4]",-0.810548,0.00744729,0.616981,0.586653,-1.94484,-0.704844,-0.0152082,7443.63,6496.75,3.55992,1.00039,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[102,1]",0.353762,0.0037167,0.211096,0.214411,0.0724659,0.316176,0.758583,2883.45,4760.77,1.37901,1.00129,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[102,2]",0.125684,0.0020321,0.133001,0.0751014,0.0141477,0.0807551,0.396362,3671.17,5626.6,1.75573,1.00199,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[102,3]",1.39916,0.0215868,1.41211,1.36569,-0.38995,1.11694,4.02968,4790.74,5398.33,2.29117,1.00126,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[102,4]",0.482387,0.0125553,0.988971,0.792349,-0.93282,0.343365,2.33356,7116.08,4584.3,3.40326,1.0011,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[103,1]",0.0332193,0.00049203,0.0282076,0.0218442,0.00420447,0.026244,0.0861019,3799.6,3947.72,1.81716,1.00133,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[103,2]",2.58041,0.0202009,1.60553,1.28223,0.705169,2.25845,5.58401,5715.75,5223.57,2.73356,1.00002,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[103,3]",1.8776,0.0102511,0.804259,0.778634,0.762184,1.76948,3.36554,6836.97,6193.87,3.26978,1.00029,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[103,4]",0.148412,0.00130013,0.104871,0.06614,-0.037234,0.170976,0.254222,7605.58,6703.88,3.63737,1.00009,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[104,1]",0.143426,0.00213707,0.120549,0.0805883,0.0219179,0.11184,0.378006,3064.81,5120.46,1.46575,1.00086,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[104,2]",0.288236,0.00268195,0.19378,0.161268,0.0603961,0.247735,0.6404,3958.74,3765.08,1.89327,1.00129,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[104,3]",1.19261,0.0121286,0.818471,0.613039,0.275005,1.00892,2.73506,5890.56,4781.14,2.81716,1.00069,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[104,4]",-0.47151,0.00830837,0.629573,0.464105,-1.44402,-0.468875,0.503705,6618.27,3849.95,3.16519,1.00109,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[105,1]",0.312966,0.00384551,0.220733,0.215475,0.047295,0.256774,0.754033,2807.76,4256.38,1.34281,1.00214,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[105,2]",0.11403,0.00132923,0.0973434,0.0662193,0.0192402,0.0841231,0.309405,4398.83,5025.24,2.10374,0.999885,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[105,3]",1.58887,0.0169669,1.21381,1.15787,0.0352238,1.3654,3.87487,5743.97,5390.1,2.74705,1.00021,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[105,4]",0.813047,0.0109988,0.908814,0.785866,-0.45429,0.681819,2.49453,7965.8,5321.97,3.80964,1.00003,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[106,1]",0.328674,0.00319206,0.222728,0.229474,0.0445617,0.284421,0.762542,4527.8,6229.44,2.16542,1.00035,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[106,2]",0.108097,0.000771786,0.0694229,0.0591391,0.0248315,0.0933672,0.241619,7170.06,5281.99,3.42908,1.00028,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[106,3]",3.27365,0.0120182,1.19952,1.16054,1.46204,3.17528,5.40918,10523.7,5703.6,5.03295,1.00025,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[106,4]",0.859644,0.00944417,0.931872,0.870805,-0.534575,0.782888,2.50298,10453.5,5390.3,4.99937,1.00038,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[107,1]",0.142232,0.00151593,0.107598,0.0842945,0.0215481,0.115889,0.358007,4488.94,5852.46,2.14684,1.0011,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[107,2]",0.661671,0.00384203,0.340761,0.304143,0.225943,0.601992,1.30136,6901.45,5386.1,3.30062,1.00024,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[107,3]",1.07781,0.00658985,0.513462,0.435166,0.464787,0.967533,2.06844,7164.3,5528.43,3.42632,0.999994,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[107,4]",-0.772211,0.00672989,0.597165,0.557511,-1.8615,-0.704755,0.0614471,8466.73,5946.1,4.04921,1.0004,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[108,1]",0.150634,0.00258251,0.14405,0.083955,0.01915,0.104292,0.460625,3203.44,4617.17,1.53204,1.00066,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[108,2]",0.433244,0.0050793,0.330547,0.268941,0.0630499,0.349247,1.0848,3334.11,3898.33,1.59454,1.00033,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[108,3]",0.502567,0.0115237,0.652057,0.310639,-0.148061,0.355402,1.73708,4602.6,2755.28,2.20119,1.00025,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[108,4]",-0.516841,0.00837829,0.631535,0.46246,-1.55262,-0.465453,0.266386,6575.88,3876.41,3.14491,0.999957,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[109,1]",0.103948,0.000996637,0.0819411,0.065337,0.0142018,0.0862163,0.251213,6350.88,5660.23,3.03731,1.00052,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[109,2]",0.78257,0.00461602,0.412448,0.379847,0.254481,0.711461,1.56867,7329.72,6105.98,3.50544,1.00015,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[109,3]",2.3825,0.00859082,0.811565,0.771446,1.22767,2.28413,3.84569,10107.8,6653.81,4.83405,1.00126,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[109,4]",0.116985,0.00300481,0.227833,0.159196,-0.244516,0.123557,0.440608,6560.78,3935.21,3.13769,1.00007,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[110,1]",0.237168,0.00322389,0.180563,0.143422,0.0365763,0.183958,0.610035,2628.25,4563.16,1.25696,1.00375,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[110,2]",0.111191,0.0010102,0.0806636,0.0576158,0.0269613,0.0914365,0.262049,5666.05,5401.97,2.70979,1.00021,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[110,3]",2.61863,0.0134782,1.18524,1.1668,0.901978,2.49923,4.76214,8544.61,5206.26,4.08646,1.00033,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[110,4]",1.47984,0.00955196,0.899126,0.853928,0.195998,1.39277,3.12564,9670.82,5924.56,4.62507,1.00034,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[111,1]",0.120529,0.00204086,0.109953,0.0715648,0.0165764,0.0928127,0.327375,2623.02,4536.96,1.25446,1.00154,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[111,2]",0.329948,0.00252355,0.186219,0.167018,0.0870883,0.297046,0.681102,4307.74,2816.33,2.06018,1.00012,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[111,3]",0.6178,0.00924464,0.555176,0.356098,-0.0282773,0.527798,1.56081,5749.88,2636.28,2.74988,1.00049,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"natural[111,4]",-0.779706,0.0074651,0.619769,0.549586,-1.83873,-0.728856,0.0447016,7437.77,4382.79,3.55711,1.00032,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"Omega[1,2]",-0.449354,0.00890751,0.220553,0.218197,-0.777272,-0.469551,-0.0608764,645.252,967.46,0.308592,1.0104,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"Omega[1,3]",-0.034214,0.00919217,0.263207,0.272819,-0.464645,-0.0383039,0.402953,822.519,1384.75,0.39337,1.00286,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"Omega[1,4]",0.222908,0.0107982,0.249023,0.247069,-0.209805,0.242267,0.601979,568.121,961.642,0.271704,1.00835,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"Omega[2,1]",-0.449354,0.00890751,0.220553,0.218197,-0.777272,-0.469551,-0.0608764,645.252,967.46,0.308592,1.0104,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"Omega[2,3]",-0.338969,0.00248061,0.149148,0.144991,-0.57175,-0.345592,-0.0804873,3660.16,5277.83,1.75047,1.00058,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"Omega[2,4]",-0.332264,0.00203997,0.136578,0.140315,-0.543857,-0.33666,-0.0937062,4488.64,5740.51,2.14669,1.00027,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"Omega[3,1]",-0.034214,0.00919217,0.263207,0.272819,-0.464645,-0.0383039,0.402953,822.519,1384.75,0.39337,1.00286,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"Omega[3,2]",-0.338969,0.00248061,0.149148,0.144991,-0.57175,-0.345592,-0.0804873,3660.16,5277.83,1.75047,1.00058,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"Omega[3,4]",0.696653,0.00227728,0.109094,0.109283,0.49966,0.709113,0.8524,2233.41,4254.73,1.06813,1.0007,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"Omega[4,1]",0.222908,0.0107982,0.249023,0.247069,-0.209805,0.242267,0.601979,568.121,961.642,0.271704,1.00835,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"Omega[4,2]",-0.332264,0.00203997,0.136578,0.140315,-0.543857,-0.33666,-0.0937062,4488.64,5740.51,2.14669,1.00027,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
"Omega[4,3]",0.696653,0.00227728,0.109094,0.109283,0.49966,0.709113,0.8524,2233.41,4254.73,1.06813,1.0007,HPreference_train_age_attempt95,111,1,diag_e,4,2000,2000,0.95,0,0.6470270601144891,False
