parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[80,2]",0.150046,0.000813984,0.0835176,0.0787997,0.0442244,0.134751,0.30606,8906.16,5961.12,17.4445,1.00035,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[80,3]",1.70876,0.0106159,1.00503,0.923374,0.419939,1.51321,3.67017,11552.6,5768.88,22.6281,1.00073,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[81,1]",0.326353,0.00080104,0.0787053,0.076316,0.203703,0.322827,0.46206,9607.69,6336.92,18.8186,1.00026,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[81,2]",0.440694,0.00173696,0.156329,0.153693,0.208881,0.42565,0.717201,7576.68,5579.52,14.8404,1.0011,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[81,3]",2.16946,0.00871713,0.753162,0.667489,1.17146,2.0546,3.57545,9821.05,5641.66,19.2365,1.00053,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[82,1]",0.26348,0.000700377,0.0672307,0.065424,0.161902,0.259474,0.379801,9562.36,6342.42,18.7298,1.00006,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[82,2]",0.499582,0.00237495,0.20042,0.190764,0.205562,0.479902,0.86066,6687.85,5678.35,13.0995,1.00103,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[82,3]",0.927553,0.00524864,0.486316,0.398054,0.313844,0.845388,1.80724,9889.02,5624.4,19.3696,1.00032,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[83,1]",0.268998,0.00134995,0.0895622,0.0861426,0.135571,0.262479,0.427681,4677.85,5657.56,9.1625,1.00061,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[83,2]",0.212182,0.00155521,0.152447,0.130064,0.0421406,0.172813,0.512276,9746.81,6563.58,19.0911,1.00042,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[83,3]",1.32027,0.0121488,1.05189,0.830858,0.195476,1.02426,3.48523,10532.0,5696.22,20.6291,1.00068,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[84,1]",0.298169,0.00108411,0.0907364,0.0887356,0.158113,0.293567,0.453624,7155.07,5767.75,14.0146,1.00025,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[84,2]",0.210402,0.0010182,0.101177,0.0970751,0.0735732,0.194633,0.400073,9298.91,4792.57,18.2138,1.00016,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[84,3]",3.06732,0.0109618,1.15674,1.14399,1.35051,2.97448,5.10304,11482.3,6279.3,22.4905,1.00087,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[85,1]",0.226884,0.000883188,0.0681013,0.0655974,0.124303,0.220937,0.345176,6386.04,5458.18,12.5083,1.001,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[85,2]",0.227072,0.00134095,0.134674,0.128614,0.0562877,0.202741,0.484148,8570.62,6133.04,16.7873,1.00029,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[85,3]",0.943957,0.0096151,0.788512,0.558436,0.145932,0.717896,2.49201,10186.4,5382.18,19.9522,1.00082,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[86,1]",0.293703,0.000988159,0.0780891,0.0752933,0.173797,0.287936,0.432758,6754.98,6376.96,13.231,1.00112,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[86,2]",0.209458,0.00107455,0.101304,0.0973922,0.0741332,0.193896,0.397853,7853.57,5524.28,15.3828,1.00044,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[86,3]",1.75336,0.0104596,0.946644,0.880767,0.512458,1.58988,3.59136,10219.8,5882.87,20.0175,0.999765,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[87,1]",0.264468,0.00110435,0.0814516,0.0770041,0.141763,0.258145,0.406612,6028.25,5402.27,11.8075,1.00108,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[87,2]",0.200141,0.00107908,0.11655,0.107369,0.0542106,0.177958,0.424705,10978.3,6153.02,21.5032,1.00052,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[87,3]",1.53775,0.0097513,0.992917,0.887545,0.299497,1.338,3.43887,12985.5,5681.94,25.4347,1.00104,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[88,1]",0.285775,0.000973528,0.0803413,0.0780323,0.164628,0.280573,0.426829,7090.31,6373.11,13.8878,1.00014,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[88,2]",0.216865,0.0011147,0.106096,0.102312,0.0786921,0.199531,0.413468,8064.84,5839.05,15.7966,1.0003,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[88,3]",2.06589,0.0106397,1.0079,0.942494,0.737033,1.89321,3.96855,11164.5,5954.12,21.8678,1.00053,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[89,1]",0.211905,0.00107181,0.0753872,0.0719635,0.101838,0.205522,0.34453,5515.55,4512.57,10.8033,1.0004,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[89,2]",0.294213,0.00193563,0.170406,0.174875,0.0596853,0.271537,0.608376,6758.87,5197.94,13.2386,1.00086,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[89,3]",0.497089,0.00795375,0.566309,0.275452,0.0553543,0.322049,1.56941,7684.17,5098.93,15.051,1.00078,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[90,1]",0.324384,0.00145764,0.0995341,0.0940978,0.176121,0.313939,0.504401,4802.58,5542.19,9.4068,1.00063,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[90,2]",0.218385,0.00109724,0.104155,0.103889,0.0716162,0.206036,0.410518,8425.25,5961.42,16.5025,1.00102,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[90,3]",1.22582,0.00902976,0.836269,0.685235,0.257426,1.02925,2.86771,11140.6,6521.59,21.8211,0.999911,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[91,1]",0.260311,0.00136198,0.0895147,0.0850052,0.128876,0.252333,0.422281,4538.12,5293.61,8.88882,1.00044,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[91,2]",0.163399,0.000976786,0.0970988,0.0919141,0.0410177,0.14379,0.347281,8797.27,6033.49,17.2312,1.00015,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[91,3]",1.23447,0.0111839,0.939627,0.750453,0.204201,0.990188,3.08958,10152.5,5830.79,19.8857,1.00055,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[92,1]",0.305342,0.00106658,0.0918237,0.0871093,0.171956,0.296605,0.47072,7646.33,6103.74,14.9769,1.00093,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[92,2]",0.246012,0.0012461,0.121932,0.113263,0.0803909,0.228841,0.473498,8579.86,5005.99,16.8054,0.99997,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[92,3]",1.91937,0.0102832,1.06494,1.02234,0.4749,1.77358,3.9389,12005.8,5615.64,23.5157,1.00014,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[93,1]",0.30588,0.000920198,0.0874449,0.082563,0.173494,0.29926,0.461761,8924.24,6704.17,17.4799,1.00038,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[93,2]",0.244332,0.00135799,0.135145,0.125192,0.0721948,0.219053,0.502494,9309.56,5831.19,18.2346,1.00053,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[93,3]",2.09452,0.0107216,1.05535,0.988897,0.660041,1.9364,4.05435,11452.0,6009.95,22.4309,1.00045,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[94,1]",0.290073,0.001098,0.0840222,0.0804822,0.161496,0.285393,0.437408,5911.96,6255.34,11.5798,1.00075,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[94,2]",0.255815,0.00150922,0.155297,0.144941,0.0619966,0.224908,0.554191,9256.33,6007.01,18.1304,1.00024,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[94,3]",1.2764,0.0102047,0.898284,0.754599,0.238422,1.05922,3.04794,10272.7,5691.66,20.1211,1.00055,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[95,1]",0.3113,0.00120953,0.0976515,0.0964162,0.163511,0.304183,0.483581,6587.72,5481.11,12.9034,1.00019,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[95,2]",0.155078,0.000689608,0.0664801,0.062772,0.0615287,0.146627,0.279141,8752.68,5373.93,17.1439,1.00059,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[95,3]",3.00738,0.0107748,1.10678,1.08963,1.39607,2.89198,4.98268,11510.5,5828.87,22.5456,0.999867,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[96,1]",0.298747,0.000848109,0.0774473,0.0743147,0.181897,0.293507,0.435605,8939.13,5959.16,17.5091,1.00024,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[96,2]",0.325716,0.00143403,0.141301,0.141578,0.126192,0.308681,0.581605,8853.7,5350.65,17.3417,0.999822,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[96,3]",1.7633,0.00906082,0.832435,0.724731,0.732981,1.5946,3.33063,11072.2,5406.7,21.6871,1.00044,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[97,1]",0.267452,0.0010677,0.0833032,0.0792329,0.144246,0.26007,0.415393,6345.92,5523.91,12.4298,1.00071,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[97,2]",0.315078,0.00169109,0.151954,0.153056,0.0959938,0.297201,0.59036,7382.17,5128.29,14.4595,1.00061,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[97,3]",0.788157,0.00735199,0.592496,0.429307,0.155604,0.647386,1.92566,8603.78,5390.23,16.8522,1.00059,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[98,1]",0.359268,0.000726666,0.0677438,0.0640106,0.255177,0.355322,0.476545,8822.78,6107.35,17.2812,1.0007,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[98,2]",0.978279,0.00312431,0.283839,0.278891,0.562994,0.951535,1.4771,8219.52,6577.4,16.0996,0.999929,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[98,3]",1.06905,0.00338612,0.314836,0.293184,0.612801,1.03775,1.62647,8949.67,6672.02,17.5297,1.00018,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[99,1]",0.330694,0.000897061,0.0815117,0.0789569,0.205058,0.326009,0.474711,8225.27,6006.35,16.1108,1.0005,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[99,2]",0.281433,0.00117615,0.113729,0.110633,0.112422,0.270567,0.486317,8391.99,5463.82,16.4374,1.0001,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[99,3]",1.83916,0.00817717,0.785661,0.731801,0.761851,1.73687,3.29539,10145.0,5637.42,19.8711,0.999824,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[100,1]",0.28432,0.00100366,0.0855422,0.0797931,0.15535,0.277698,0.436836,7329.67,6016.76,14.3566,1.00016,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[100,2]",0.223529,0.00116553,0.117886,0.114541,0.0682871,0.206543,0.439824,9225.6,5722.76,18.0702,1.00116,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[100,3]",2.01868,0.00958942,1.05571,1.02915,0.506913,1.90172,3.93904,12703.4,5891.45,24.8822,0.999753,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[101,1]",0.338521,0.000704762,0.0637797,0.0615877,0.239803,0.335109,0.449913,8482.41,6009.59,16.6145,1.00108,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[101,2]",1.07084,0.0027365,0.262593,0.262453,0.681481,1.05461,1.53035,8967.71,6330.27,17.565,1.00048,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[101,3]",0.355661,0.00181756,0.183391,0.176521,0.0988774,0.331808,0.69172,10010.4,6250.76,19.6073,1.00095,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[102,1]",0.262665,0.00103002,0.0804519,0.076741,0.140976,0.257675,0.402142,6362.57,5959.79,12.4624,1.00096,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[102,2]",0.183901,0.00101231,0.106026,0.0978879,0.0513931,0.163966,0.387027,10029.9,6439.96,19.6455,1.00019,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[102,3]",1.55727,0.0108899,0.986753,0.883018,0.330465,1.35471,3.42203,11717.8,5575.5,22.9517,1.00111,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[103,1]",0.342942,0.000823312,0.0705729,0.0676964,0.235362,0.338568,0.465118,7549.21,6019.37,14.7866,1.00007,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[103,2]",0.634475,0.00206851,0.184817,0.18207,0.351663,0.624462,0.954417,7561.85,5214.86,14.8114,1.00038,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[103,3]",0.610137,0.00322516,0.302255,0.278925,0.184877,0.575635,1.14515,9015.3,6006.65,17.6583,1.00059,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[104,1]",0.246355,0.00126573,0.081691,0.0773749,0.126659,0.238973,0.388976,4636.25,4841.68,9.08102,1.00048,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[104,2]",0.130213,0.000771215,0.075204,0.0684831,0.0366467,0.11551,0.275769,9114.62,6690.64,17.8528,1.00011,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[104,3]",1.56106,0.0109832,0.999439,0.929108,0.292022,1.38023,3.47164,9802.28,6103.03,19.1997,0.999766,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[105,1]",0.20779,0.000422175,0.0318056,0.0312716,0.15531,0.208008,0.259781,5786.65,5462.02,11.3343,1.00067,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[105,2]",3.02609,0.00839617,0.727127,0.712014,1.93788,2.9705,4.31221,7454.12,6594.21,14.6004,1.00027,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[105,3]",0.0547799,0.000434517,0.0380231,0.036337,0.00776489,0.047053,0.126982,6874.96,5497.18,13.466,1.00021,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[106,1]",0.323957,0.000871968,0.085939,0.0850936,0.190764,0.320224,0.46942,9613.51,6187.66,18.83,1.0007,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[106,2]",0.381323,0.00180915,0.182863,0.172296,0.134542,0.353227,0.717,9352.13,5984.44,18.318,0.999946,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[106,3]",2.36423,0.0100516,0.991426,0.936363,0.999551,2.22673,4.19594,11546.0,6013.21,22.6151,1.00031,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[107,1]",0.245292,0.00132839,0.0837374,0.0814255,0.123817,0.237867,0.393765,4305.16,5116.78,8.43251,1.00081,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[107,2]",0.126522,0.00080486,0.0807701,0.069244,0.0328215,0.108076,0.284292,9752.1,6104.21,19.1014,0.999661,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[107,3]",1.56301,0.0112664,1.09343,0.990404,0.264279,1.31303,3.67412,12237.8,6025.04,23.9702,1.00009,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[108,1]",0.424326,0.00104717,0.0911711,0.0903303,0.282792,0.419376,0.580479,7524.44,6690.93,14.7381,1.00018,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[108,2]",0.316604,0.00114966,0.108367,0.10688,0.155855,0.3068,0.511844,8274.13,6318.53,16.2065,1.00024,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[108,3]",2.57223,0.00979244,0.963408,0.915202,1.20637,2.45157,4.31898,10791.8,5580.55,21.1379,1.00037,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[109,1]",0.270887,0.000970014,0.0766854,0.0717675,0.156183,0.264778,0.405554,6664.24,5124.32,13.0532,1.00003,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[109,2]",0.200158,0.00103732,0.104579,0.0993594,0.0610686,0.182646,0.394871,9053.85,5794.06,17.7338,0.999949,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[109,3]",1.80016,0.00999428,0.967401,0.883011,0.544282,1.63891,3.60374,11808.2,5942.75,23.1288,1.00025,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[110,1]",0.265841,0.000957511,0.0771528,0.0736338,0.149509,0.260619,0.39977,6605.42,6703.16,12.938,1.0008,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[110,2]",0.154344,0.0007931,0.0730435,0.068937,0.0534621,0.144236,0.291168,7894.34,5810.31,15.4626,1.00022,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[110,3]",2.37936,0.00956295,1.02371,0.974766,0.900426,2.27001,4.22211,12253.0,5657.0,24.0,1.00025,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[111,1]",0.296042,0.000910444,0.0777856,0.074745,0.176566,0.291409,0.430039,7571.76,6329.1,14.8308,1.00057,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[111,2]",0.208202,0.000868129,0.0872886,0.0850602,0.0835909,0.197316,0.367716,9377.75,5555.78,18.3682,1.00023,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"natural[111,3]",1.92568,0.00906685,0.903244,0.854981,0.689658,1.7999,3.54812,11433.9,6580.52,22.3955,1.00059,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"Omega[1,2]",0.22139,0.00720852,0.20393,0.212404,-0.127322,0.227174,0.538283,829.339,1383.06,1.62443,1.0066,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"Omega[1,3]",0.224063,0.00484575,0.196898,0.19902,-0.108861,0.227348,0.541512,1642.59,2480.6,3.21733,1.00372,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"Omega[2,1]",0.22139,0.00720852,0.20393,0.212404,-0.127322,0.227174,0.538283,829.339,1383.06,1.62443,1.0066,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"Omega[2,3]",-0.423502,0.00181809,0.129261,0.128495,-0.623443,-0.43162,-0.197108,5059.03,6203.86,9.90911,1.00031,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"Omega[3,1]",0.224063,0.00484575,0.196898,0.19902,-0.108861,0.227348,0.541512,1642.59,2480.6,3.21733,1.00372,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
"Omega[3,2]",-0.423502,0.00181809,0.129261,0.128495,-0.623443,-0.43162,-0.197108,5059.03,6203.86,9.90911,1.00031,H5_recovery_zero_3,111,0,diag_e,4,2000,2000,0.95,0,0.7267892836496708,True
