run,model,participant_id,parameter,age,mean,median,ci_low,ci_high
H7_full_age,H7,sub-10638,alpha,72,0.0659394769473905,0.044540486485,0.0036781695702,0.2446126104799997
H7_full_age,H7,sub-10638,kappa,72,0.2049336332117325,0.1951572818999999,0.09820330900625,0.3706129081175
H7_full_age,H7,sub-10638,theta,72,10.567963196469,10.42604624,6.22318710025,15.84567244075
H7_full_age,H7,sub-10638,theta_stranger,72,7.21970399858375,6.945394585000001,3.35379114655,12.547699333499994
H7_full_age,H7,sub-10640,alpha,31,0.1554085388809238,0.1508609606,0.022894215097,0.319407253685
H7_full_age,H7,sub-10640,kappa,31,1.0496001547583749,1.0320472935,0.5194547047025,1.6966087543249997
H7_full_age,H7,sub-10640,theta,31,0.5559172646495868,0.54999355375,0.16376688703,0.954871789565
H7_full_age,H7,sub-10640,theta_stranger,31,0.0224310044573407,0.0075178994925,9.743894349825e-05,0.136345069385
H7_full_age,H7,sub-10641,alpha,44,0.068566193069153,0.047944972485,0.00367994745145,0.248480372575
H7_full_age,H7,sub-10641,kappa,44,0.6847427812386024,0.6530333472000001,0.22515688851,1.3293441192749993
H7_full_age,H7,sub-10641,theta,44,3.896459683670988,3.7234868775,1.6460695948,7.233446946374999
H7_full_age,H7,sub-10641,theta_stranger,44,0.1503436025735006,0.09111695776,0.002569703328175,0.6173715040049998
H7_full_age,H7,sub-10642,alpha,32,0.0196626849996885,0.015050517905,0.001482928095275,0.06381233961275
H7_full_age,H7,sub-10642,kappa,32,2.6951720063522626,2.6108076965,1.53440834395,4.327764206649999
H7_full_age,H7,sub-10642,theta,32,2.9095381626805747,2.674871499,1.195700733925,5.879723625375
H7_full_age,H7,sub-10642,theta_stranger,32,0.0816538423454632,0.05658110314,0.001041439263775,0.2789493195574999
H7_full_age,H7,sub-10644,alpha,69,0.0497009031106772,0.036560540805,0.0024252350416,0.1631316103324999
H7_full_age,H7,sub-10644,kappa,69,1.6452877961362,1.6102253805,0.9368905882075,2.5490178775499994
H7_full_age,H7,sub-10644,theta,69,3.267969820322488,3.0595930805,1.47116968805,6.368385185749995
H7_full_age,H7,sub-10644,theta_stranger,69,0.0754186798868715,0.05008492539,0.00118402405455,0.2691870973025
H7_full_age,H7,sub-10647,alpha,24,0.0163675591372462,0.013744775705,0.001788511187325,0.04591611365875
H7_full_age,H7,sub-10647,kappa,24,3.0362706245961752,2.919362611,1.7187748761,5.063977638749999
H7_full_age,H7,sub-10647,theta,24,0.2951860280662263,0.31205395505,0.040804713613,0.4572918429424999
H7_full_age,H7,sub-10647,theta_stranger,24,0.0118875872713113,0.002172209495,2.365149026125e-05,0.0959142542327499
H7_full_age,H7,sub-10649,alpha,63,0.0491167437749326,0.034763295365,0.003150785364525,0.1746251102199998
H7_full_age,H7,sub-10649,kappa,63,0.1630544281913174,0.15410377515,0.07936193039875,0.2975990528524999
H7_full_age,H7,sub-10649,theta,63,10.262699575555375,10.16605794,5.5039775781,15.625414713999998
H7_full_age,H7,sub-10649,theta_stranger,63,8.361877546507127,8.188866126499999,4.212916940725,13.6428104665
H7_full_age,H7,sub-10652,alpha,70,0.1426091359741141,0.10367190225,0.009574615312,0.4769952490074999
H7_full_age,H7,sub-10652,kappa,70,0.145567046130845,0.1277664444,0.0326003055155,0.3586784212374997
H7_full_age,H7,sub-10652,theta,70,5.383294269141433,5.009706218,1.9060965163250003,11.080943913249998
H7_full_age,H7,sub-10652,theta_stranger,70,1.502902783387804,0.90268570485,0.015054513136,6.652208931374997
H7_full_age,H7,sub-10656,alpha,21,0.0442704462016808,0.033922065135,0.002829652417375,0.1409796116799999
H7_full_age,H7,sub-10656,kappa,21,1.6488144470606123,1.48040112,0.854876444365,3.8361206323749992
H7_full_age,H7,sub-10656,theta,21,0.2271195470176533,0.2304202119,0.00769575046645,0.4607750408725
H7_full_age,H7,sub-10656,theta_stranger,21,0.0557575356801298,0.003868058159,2.181114611825e-05,0.3982856884624998
H7_full_age,H7,sub-10661,alpha,50,0.1212200110262665,0.1000456062,0.007912627266925,0.3461877720224999
H7_full_age,H7,sub-10661,kappa,50,0.1675627105394887,0.1571133354,0.07235264280775,0.3212677956149999
H7_full_age,H7,sub-10661,theta,50,9.49456166323875,9.2946681865,5.5172483449,14.536474022749994
H7_full_age,H7,sub-10661,theta_stranger,50,5.338038897427599,4.986492763999999,1.949663872425,10.600855234
H7_full_age,H7,sub-10663,alpha,22,0.1493816189065612,0.13630528435,0.03916234701075,0.3329512351474999
H7_full_age,H7,sub-10663,kappa,22,0.9249242021548388,0.90006931385,0.4049174083525,1.5493558096749998
H7_full_age,H7,sub-10663,theta,22,0.3843504302640018,0.3706909652,0.01377967726975,0.86371987436
H7_full_age,H7,sub-10663,theta_stranger,22,0.0270705003585863,0.0065867047475,3.6662437478750006e-05,0.1851183813999995
H7_full_age,H7,sub-10668,alpha,37,0.0852919464895207,0.06306651425,0.0072165403134,0.28908495116
H7_full_age,H7,sub-10668,kappa,37,0.3730917711452814,0.3164592136499999,0.05544694258625,0.9739991542749992
H7_full_age,H7,sub-10668,theta,37,3.2911866851644307,2.789430481,0.839960308565,8.393944114824995
H7_full_age,H7,sub-10668,theta_stranger,37,0.6276928108528498,0.21672484235,0.001957563031425,3.9638710426499992
H7_full_age,H7,sub-10673,alpha,48,0.1207373364373458,0.07913455297,0.007739527532275,0.4764837153574999
H7_full_age,H7,sub-10673,kappa,48,0.1250025903652937,0.0979440384099999,0.0126395096605,0.385698537095
H7_full_age,H7,sub-10673,theta,48,3.05758373393394,2.154475855,0.1350641625,10.438235979
H7_full_age,H7,sub-10673,theta_stranger,48,1.0719789741334471,0.21214287725,0.0006671240958025,7.390418508424999
H7_full_age,H7,sub-10674,alpha,33,0.0505282962967587,0.033473085045,0.002972729612075,0.1961298503074999
H7_full_age,H7,sub-10674,kappa,33,0.2320213941975137,0.2228673934,0.1158461543225,0.40415937217
H7_full_age,H7,sub-10674,theta,33,11.143257482000124,10.989219895,6.6838281174750005,16.421841719749995
H7_full_age,H7,sub-10674,theta_stranger,33,8.696596412902752,8.463855157000001,4.501727863849999,14.041381912249998
H7_full_age,H7,sub-10677,alpha,33,0.1097824639715166,0.0839823081349999,0.0091107224743,0.3659441916974997
H7_full_age,H7,sub-10677,kappa,33,0.387251044173394,0.3634984664,0.07186382675725,0.8378479944124999
H7_full_age,H7,sub-10677,theta,33,1.7334911362729493,1.393197889,0.50232687411,5.086259931099998
H7_full_age,H7,sub-10677,theta_stranger,33,0.169408631476542,0.04646104244,0.0007686750043625,1.005643919949998
H7_full_age,H7,sub-10685,alpha,34,0.1162876513020705,0.1099634759,0.008975347466925,0.2692488277074999
H7_full_age,H7,sub-10685,kappa,34,1.3513204215894876,1.2940794594999998,0.6984111115475,2.329871998175
H7_full_age,H7,sub-10685,theta,34,2.000574312529425,1.8753713905,1.06255253575,3.642413132775
H7_full_age,H7,sub-10685,theta_stranger,34,0.1505174429615355,0.1080228006,0.001060561097375,0.4786015014074999
H7_full_age,H7,sub-10690,alpha,56,0.1271627440848532,0.09567433532,0.0086757618404,0.4368288509749994
H7_full_age,H7,sub-10690,kappa,56,0.1935271842524931,0.13956045875,0.02211982802625,0.6567298444174999
H7_full_age,H7,sub-10690,theta,56,3.945069759329999,3.2680134045,0.47868317884,10.602279596999994
H7_full_age,H7,sub-10690,theta_stranger,56,1.5500817756898726,0.6083862902499999,0.002068734952425,7.659145241124993
H7_full_age,H7,sub-10691,alpha,58,0.0462005212798016,0.03509806147,0.003276137680175,0.1526492362049999
H7_full_age,H7,sub-10691,kappa,58,0.1486750385750875,0.1412198955999999,0.0705555132885,0.2697101480274999
H7_full_age,H7,sub-10691,theta,58,10.082151834218,9.904803718,5.59299227975,15.639499967
H7_full_age,H7,sub-10691,theta_stranger,58,7.567449942837999,7.3510161175,3.635478513225,12.940417620249995
H7_full_age,H7,sub-10700,alpha,23,0.0738498622525958,0.0687772537349999,0.0090985355046,0.1681276065149999
H7_full_age,H7,sub-10700,kappa,23,1.3848804524449874,1.3627127825,0.7463873790675,2.1462628323749997
H7_full_age,H7,sub-10700,theta,23,1.1153931748219,1.0700674485,0.71917394402,1.766074692274999
H7_full_age,H7,sub-10700,theta_stranger,23,0.0354562024552854,0.016483594135,0.0002882871516875,0.1798623002824999
H7_full_age,H7,sub-10701,alpha,27,0.0445854943868683,0.0413805059799999,0.006432566774575,0.1036407640774998
H7_full_age,H7,sub-10701,kappa,27,1.2588480031824,1.236696245,0.7429791204825,1.896657345875
H7_full_age,H7,sub-10701,theta,27,0.1393485766120683,0.11299207775,0.00235432096785,0.4073555119624999
H7_full_age,H7,sub-10701,theta_stranger,27,0.0098270146174863,0.001261513571,6.624801020475001e-06,0.0908419707024997
H7_full_age,H7,sub-10713,alpha,71,0.0770184898143131,0.070282921175,0.01055959024325,0.1827789130749999
H7_full_age,H7,sub-10713,kappa,71,0.7328222857393037,0.7278097830500001,0.2976410995275,1.225000269025
H7_full_age,H7,sub-10713,theta,71,0.2533509708591887,0.2209466122,0.0062211261024,0.6950913813699999
H7_full_age,H7,sub-10713,theta_stranger,71,0.0091525464048143,0.0019000905145,1.2363854022e-05,0.0696349487274999
H7_full_age,H7,sub-10716,alpha,69,0.1424589698181382,0.0984939254549999,0.009846903511,0.5204317112724999
H7_full_age,H7,sub-10716,kappa,69,0.1096414257033191,0.077992376005,0.01156887673675,0.3643295307075
H7_full_age,H7,sub-10716,theta,69,3.807459206073791,2.8820021495,0.1803043521275,11.54140826625
H7_full_age,H7,sub-10716,theta_stranger,69,1.7205642265465348,0.5755305240999999,0.001061383474625,8.656897215974999
H7_full_age,H7,sub-10718,alpha,28,0.0472699052655759,0.0367275752899999,0.00374090535705,0.1491957877574996
H7_full_age,H7,sub-10718,kappa,28,0.1931455230872312,0.18514438245,0.0945347835545,0.3385670254675
H7_full_age,H7,sub-10718,theta,28,10.22682927239425,10.06466527,5.7195803375250005,15.583459837749997
H7_full_age,H7,sub-10718,theta_stranger,28,8.400635595272625,8.170845052,4.177107160575,13.940725739749986
H7_full_age,H7,sub-10720,alpha,33,0.127525955327805,0.1094072252,0.01556645275075,0.3472604680199999
H7_full_age,H7,sub-10720,kappa,33,0.3034829741679118,0.2647062249499999,0.0571061310144999,0.75623128821
H7_full_age,H7,sub-10720,theta,33,3.31904539692365,2.756645363,1.06911349335,8.524974922475
H7_full_age,H7,sub-10720,theta_stranger,33,0.8720286877741653,0.4675296265,0.006445629143875,4.294983672649997
H7_full_age,H7,sub-10723,alpha,21,0.0999653888997107,0.07426180881,0.007595413549575,0.3515568091699999
H7_full_age,H7,sub-10723,kappa,21,0.2801264782121086,0.26204609665,0.0299100109365,0.6445895294799999
H7_full_age,H7,sub-10723,theta,21,1.0170974061214817,0.6347808023499999,0.026539477695,4.993648476349989
H7_full_age,H7,sub-10723,theta_stranger,21,0.1967941105950973,0.02337388137,0.0001206826971575,1.614588903024996
H7_full_age,H7,sub-10741,alpha,37,0.0896667839959574,0.06602678523,0.0075363271233,0.3162090657524999
H7_full_age,H7,sub-10741,kappa,37,0.3641248459805992,0.3391560692499999,0.06526107643125,0.8082638310499998
H7_full_age,H7,sub-10741,theta,37,1.902272126785784,1.5773536835,0.5700758916325,5.1551059615
H7_full_age,H7,sub-10741,theta_stranger,37,0.1397617557383696,0.042798397315,0.00073785183956,0.9122375526399996
H7_full_age,H7,sub-10748,alpha,33,0.2651255568669938,0.2578895442,0.05781971635725,0.5108421948974999
H7_full_age,H7,sub-10748,kappa,33,0.1876376701006175,0.17508225895,0.05669743652475,0.4075185313449999
H7_full_age,H7,sub-10748,theta,33,6.404365659053163,6.1574809595,2.9683703532,11.313119279
H7_full_age,H7,sub-10748,theta_stranger,33,2.352443921631252,1.921376947,0.2322529615175,6.799240913099999
H7_full_age,H7,sub-10767,alpha,25,0.0222104385243105,0.016907060885,0.00148892802845,0.07251625968975
H7_full_age,H7,sub-10767,kappa,25,3.4671741868995625,3.1070882025,1.2990817462250002,7.764971139524998
H7_full_age,H7,sub-10767,theta,25,3.8577430490229623,3.660993196,1.3614968101000002,7.452510584999999
H7_full_age,H7,sub-10767,theta_stranger,25,0.4264651103003259,0.43609371305,0.249761196625,0.5493237279625
H7_full_age,H7,sub-10770,alpha,64,0.1228460596735591,0.09390796743,0.0099046456147,0.4083920581049999
H7_full_age,H7,sub-10770,kappa,64,0.0580066117933827,0.048588525605,0.01178923528725,0.1625331328899998
H7_full_age,H7,sub-10770,theta,64,6.486003411100943,6.195163999,1.548690970025,13.098555701749998
H7_full_age,H7,sub-10770,theta_stranger,64,3.473551490737301,2.842061669,0.0326068372045,10.314586886749977
H7_full_age,H7,sub-10781,alpha,37,0.0161714609541876,0.01330228584,0.0015990166587,0.0472533145452498
H7_full_age,H7,sub-10781,kappa,37,1.4815520055147875,1.4582084755,0.84028981204,2.2398177513499995
H7_full_age,H7,sub-10781,theta,37,2.180931317351888,2.0492222795,1.143178250575,3.924838272275
H7_full_age,H7,sub-10781,theta_stranger,37,0.0349268162886442,0.020182797475,0.0004984048351699,0.1530689839074999
H7_full_age,H7,sub-10783,alpha,51,0.0187884466023629,0.015516851495,0.001721365525675,0.0541029024314999
H7_full_age,H7,sub-10783,kappa,51,2.757825725292238,2.6761995405,1.5101330746,4.53152284685
H7_full_age,H7,sub-10783,theta,51,0.5459426327092949,0.5427096336499999,0.4107192045825,0.69869290411
H7_full_age,H7,sub-10783,theta_stranger,51,0.0158659825944575,0.0039442753205,4.9562778811750006e-05,0.1113033962949998
H7_full_age,H7,sub-10785,alpha,61,0.0385853969040928,0.031611825125,0.0043254930193,0.1075109674325
H7_full_age,H7,sub-10785,kappa,61,0.78014341483609,0.7672412335000001,0.3326967203725,1.2950713820749995
H7_full_age,H7,sub-10785,theta,61,0.2415962814519328,0.2187055547999999,0.00603280373965,0.6173015924699998
H7_full_age,H7,sub-10785,theta_stranger,61,0.0121374919207317,0.0021125896195,1.2526090376250004e-05,0.0955679930209999
H7_full_age,H7,sub-10794,alpha,39,0.0967068232775415,0.0800046931,0.01148036347625,0.2889238183099998
H7_full_age,H7,sub-10794,kappa,39,0.4052685090640959,0.3861390597999999,0.0596139027605,0.8763189908749999
H7_full_age,H7,sub-10794,theta,39,1.398765819926773,1.1113707885,0.2776369205675,4.393772954374989
H7_full_age,H7,sub-10794,theta_stranger,39,0.1201074170346208,0.02771375804,0.0003872173525874,0.7598681749499961
H7_full_age,H7,sub-10800,alpha,26,0.1762645927546517,0.14388418655,0.013451311407,0.5182209992625
H7_full_age,H7,sub-10800,kappa,26,0.0792133748318663,0.07197220215,0.0298221082315,0.1700078447449999
H7_full_age,H7,sub-10800,theta,26,8.128083100691011,7.947943297,3.3319543358250003,14.00416596625
H7_full_age,H7,sub-10800,theta_stranger,26,6.6373102803072,6.373319402,2.3194129466,12.495425751749998
H7_full_age,H7,sub-10801,alpha,34,0.0783388187242967,0.058367808785,0.005067842471975,0.2485793069075
H7_full_age,H7,sub-10801,kappa,34,0.1941529045252525,0.1817696751,0.08626343256975,0.3733410029099999
H7_full_age,H7,sub-10801,theta,34,8.871284035530875,8.6801891035,4.862012219425,14.15459887775
H7_full_age,H7,sub-10801,theta_stranger,34,5.930699855360125,5.6048013035,2.455953124675,11.298705308
H7_full_age,H7,sub-10802,alpha,42,0.0795349125418227,0.06460296607,0.00779374729165,0.2456373802974995
H7_full_age,H7,sub-10802,kappa,42,0.3108573270872043,0.28823235095,0.04678458176225,0.7040491528949996
H7_full_age,H7,sub-10802,theta,42,2.08576387040402,1.6306548265,0.536770718215,6.316822318274999
H7_full_age,H7,sub-10802,theta_stranger,42,0.3245955165632391,0.087192507845,0.00106883884975,2.2617624264499985
H7_full_age,H7,sub-10803,alpha,21,0.1433376978431005,0.0964943813049999,0.008940265544475,0.5940740967874997
H7_full_age,H7,sub-10803,kappa,21,0.1333219848867145,0.09178126211,0.013627086529,0.4695878453425
H7_full_age,H7,sub-10803,theta,21,3.5922813942407736,2.621733147,0.08310165701025,11.371848364999986
H7_full_age,H7,sub-10803,theta_stranger,21,2.0324080799172024,0.8688057791999999,0.00071613896051,9.216451234499992
H7_full_age,H7,sub-10804,alpha,25,0.1152909287880932,0.10448330715,0.0111506950735,0.2825243236424999
H7_full_age,H7,sub-10804,kappa,25,0.1711042146687825,0.153284843,0.059410830578,0.3866774887999998
H7_full_age,H7,sub-10804,theta,25,7.166851090090375,6.9249340305,3.22878780065,12.555847828999992
H7_full_age,H7,sub-10804,theta_stranger,25,4.026217803549182,3.631966221,1.164650667075,9.182591652749998
H7_full_age,H7,sub-10806,alpha,27,0.0417014646097383,0.031395366835,0.002151947080925,0.1381377949624999
H7_full_age,H7,sub-10806,kappa,27,1.555129528665096,1.3361654425,0.42764076684,3.853652013799999
H7_full_age,H7,sub-10806,theta,27,1.2209943043128877,1.0853690645,0.6427576812275,2.579225131549999
H7_full_age,H7,sub-10806,theta_stranger,27,0.2812561082838619,0.3148510963,0.003066119978625,0.5552737646949999
H7_full_age,H7,sub-10807,alpha,58,0.1689387987285641,0.1635954755499999,0.01062994969325,0.3844799672575
H7_full_age,H7,sub-10807,kappa,58,0.2107092950039387,0.19905867335,0.09476416721625,0.3912422134874999
H7_full_age,H7,sub-10807,theta,58,9.51595108139575,9.3017882205,5.590704507525,14.59272433725
H7_full_age,H7,sub-10807,theta_stranger,58,5.651939672130125,5.3268454295000005,2.379133120375,10.60013992725
H7_full_age,H7,sub-10809,alpha,68,0.063639507671001,0.054331398955,0.006197701242775,0.1725384843974998
H7_full_age,H7,sub-10809,kappa,68,1.374394688276575,1.342861057,0.6815158389775,2.191027984724999
H7_full_age,H7,sub-10809,theta,68,0.4434196699263558,0.4469875086,0.1392716193424999,0.7228124596275
H7_full_age,H7,sub-10809,theta_stranger,68,0.0191614734574834,0.0041310638645,5.088091227e-05,0.1458739749499998
H7_full_age,H7,sub-10810,alpha,68,0.0718645676078748,0.05281471191,0.00441165379285,0.2412122419074999
H7_full_age,H7,sub-10810,kappa,68,0.2040177034946174,0.1918113194,0.0881165441715,0.3880242696199998
H7_full_age,H7,sub-10810,theta,68,9.577511655941375,9.3523436875,5.635890707450001,14.6615227135
H7_full_age,H7,sub-10810,theta_stranger,68,5.481532739694562,5.111723620999999,2.2137715819,10.67097970425
H7_full_age,H7,sub-10812,alpha,62,0.0995177325127928,0.087992316225,0.0088503593621,0.25707906059
H7_full_age,H7,sub-10812,kappa,62,0.25166401981193,0.2314787199,0.0817590964615,0.5359285174324996
H7_full_age,H7,sub-10812,theta,62,5.431264413417001,5.1826096325,2.4684204272500003,9.726924802324994
H7_full_age,H7,sub-10812,theta_stranger,62,1.421822494998059,1.150023317,0.0684341624085,4.456773194299994
H7_full_age,H7,sub-10817,alpha,27,0.0453549926737239,0.03192372295,0.00349243601435,0.164317421755
H7_full_age,H7,sub-10817,kappa,27,0.4730066870692612,0.4504864114,0.1654601286475,0.90520316504
H7_full_age,H7,sub-10817,theta,27,3.4214887653452752,3.1914577505,1.58573024195,6.545118276799999
H7_full_age,H7,sub-10817,theta_stranger,27,0.2581981644277105,0.17544782215,0.004121558775,0.9547405384124978
H7_full_age,H7,sub-10827,alpha,23,0.0469594348893836,0.03476589995,0.004413959462675,0.1602778254249999
H7_full_age,H7,sub-10827,kappa,23,0.4041216413846706,0.36713637865,0.07219599291675,0.9355953285424998
H7_full_age,H7,sub-10827,theta,23,2.3413420082761363,1.9510158685,0.8070852048375,5.951725090075
H7_full_age,H7,sub-10827,theta_stranger,23,0.2025456209809244,0.069065898545,0.0011688350882,1.218338505724999
H7_full_age,H7,sub-10831,alpha,25,0.082607528133371,0.069904739565,0.009931324026725,0.2314788282674999
H7_full_age,H7,sub-10831,kappa,25,0.1060864730254378,0.086568872705,0.0265360573005,0.2962935105349999
H7_full_age,H7,sub-10831,theta,25,6.204434647916652,5.8547166495,1.80891076045,12.367663832499996
H7_full_age,H7,sub-10831,theta_stranger,25,3.5960473723137465,3.0807945425,0.199956022145,9.891121709625
H7_full_age,H7,sub-10834,alpha,40,0.0875992881898369,0.068938891065,0.00642961244965,0.2593847154649999
H7_full_age,H7,sub-10834,kappa,40,0.1853429239478675,0.1760265201,0.089423492107,0.3344450708825
H7_full_age,H7,sub-10834,theta,40,10.05790740174425,9.9086080095,5.687556652075,15.336100407499998
H7_full_age,H7,sub-10834,theta_stranger,40,7.68300386028525,7.442611281,3.7408046799,12.964669219749998
H7_full_age,H7,sub-10836,alpha,37,0.1533402439514835,0.11713837505,0.01108299031875,0.5032594533049999
H7_full_age,H7,sub-10836,kappa,37,0.2313660468818119,0.171020336,0.01796136070975,0.7558747800624998
H7_full_age,H7,sub-10836,theta,37,2.4865782454677183,1.4923192520000002,0.05562936832,9.641178876024997
H7_full_age,H7,sub-10836,theta_stranger,37,0.9026259090095164,0.1274362338,0.00030707118942,6.735904921224998
H7_full_age,H7,sub-10838,alpha,23,0.1648373053877557,0.11238203125,0.01005472154225,0.6170345352724992
H7_full_age,H7,sub-10838,kappa,23,0.143973930031261,0.11727031725,0.01293055662075,0.4185821873524999
H7_full_age,H7,sub-10838,theta,23,2.2741423898220137,1.274867341,0.03289820759875,9.786613014425
H7_full_age,H7,sub-10838,theta_stranger,23,0.94321207250746,0.13280031755,0.0003221944662875,7.165008113149993
H7_full_age,H7,sub-10843,alpha,27,0.1159594240455452,0.098475985985,0.0123389810985,0.31385309877
H7_full_age,H7,sub-10843,kappa,27,0.4955184316725979,0.48467310895,0.13639868012,0.9204331348225
H7_full_age,H7,sub-10843,theta,27,0.2880866196652689,0.2014786321,0.005692351974025,0.9472331823624998
H7_full_age,H7,sub-10843,theta_stranger,27,0.0505620592347464,0.0053076281165,2.590130343850001e-05,0.3580411276899996
H7_full_age,H7,sub-10850,alpha,32,0.0733265482433277,0.0549559314499999,0.005247537939625,0.2441172276674998
H7_full_age,H7,sub-10850,kappa,32,0.1210142012826162,0.112337714,0.05211147813225,0.2424427841399999
H7_full_age,H7,sub-10850,theta,32,8.7561805131115,8.584179965,4.378034654975,14.137874897999994
H7_full_age,H7,sub-10850,theta_stranger,32,6.17822394486685,5.866278911,2.373610841325,11.547866976499998
H7_full_age,H7,sub-10854,alpha,46,0.0623022189879935,0.04703240749,0.00521911168665,0.2017871416849999
H7_full_age,H7,sub-10854,kappa,46,0.3637207764650185,0.3378202547,0.1014978507375,0.7567775449824999
H7_full_age,H7,sub-10854,theta,46,2.980588721544512,2.6961593865,1.261257253,6.341771600199991
H7_full_age,H7,sub-10854,theta_stranger,46,0.1838701653937857,0.08854192727,0.00197657899915,0.9334826445974996
H7_full_age,H7,sub-10857,alpha,22,0.0526130133380815,0.042358460755,0.003508158121375,0.1594334510399999
H7_full_age,H7,sub-10857,kappa,22,1.2305392496858627,1.2016291105,0.6618434987325,1.95424414985
H7_full_age,H7,sub-10857,theta,22,3.596337460822162,3.4019895745,1.646127332575,6.544030160999999
H7_full_age,H7,sub-10857,theta_stranger,22,0.1423349701218443,0.11539046405,0.0033957334971,0.4061288364699996
H7_full_age,H7,sub-10858,alpha,80,0.0915943801199168,0.085390548835,0.005785008833125,0.2232414567749999
H7_full_age,H7,sub-10858,kappa,80,0.6396138172708724,0.5513352907,0.1506008357175,1.5563530535249996
H7_full_age,H7,sub-10858,theta,80,4.85333505786185,4.31135849,1.57292299355,10.901559236749998
H7_full_age,H7,sub-10858,theta_stranger,80,3.073890345413776,2.6511241730000004,1.1183385594250002,7.339721062000001
H7_full_age,H7,sub-10860,alpha,25,0.0511846838284937,0.037438784715,0.003732093763375,0.1778031873799999
H7_full_age,H7,sub-10860,kappa,25,0.1937725260918237,0.1833284122,0.071658122642,0.3814777172949999
H7_full_age,H7,sub-10860,theta,25,7.840937325609375,7.606074478,4.4241516751,12.487967103
H7_full_age,H7,sub-10860,theta_stranger,25,2.722096114811642,2.367225722,0.6243923192075,6.825483304824984
H7_full_age,H7,sub-10862,alpha,60,0.0891929188182976,0.061631203495,0.005386615254675,0.3266554172099999
H7_full_age,H7,sub-10862,kappa,60,0.2799873933781238,0.2592160371,0.09519182818375,0.5943529719049999
H7_full_age,H7,sub-10862,theta,60,6.7121304746620005,6.4912691205,3.41409063615,11.27947577325
H7_full_age,H7,sub-10862,theta_stranger,60,2.140881558934721,1.7899646915,0.4907483771575,5.850571309099997
H7_full_age,H7,sub-10863,alpha,42,0.0476660794746775,0.02991266924,0.002440364880425,0.1974617082299999
H7_full_age,H7,sub-10863,kappa,42,0.2497937770649787,0.23702904855,0.1214529279875,0.4426424352474996
H7_full_age,H7,sub-10863,theta,42,10.835310230963,10.684172025,6.398855683125,16.00721999225
H7_full_age,H7,sub-10863,theta_stranger,42,8.307022965755124,8.094457212,4.26231934595,13.728251647499992
H7_full_age,H7,sub-10866,alpha,72,0.0977769433915006,0.07664945608,0.008860253613225,0.3113328212324999
H7_full_age,H7,sub-10866,kappa,72,0.1173938848027467,0.091953177425,0.0167278305589999,0.354668178425
H7_full_age,H7,sub-10866,theta,72,4.372051518203941,3.758506961,0.7740276071625001,11.255079785499998
H7_full_age,H7,sub-10866,theta_stranger,72,1.4960243042659171,0.61140660915,0.003091898764375,7.443209017724993
H7_full_age,H7,sub-10875,alpha,32,0.0527110795141646,0.03516846422,0.0032693602159,0.2041498598574998
H7_full_age,H7,sub-10875,kappa,32,0.20179361966679,0.191572985,0.09963262497125,0.3597540567499998
H7_full_age,H7,sub-10875,theta,32,10.5504499521145,10.414652875,6.35810576365,15.621250868
H7_full_age,H7,sub-10875,theta_stranger,32,7.580134840326375,7.352923595,3.676302542025,12.845639667
H7_full_age,H7,sub-10881,alpha,62,0.036883695759195,0.02719605786,0.002904283676575,0.1197455930824999
H7_full_age,H7,sub-10881,kappa,62,1.2516174666884894,1.221898609,0.40660607931,2.290606769799999
H7_full_age,H7,sub-10881,theta,62,0.1780478156513636,0.13661553705,0.0028390073473,0.5520469880474999
H7_full_age,H7,sub-10881,theta_stranger,62,0.0113445329906388,0.0010992618305,4.507283609800002e-06,0.0799328874364997
H7_full_age,H7,sub-10886,alpha,55,0.117067536540364,0.08412609662,0.0080815717331749,0.4036894884424994
H7_full_age,H7,sub-10886,kappa,55,0.1515302189873167,0.1276932186,0.027396349277,0.4090008147999999
H7_full_age,H7,sub-10886,theta,55,5.329731974055527,4.968285914,1.419245075925,11.31921899625
H7_full_age,H7,sub-10886,theta_stranger,55,1.8835950635118712,1.12227292,0.011475025439,7.829300697474996
H7_full_age,H7,sub-10887,alpha,35,0.4679269841508736,0.50826357565,0.03091356295075,0.858050909705
H7_full_age,H7,sub-10887,kappa,35,0.10562587328193,0.09051038854,0.02825749809675,0.2636443813874998
H7_full_age,H7,sub-10887,theta,35,6.133558728927787,5.803636770500001,1.677189958075,12.51381564675
H7_full_age,H7,sub-10887,theta_stranger,35,4.212473481237529,3.7437641705,0.4153290753775,10.18404259775
H7_full_age,H7,sub-10896,alpha,28,0.0685221228805385,0.04985697796,0.005568458448825,0.2339646604624997
H7_full_age,H7,sub-10896,kappa,28,0.3896030135737887,0.37040307265,0.1364166842175,0.7483899371449994
H7_full_age,H7,sub-10896,theta,28,3.833887338353412,3.608793968,1.693454594625,7.264861789249997
H7_full_age,H7,sub-10896,theta_stranger,28,0.3311508119850083,0.2214944628,0.006280036655275,1.3033264396249986
H7_full_age,H7,sub-10897,alpha,31,0.0358837657119984,0.02671360885,0.002753482113075,0.1185801158924999
H7_full_age,H7,sub-10897,kappa,31,0.8096017238675388,0.7286669914499999,0.18995557118,1.9079872640749995
H7_full_age,H7,sub-10897,theta,31,6.083438689686899,5.882420424999999,2.6037541180250003,10.740059812499991
H7_full_age,H7,sub-10897,theta_stranger,31,2.3793052906180496,1.945126037,0.8285274977225,6.267872258574999
