parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[80,2]",0.527811,0.00186608,0.173407,0.171123,0.262338,0.517374,0.832199,8154.56,4921.34,15.3594,0.999796,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[80,3]",0.879466,0.0041187,0.366636,0.318675,0.401291,0.823567,1.54604,9217.17,5314.27,17.3608,1.00028,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[81,1]",0.335755,0.00146263,0.108411,0.0982616,0.181698,0.320753,0.538137,5448.7,6177.92,10.2628,1.00024,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[81,2]",0.254399,0.00105383,0.102812,0.102728,0.105784,0.24338,0.436805,8342.04,5736.69,15.7125,1.00049,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[81,3]",1.66161,0.00725487,0.677812,0.630973,0.727617,1.56063,2.90493,10148.4,6372.14,19.1148,0.999957,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[82,1]",0.362857,0.000891009,0.0791115,0.0707856,0.243857,0.357094,0.503362,7806.33,6460.46,14.7035,1.00066,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[82,2]",0.62051,0.00214967,0.204691,0.203516,0.313133,0.606805,0.98205,8699.31,6304.38,16.3854,1.00049,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[82,3]",0.611191,0.00330258,0.313241,0.252503,0.228121,0.553526,1.17503,11440.2,5992.67,21.5481,1.00039,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[83,1]",0.296731,0.000864154,0.0826063,0.0750646,0.168414,0.293716,0.440339,8882.12,5919.54,16.7298,1.00036,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[83,2]",0.43009,0.00221634,0.234902,0.22157,0.125693,0.388227,0.872368,10067.0,5878.94,18.9614,1.00051,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[83,3]",1.21759,0.00655993,0.602369,0.54042,0.447223,1.106,2.37199,10706.6,6032.77,20.1662,0.999813,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[84,1]",0.307027,0.000838577,0.0793618,0.0725385,0.184474,0.304066,0.445061,9145.05,6270.12,17.225,0.999887,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[84,2]",0.430358,0.00176052,0.187589,0.181077,0.159566,0.408823,0.765056,9980.55,5075.42,18.7987,1.00036,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[84,3]",1.04133,0.00528338,0.515768,0.459369,0.361463,0.958823,1.99717,11727.9,6177.17,22.0898,0.999932,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[85,1]",0.292056,0.000841766,0.0577134,0.058215,0.200155,0.291007,0.387691,4768.74,5972.65,8.98208,1.00049,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[85,2]",0.933631,0.00297477,0.254502,0.250049,0.538811,0.918896,1.37667,7175.11,5771.48,13.5146,0.999892,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[85,3]",0.308144,0.00149782,0.138098,0.128885,0.117322,0.290549,0.55992,8596.12,6413.16,16.1911,1.00076,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[86,1]",0.358005,0.000858808,0.0749367,0.0683557,0.243995,0.353928,0.490083,7742.46,6495.87,14.5832,1.00039,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[86,2]",0.574391,0.00218452,0.203088,0.202835,0.265321,0.561933,0.921254,7906.05,4629.23,14.8913,1.00045,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[86,3]",0.622346,0.00416454,0.33806,0.264732,0.227762,0.555928,1.24446,9886.69,4951.87,18.6219,0.999858,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[87,1]",0.326561,0.00145227,0.0960443,0.0904169,0.175924,0.324729,0.487966,4476.21,5402.57,8.4311,1.00089,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[87,2]",0.164117,0.000787613,0.083907,0.0785607,0.0529883,0.150765,0.3231,10475.2,5437.01,19.7303,0.999907,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[87,3]",1.98723,0.00728861,0.750567,0.722123,0.904586,1.90642,3.33158,11667.6,5988.27,21.9764,0.999804,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[88,1]",0.291114,0.0012942,0.0859858,0.0775437,0.160937,0.285774,0.443527,4338.5,5729.08,8.1717,1.00077,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[88,2]",0.224604,0.00113485,0.114568,0.113641,0.0681899,0.20824,0.437223,9438.09,6416.85,17.777,1.00014,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[88,3]",1.25696,0.00756612,0.654361,0.561142,0.447388,1.12286,2.51553,10394.8,5751.32,19.579,1.00085,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[89,1]",0.279158,0.00185339,0.0858609,0.0832562,0.144244,0.277767,0.421823,2131.92,5329.83,4.01555,1.00136,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[89,2]",0.131409,0.00072259,0.0717697,0.0689547,0.0381326,0.117541,0.266042,9449.4,6724.07,17.7983,1.0004,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[89,3]",1.4819,0.00797175,0.749418,0.710158,0.506772,1.35203,2.87766,10335.9,5791.05,19.4681,1.00058,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[90,1]",0.327782,0.000856806,0.0662981,0.0658566,0.222672,0.327084,0.435205,6150.66,6755.21,11.585,1.00043,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[90,2]",0.747354,0.0027389,0.225791,0.217815,0.416435,0.72725,1.15338,6745.09,6405.49,12.7046,1.00022,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[90,3]",0.993332,0.00339723,0.337979,0.309405,0.523638,0.952557,1.60005,10631.8,6329.79,20.0254,1.00106,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[91,1]",0.352559,0.000731061,0.0603904,0.0561182,0.255852,0.35074,0.456317,6931.33,6675.87,13.0554,1.00051,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[91,2]",0.933617,0.00301347,0.275603,0.268133,0.517923,0.913062,1.42042,8282.63,6393.98,15.6006,1.00019,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[91,3]",0.863748,0.00282513,0.274783,0.23817,0.497074,0.826879,1.35085,11766.5,6525.73,22.1626,1.00047,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[92,1]",0.307679,0.00135885,0.0859438,0.081784,0.171376,0.305675,0.452013,4053.13,6143.26,7.6342,1.00132,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[92,2]",0.20161,0.00104714,0.111819,0.100364,0.0602912,0.181838,0.409356,10531.0,5696.73,19.8356,1.00001,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[92,3]",1.68578,0.00713932,0.726691,0.703459,0.668689,1.5878,3.01109,11608.8,5920.3,21.8656,1.00017,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[93,1]",0.302377,0.00141462,0.0930545,0.0830465,0.158573,0.296937,0.466356,4260.14,5457.14,8.02411,1.00027,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[93,2]",0.218168,0.00122091,0.12921,0.114318,0.0605368,0.189406,0.473366,10620.4,6277.58,20.004,0.999874,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[93,3]",1.47353,0.00753969,0.717399,0.675296,0.524258,1.36313,2.80034,10649.1,6199.73,20.0579,0.999922,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[94,1]",0.310474,0.0016708,0.0920796,0.0851577,0.165307,0.307486,0.469165,2951.92,5433.58,5.56005,1.00071,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[94,2]",0.130668,0.000608325,0.0663624,0.06165,0.0438817,0.118784,0.255476,11279.3,6060.4,21.2449,1.00014,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[94,3]",2.11205,0.00746125,0.786656,0.741896,0.973338,2.03207,3.52875,12248.3,5335.43,23.07,1.00002,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[95,1]",0.369598,0.000784243,0.0733086,0.0657071,0.260321,0.362152,0.503172,9105.7,6495.23,17.1509,1.00027,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[95,2]",0.758103,0.00221319,0.206064,0.200724,0.448321,0.742591,1.12183,8351.66,6598.47,15.7306,1.0004,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[95,3]",0.817338,0.00284776,0.295038,0.26815,0.406344,0.778168,1.36012,12035.0,5755.32,22.6683,1.00039,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[96,1]",0.265571,0.00190007,0.0950206,0.0865215,0.124818,0.259644,0.434198,2427.56,5342.02,4.57239,1.00136,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[96,2]",0.135688,0.000812204,0.0769605,0.0710824,0.0382544,0.120934,0.284874,8523.51,6154.52,16.0543,1.00027,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[96,3]",1.48155,0.00872943,0.761293,0.704477,0.484614,1.34914,2.90519,8997.44,5884.08,16.947,1.00025,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[97,1]",0.412224,0.000798707,0.0715398,0.0680521,0.301363,0.407516,0.535212,8097.0,7219.05,15.251,0.999805,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[97,2]",0.869219,0.00265651,0.251822,0.243385,0.498741,0.84669,1.31842,8914.42,7153.76,16.7906,1.00022,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[97,3]",1.08638,0.00348459,0.342725,0.313624,0.607354,1.04322,1.70343,10470.4,6762.55,19.7213,0.999986,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[98,1]",0.339404,0.00131615,0.0909594,0.0849033,0.191834,0.339631,0.490159,4724.1,5958.52,8.898,1.00048,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[98,2]",0.184766,0.000832946,0.0872414,0.0839839,0.0658988,0.172431,0.347214,9953.96,5417.81,18.7486,0.99982,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[98,3]",1.57543,0.0067939,0.675986,0.628341,0.666041,1.48072,2.82505,11420.6,5825.96,21.5111,1.00055,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[99,1]",0.311865,0.00163877,0.0925816,0.0916556,0.164099,0.310619,0.46794,3207.51,5427.31,6.04145,1.00091,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[99,2]",0.120335,0.000696102,0.0662001,0.0592409,0.0367166,0.107736,0.246222,9572.4,6102.37,18.0299,0.999968,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[99,3]",1.86593,0.00721302,0.757348,0.73203,0.777425,1.78244,3.24023,12413.0,5510.72,23.3802,1.00011,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[100,1]",0.351113,0.00087711,0.0876564,0.0796215,0.213904,0.347128,0.502382,10022.3,6418.04,18.8773,1.00018,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[100,2]",0.396712,0.00170654,0.17679,0.17141,0.144345,0.375876,0.716144,9391.76,5186.85,17.6897,0.999969,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[100,3]",1.26132,0.00592464,0.59003,0.549456,0.461036,1.17487,2.35464,11688.3,5665.55,22.0153,1.00153,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[101,1]",0.292471,0.00111846,0.077169,0.0723836,0.170203,0.289254,0.423369,4800.1,5927.21,9.04115,1.00078,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[101,2]",0.227422,0.000975471,0.0964658,0.0923913,0.0886512,0.218152,0.403656,8896.31,5335.28,16.7565,1.00017,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[101,3]",1.90193,0.00699369,0.690483,0.657178,0.916696,1.82573,3.13449,11203.6,5811.09,21.1024,1.0011,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[102,1]",0.291173,0.00167454,0.0895986,0.086127,0.15039,0.28814,0.4502,2854.12,5098.64,5.37583,1.00094,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[102,2]",0.142728,0.000750352,0.0787659,0.0716467,0.04204,0.129128,0.291835,10440.8,5288.74,19.6655,1.00049,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[102,3]",1.77096,0.00747222,0.761912,0.750915,0.70779,1.68374,3.17527,11311.2,5989.78,21.3051,1.00006,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[103,1]",0.30981,0.00107384,0.0777962,0.0749894,0.183608,0.30955,0.440989,5161.51,6344.26,9.72187,1.00097,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[103,2]",0.23859,0.00116443,0.116836,0.110684,0.0812079,0.22022,0.457814,9073.46,5901.32,17.0902,1.0002,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[103,3]",1.42144,0.00619662,0.631857,0.575739,0.588022,1.31662,2.59982,12363.3,6479.13,23.2867,1.00004,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[104,1]",0.380637,0.000644062,0.0645292,0.0607633,0.279511,0.37689,0.490405,10088.2,6297.42,19.0014,1.0001,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[104,2]",0.760629,0.00218702,0.220453,0.215888,0.430521,0.744703,1.14351,9726.58,6167.82,18.3203,1.00032,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[104,3]",1.10203,0.00346475,0.35027,0.318994,0.613816,1.05826,1.73914,11841.9,5464.48,22.3046,1.00027,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[105,1]",0.337508,0.00127191,0.0873742,0.0816469,0.199093,0.335023,0.483706,4722.84,5859.41,8.89562,1.00103,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[105,2]",0.254968,0.00131959,0.125172,0.124354,0.080321,0.240044,0.483532,8021.47,5831.77,15.1087,1.00037,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[105,3]",1.21815,0.00678831,0.603108,0.518731,0.461709,1.10063,2.34354,10639.0,5902.81,20.0388,1.00006,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[106,1]",0.2372,0.00158556,0.0870797,0.0846554,0.109524,0.230761,0.390116,3170.34,4581.21,5.97144,1.00045,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[106,2]",0.176757,0.000999143,0.101224,0.0926299,0.048499,0.156888,0.36994,8856.08,5840.04,16.6807,1.00004,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[106,3]",1.56012,0.00839252,0.777962,0.727671,0.529974,1.4444,3.02165,9717.33,5993.37,18.3029,1.00051,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[107,1]",0.322214,0.000956366,0.080235,0.0743939,0.193989,0.320729,0.457026,7181.17,6008.51,13.526,1.00079,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[107,2]",0.29609,0.00120424,0.148694,0.143166,0.0953947,0.274175,0.569193,13290.3,6492.96,25.0327,1.00075,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[107,3]",1.49597,0.00583648,0.639697,0.589689,0.628816,1.39914,2.68871,13020.5,6382.68,24.5246,1.00034,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[108,1]",0.418337,0.000882538,0.084914,0.0811501,0.289826,0.411375,0.566348,9332.66,6586.51,17.5784,0.99996,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[108,2]",0.441276,0.0014668,0.147786,0.148948,0.219807,0.428301,0.699312,9558.57,5658.22,18.0039,1.00077,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[108,3]",1.48074,0.00553481,0.54331,0.507125,0.735361,1.4063,2.48409,11016.4,5738.3,20.7497,1.00004,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[109,1]",0.436659,0.00151098,0.105193,0.107596,0.288615,0.425638,0.625181,4834.75,6388.03,9.10642,1.00066,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[109,2]",0.40768,0.00153742,0.132425,0.129577,0.204609,0.398887,0.640568,7340.58,5339.64,13.8262,1.00083,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[109,3]",1.68886,0.0070743,0.590162,0.543265,0.875241,1.60355,2.76923,7942.02,4731.8,14.9591,1.00022,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[110,1]",0.367154,0.00108504,0.0904601,0.0819772,0.230792,0.35927,0.52889,6811.43,6248.7,12.8295,1.00021,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[110,2]",0.20592,0.000832854,0.0795918,0.0784401,0.0907002,0.19722,0.349388,8447.92,5369.9,15.9119,0.999882,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[110,3]",2.01237,0.0065948,0.700025,0.683772,0.992732,1.94094,3.2829,11848.4,6321.76,22.3168,0.999865,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[111,1]",0.290302,0.00177398,0.0905804,0.0919134,0.146292,0.288323,0.442787,2729.22,4179.66,5.14058,1.00119,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[111,2]",0.144596,0.000891972,0.0805953,0.0717463,0.0450683,0.128033,0.30001,7904.13,5846.99,14.8877,1.0,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"natural[111,3]",1.49208,0.0075928,0.745076,0.697339,0.497645,1.3688,2.88744,10819.8,6252.02,20.3794,1.00025,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"Omega[1,2]",0.181119,0.0103518,0.238272,0.240564,-0.215594,0.18579,0.565847,532.199,1050.59,1.00241,1.00816,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"Omega[1,3]",0.218351,0.00623772,0.247042,0.244854,-0.219541,0.235442,0.587308,1578.1,2351.95,2.97241,1.0034,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"Omega[2,1]",0.181119,0.0103518,0.238272,0.240564,-0.215594,0.18579,0.565847,532.199,1050.59,1.00241,1.00816,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"Omega[2,3]",-0.579442,0.00176036,0.131639,0.13141,-0.776672,-0.589561,-0.345085,5499.07,6174.29,10.3577,1.00005,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"Omega[3,1]",0.218351,0.00623772,0.247042,0.244854,-0.219541,0.235442,0.587308,1578.1,2351.95,2.97241,1.0034,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
"Omega[3,2]",-0.579442,0.00176036,0.131639,0.13141,-0.776672,-0.589561,-0.345085,5499.07,6174.29,10.3577,1.00005,H5_recovery_zero_4,111,0,diag_e,4,2000,2000,0.95,0,0.7016648205856467,True
