parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[59,2]",0.287788,0.00239919,0.201731,0.180175,0.0487731,0.242064,0.671292,5410.12,4303.11,6.16247,0.999823,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[59,3]",2.44626,0.0266604,1.69962,1.26929,0.577997,1.98946,5.8232,5650.39,4176.45,6.43615,1.00107,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[59,4]",0.732293,0.0215058,1.29445,0.334041,0.00435287,0.244935,3.44221,7314.06,3894.27,8.33118,1.0002,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[60,1]",0.165917,0.0023979,0.110158,0.0883522,0.0431568,0.136511,0.389457,1670.73,3744.82,1.90307,1.00029,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[60,2]",0.213525,0.0020577,0.163087,0.109058,0.0524894,0.167876,0.523451,6579.93,6538.75,7.49496,1.0002,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[60,3]",4.23772,0.031991,2.22233,2.29788,1.1138,3.96036,8.27916,4963.56,4853.56,5.65381,1.00107,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[60,4]",3.71993,0.0248666,2.27619,2.15079,0.735815,3.31896,8.05444,9803.6,5493.58,11.1669,1.00023,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[61,1]",0.116615,0.0011643,0.0702574,0.0585069,0.0293665,0.10108,0.253283,3376.32,4717.82,3.84585,1.00069,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[61,2]",0.405037,0.00207461,0.201708,0.183588,0.15249,0.366032,0.790727,8854.76,5627.77,10.0861,1.00029,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[61,3]",5.91493,0.0215705,1.82129,1.75864,3.26727,5.74177,9.15863,7445.44,6068.94,8.48083,1.00011,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[61,4]",3.09966,0.0190545,1.62902,1.40126,1.1477,2.73019,6.22278,9422.1,5714.79,10.7324,1.00003,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[62,1]",0.0543684,0.000691585,0.03157,0.0311416,0.0118366,0.0498342,0.110361,1937.04,4504.06,2.20641,1.00202,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[62,2]",2.07779,0.0165103,1.20742,0.935812,0.703358,1.79295,4.39429,5096.74,5466.07,5.80551,1.00072,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[62,3]",3.92942,0.0187982,1.50721,1.49816,1.74108,3.76918,6.65406,6784.58,6357.24,7.72807,1.00045,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[62,4]",0.455069,0.00199987,0.175448,0.129769,0.165739,0.456074,0.718539,7495.7,5174.42,8.53808,1.00034,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[63,1]",0.131638,0.00175008,0.0875224,0.0724978,0.0263937,0.111064,0.304464,2819.35,5265.47,3.21141,1.00157,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[63,2]",0.245947,0.00110557,0.111486,0.103711,0.102236,0.226377,0.456116,9364.02,6015.81,10.6662,1.0004,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[63,3]",6.95676,0.0209563,1.89264,1.8392,4.13736,6.77341,10.3005,8676.77,5984.28,9.88339,1.0006,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[63,4]",3.22806,0.0215254,1.85019,1.67853,0.818298,2.8807,6.79485,8521.1,6045.74,9.70608,1.00095,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[64,1]",0.155233,0.00180008,0.101276,0.0801474,0.0395979,0.13018,0.36147,3239.35,4662.61,3.68983,1.00182,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[64,2]",0.788382,0.00502473,0.407155,0.403459,0.188274,0.746823,1.52342,5794.98,4423.23,6.60085,1.00033,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[64,3]",1.0448,0.0134509,0.877205,0.449637,0.269197,0.796512,2.78572,6099.24,4353.14,6.94743,1.00021,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[64,4]",0.0748114,0.00328107,0.25275,0.0162971,0.000163628,0.0115414,0.301136,6777.61,6074.53,7.72013,1.00034,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[65,1]",0.10905,0.00109242,0.068497,0.0575367,0.0243069,0.0956951,0.241872,3925.04,4715.99,4.47087,1.0007,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[65,2]",0.25196,0.00119822,0.119426,0.108856,0.100908,0.229376,0.482468,9403.11,6234.22,10.7107,0.999831,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[65,3]",7.22389,0.0231092,2.00339,1.96896,4.20067,7.04069,10.7404,7872.82,6274.34,8.96765,1.00083,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[65,4]",3.83468,0.021278,1.89972,1.74522,1.32186,3.50257,7.41528,9816.09,5769.85,11.1812,1.00028,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[66,1]",0.116444,0.000974751,0.0706012,0.0573794,0.0286604,0.102897,0.246679,5167.32,5108.6,5.88591,1.00066,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[66,2]",0.186734,0.00121969,0.111373,0.087827,0.0608084,0.160283,0.403838,8040.73,5747.01,9.15891,1.00047,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[66,3]",5.45633,0.0250717,2.09681,2.08065,2.38145,5.26461,9.25424,7941.21,5320.17,9.04555,1.00037,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[66,4]",2.88976,0.02394,2.04041,1.87859,0.341019,2.45662,6.85538,8707.36,5294.02,9.91824,1.00003,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[67,1]",0.0729075,0.000677393,0.0456582,0.0384456,0.0170484,0.0663597,0.152484,3916.01,4297.5,4.46058,1.00015,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[67,2]",0.52589,0.00259342,0.24036,0.233686,0.187673,0.499107,0.966528,7708.68,5035.57,8.78068,1.00049,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[67,3]",3.21133,0.0162675,1.29003,1.17949,1.54677,2.99459,5.61407,7724.73,5395.74,8.79896,1.00031,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[67,4]",0.326146,0.0061436,0.436247,0.231748,0.00855555,0.202706,1.02675,8506.31,5607.67,9.68923,0.999768,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[68,1]",0.072442,0.000531001,0.0412976,0.0368004,0.0189202,0.0664224,0.148071,5102.9,5424.35,5.81253,1.00002,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[68,2]",0.6865,0.0034512,0.337071,0.323725,0.212852,0.638991,1.29754,8496.49,4710.86,9.67804,0.999975,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[68,3]",2.98359,0.0152974,1.26004,1.15434,1.35054,2.76474,5.35055,8079.01,5701.88,9.20251,1.00087,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[68,4]",0.232836,0.00523234,0.385697,0.147886,0.00508382,0.123945,0.775826,8484.58,5511.97,9.66447,1.00038,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[69,1]",0.0997739,0.00105409,0.0595116,0.0490229,0.0258329,0.0889383,0.209552,2962.26,4771.26,3.3742,1.00229,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[69,2]",0.245397,0.00149595,0.137102,0.119457,0.0810518,0.216918,0.507447,7669.75,5873.67,8.73633,0.999922,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[69,3]",5.09412,0.0247578,2.02368,1.95159,2.23162,4.86587,8.75137,7327.86,4988.09,8.3469,1.00039,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[69,4]",2.71935,0.0236269,1.8793,1.65195,0.474741,2.30453,6.36762,7814.33,5042.97,8.90102,1.00017,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[70,1]",0.121138,0.00128123,0.0674343,0.0576034,0.0359244,0.106767,0.24758,2611.14,5547.39,2.97425,1.00059,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[70,2]",0.232753,0.00106014,0.103897,0.0933486,0.0989841,0.213922,0.431031,8981.8,6059.39,10.2308,1.00015,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[70,3]",6.82964,0.0233143,2.01054,1.97457,3.8162,6.68006,10.4149,7904.56,5454.98,9.0038,1.00053,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[70,4]",5.02486,0.0215089,2.04884,2.01656,2.13854,4.78171,8.73833,10692.6,6052.88,12.1795,0.99986,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[71,1]",0.138974,0.00181517,0.0911515,0.0643166,0.0394791,0.116499,0.311603,2262.46,4852.98,2.57708,1.00094,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[71,2]",0.49175,0.00536759,0.400958,0.355116,0.0489037,0.393245,1.29707,4314.85,5058.74,4.91489,1.00061,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[71,3]",1.24262,0.0263928,1.47114,0.575975,0.11625,0.708682,4.46532,5031.82,3612.86,5.73157,1.00049,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[71,4]",0.41868,0.0182002,1.11227,0.0525899,0.000442623,0.0367284,2.42827,5602.37,4211.56,6.38146,1.00065,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[72,1]",0.136058,0.00240915,0.10335,0.0675089,0.0297421,0.107806,0.339141,1395.37,3984.85,1.58942,1.00219,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[72,2]",0.172176,0.00159161,0.138153,0.116073,0.0227307,0.13512,0.450265,5647.14,6065.38,6.43245,1.00022,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[72,3]",1.90253,0.0330613,2.04534,1.2411,0.0923913,1.1364,6.27047,5448.0,4916.9,6.20562,0.99981,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[72,4]",1.12201,0.0269685,1.85735,0.395192,0.00200674,0.273175,5.30571,7225.14,5376.93,8.2299,0.999975,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[73,1]",0.132273,0.00195958,0.094131,0.0611115,0.0359075,0.107433,0.310977,1856.36,4343.88,2.11451,1.00113,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[73,2]",0.403896,0.00328573,0.273394,0.274429,0.0521947,0.362012,0.915593,5290.51,4257.96,6.02623,1.00006,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[73,3]",1.00917,0.0235122,1.34825,0.505319,0.06235,0.557154,3.78351,5377.43,3793.63,6.12523,1.00031,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[73,4]",0.422902,0.0183296,1.10133,0.0805353,0.000518818,0.0558106,2.0817,6258.21,4317.72,7.12849,1.00046,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[74,1]",0.107317,0.00110478,0.0654682,0.0516928,0.0271992,0.0937891,0.232985,2958.46,4812.37,3.36988,1.00051,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[74,2]",0.160862,0.000855299,0.0805383,0.0739659,0.0580712,0.14658,0.310582,8122.81,5501.38,9.2524,1.00069,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[74,3]",5.94358,0.0214072,1.97384,1.92934,3.05828,5.76844,9.52359,9138.35,6027.86,10.4092,1.00008,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[74,4]",3.57449,0.0220648,2.12426,1.95215,0.737827,3.20826,7.63108,11353.1,5591.87,12.9319,1.00041,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[75,1]",0.0962649,0.000874297,0.0644967,0.0445602,0.0256507,0.084775,0.208425,5750.71,5585.99,6.55042,1.0008,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[75,2]",0.464756,0.00225682,0.218595,0.216186,0.161916,0.436495,0.863446,8352.98,5555.25,9.51457,1.00003,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[75,3]",3.00929,0.0155512,1.27142,1.14969,1.38879,2.77885,5.41264,8409.45,4986.43,9.5789,1.0003,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[75,4]",0.252323,0.00564927,0.413526,0.143813,0.0041825,0.115538,0.930338,9850.0,5764.98,11.2198,1.00041,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[76,1]",0.0689819,0.000570136,0.0373343,0.0353779,0.0174709,0.0644927,0.13671,3609.74,5424.43,4.11172,1.00077,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[76,2]",1.29445,0.00482551,0.464131,0.442736,0.626729,1.24077,2.14275,9385.31,6652.5,10.6905,1.0007,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[76,3]",3.4213,0.014918,1.3119,1.28891,1.63155,3.23992,5.79779,9060.87,6276.19,10.3209,1.00046,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[76,4]",0.182581,0.00174628,0.158378,0.159382,0.00637417,0.146909,0.473767,7747.84,5894.79,8.82529,1.00088,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[77,1]",0.095903,0.000943064,0.0631557,0.0555978,0.0181306,0.0835205,0.213145,4344.49,5669.27,4.94865,1.00116,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[77,2]",0.446111,0.00753355,0.419469,0.193632,0.112351,0.300229,1.35468,3024.23,5404.9,3.4448,1.00084,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[77,3]",5.47935,0.0529307,2.71566,2.97719,1.29314,5.4505,10.0547,2635.68,5575.52,3.00221,1.00141,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[77,4]",4.3896,0.0265255,2.06284,2.02966,1.602,4.08934,8.2347,6364.96,6067.99,7.2501,1.00049,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[78,1]",0.0992195,0.000909193,0.0565308,0.0471834,0.0275441,0.0891921,0.205121,3417.69,5290.75,3.89296,1.00101,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[78,2]",0.28094,0.00148191,0.141237,0.133089,0.0980742,0.25664,0.541559,8254.64,5807.36,9.40256,0.999972,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[78,3]",5.57766,0.0227149,1.82046,1.72032,3.01587,5.38662,8.91065,7224.58,5499.77,8.22926,1.00049,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[78,4]",2.06922,0.0185433,1.52279,1.18352,0.298213,1.70629,5.0186,9123.06,5263.55,10.3917,1.00018,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[79,1]",0.0947205,0.000826965,0.0618757,0.0498904,0.0210554,0.0839122,0.21568,4964.48,5393.75,5.65486,0.999727,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[79,2]",0.547177,0.00243596,0.248889,0.241803,0.204033,0.510133,1.00073,9477.47,5412.3,10.7954,1.00117,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[79,3]",4.60135,0.0183656,1.51257,1.48458,2.39576,4.44581,7.33315,7257.13,6039.79,8.26633,1.00145,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[79,4]",0.425311,0.00531052,0.459399,0.31516,0.0146619,0.305291,1.23639,8753.44,5584.84,9.97073,1.0001,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[80,1]",0.094905,0.00118837,0.0593724,0.0490084,0.0216304,0.0842886,0.209888,2193.35,5126.38,2.49836,1.00162,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[80,2]",0.367214,0.00156425,0.156485,0.145976,0.162563,0.340948,0.66193,10978.3,5965.59,12.505,1.00021,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[80,3]",7.4656,0.0224493,2.06418,2.01253,4.32091,7.35646,11.0511,8691.51,6248.93,9.90019,1.00107,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[80,4]",5.52387,0.0196271,2.05141,2.05077,2.5692,5.27853,9.25237,12741.4,5902.87,14.5133,1.00022,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[81,1]",0.118953,0.0012875,0.0806694,0.0591872,0.030527,0.10077,0.264358,4182.41,5176.3,4.76403,1.00153,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[81,2]",0.177374,0.00141795,0.131067,0.105567,0.0353418,0.143354,0.435599,7534.76,5627.72,8.58257,1.00006,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[81,3]",3.9147,0.0276241,2.13068,2.00834,1.15224,3.54196,7.9598,7240.62,4805.6,8.24753,1.00002,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[81,4]",1.29189,0.0235485,1.73451,0.788462,0.00877563,0.577345,5.02568,9080.44,5136.67,10.3432,1.00018,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[82,1]",0.110345,0.00120683,0.0658374,0.0541284,0.0285521,0.0958569,0.239475,2766.57,4646.24,3.1513,1.00143,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[82,2]",0.275091,0.00118624,0.119737,0.10761,0.120933,0.253801,0.504066,10477.2,6842.36,11.9342,1.00026,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[82,3]",6.99308,0.0232361,2.01177,1.9799,3.98748,6.81321,10.5339,8476.05,5492.6,9.65476,1.00086,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[82,4]",4.65453,0.0213048,2.02852,1.96304,1.86956,4.35759,8.42378,10783.4,5688.36,12.283,1.00026,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[83,1]",0.116354,0.00213577,0.0997599,0.0600483,0.0216287,0.0911977,0.313789,2223.03,3806.0,2.53217,1.00259,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[83,2]",0.705995,0.00778548,0.529479,0.557427,0.0448322,0.620429,1.68176,3357.06,3542.9,3.8239,0.999905,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[83,3]",0.775113,0.029353,1.42354,0.287853,0.0257628,0.284331,3.84298,3870.52,3191.28,4.40877,1.00053,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[83,4]",0.296768,0.0190709,1.04098,0.00846537,3.69942e-05,0.00578988,1.85919,4007.95,3370.01,4.56531,1.00032,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[84,1]",0.127047,0.00109682,0.0824976,0.0599682,0.0329779,0.107112,0.289546,6455.8,5026.29,7.35357,1.00016,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[84,2]",0.401519,0.00240594,0.24246,0.21853,0.10334,0.351309,0.857182,9108.27,5308.56,10.3749,1.00032,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[84,3]",3.51669,0.0207774,1.74608,1.61295,1.20574,3.25274,6.81898,8849.2,5294.93,10.0798,1.00064,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[84,4]",0.615576,0.0148795,1.09397,0.284606,0.00439074,0.210641,2.62848,10610.3,5351.15,12.0858,0.999878,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[85,1]",0.211624,0.00400691,0.164478,0.112038,0.0449977,0.155039,0.570596,1432.17,4029.84,1.63134,1.00191,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[85,2]",0.167637,0.00160516,0.124601,0.0841481,0.0448314,0.13238,0.416518,5498.58,5978.18,6.26324,1.0003,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[85,3]",4.35869,0.031405,2.29041,2.32129,1.20337,4.04572,8.5609,5498.95,5912.65,6.26365,1.00122,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[85,4]",3.97528,0.0254117,2.39657,2.27731,0.790828,3.57936,8.49661,9682.7,4994.63,11.0292,1.00066,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[86,1]",0.115594,0.0010266,0.0688671,0.0554444,0.0301682,0.101,0.247839,4465.15,4995.55,5.08609,1.00111,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[86,2]",0.300479,0.00187693,0.177661,0.153626,0.0850116,0.265685,0.636197,7838.08,4950.67,8.92807,1.0001,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[86,3]",3.84626,0.0223685,1.77783,1.6234,1.48771,3.57788,7.14615,7642.57,4661.62,8.70538,1.00001,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[86,4]",1.41811,0.0183744,1.44085,0.986031,0.0530178,0.9908,4.30061,9503.73,4618.02,10.8254,1.0002,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[87,1]",0.0713197,0.000874462,0.0452143,0.0400273,0.0150044,0.0644192,0.154235,2584.54,5179.64,2.94395,1.00211,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[87,2]",0.724828,0.00425361,0.416968,0.374821,0.223554,0.640288,1.53731,9285.24,5881.44,10.5765,1.00016,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[87,3]",6.00118,0.0253293,2.02706,2.00318,2.88524,5.85413,9.57398,6490.03,6331.4,7.39255,1.00038,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[87,4]",3.69922,0.0228122,1.90211,1.80862,1.29284,3.37391,7.2804,8820.67,5402.96,10.0473,1.00016,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[88,1]",0.220349,0.00309565,0.125162,0.131422,0.0614963,0.197131,0.459021,1591.09,5158.62,1.81235,1.0014,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[88,2]",0.583316,0.00415745,0.300586,0.278881,0.199692,0.528161,1.15817,4592.6,5462.35,5.23126,1.00065,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[88,3]",4.809,0.0267646,1.79627,1.75384,2.25194,4.60615,8.04873,4821.15,5702.21,5.4916,1.00034,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[88,4]",1.96212,0.0185507,1.25048,0.945127,0.522961,1.67166,4.31652,4480.63,5205.32,5.10373,1.0011,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[89,1]",0.136167,0.00173484,0.0892195,0.0666783,0.03391,0.113503,0.312796,2187.68,5078.72,2.49191,1.00081,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[89,2]",0.108455,0.000698222,0.0655234,0.0523302,0.0342518,0.0931745,0.231306,8651.67,6236.79,9.85481,0.999859,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[89,3]",5.2155,0.0236068,2.22869,2.26864,1.84255,5.08152,9.15602,9398.06,6251.66,10.705,1.00059,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[89,4]",3.96183,0.0235836,2.39592,2.39956,0.550818,3.64419,8.31675,10728.9,5581.18,12.2209,1.00033,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
