parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[61,3]",2.968,0.0104591,1.00287,0.971399,1.51217,2.87227,4.78741,10001.0,6489.93,3.19347,1.00039,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[61,4]",1.40722,0.00661638,0.601956,0.547224,0.629607,1.30243,2.54616,10386.3,6104.54,3.3165,0.999973,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[62,1]",0.0529963,0.000623116,0.0410456,0.0345729,0.00703894,0.0442452,0.125149,3686.45,5531.27,1.17714,1.00044,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[62,2]",2.46898,0.0203215,1.73753,1.21776,0.662453,2.08321,5.57895,6027.16,5372.71,1.92457,1.00058,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[62,3]",1.89674,0.00976771,0.808999,0.789204,0.750163,1.80133,3.3891,7674.8,6147.68,2.45069,1.00017,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[62,4]",0.264273,0.00148598,0.108937,0.053882,0.147108,0.25022,0.415986,6930.56,5868.86,2.21304,1.00052,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[63,1]",0.194762,0.00258373,0.151096,0.133631,0.0210511,0.157674,0.49539,2911.9,4843.94,0.929816,1.00124,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[63,2]",0.223116,0.00114074,0.104676,0.0954663,0.0884459,0.204161,0.416325,7199.59,5711.42,2.29895,1.00078,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[63,3]",3.39288,0.0108598,0.987465,0.978691,1.9618,3.29182,5.16978,8823.93,7004.23,2.81762,1.00062,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[63,4]",1.29931,0.00719339,0.648877,0.593689,0.426662,1.19868,2.5045,9688.77,5817.49,3.09378,1.00015,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[64,1]",0.258831,0.00261184,0.150222,0.149911,0.0580151,0.235219,0.540226,2975.6,4519.89,0.950158,1.00064,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[64,2]",0.510999,0.00525462,0.341013,0.287667,0.113632,0.433366,1.15762,3187.93,2666.7,1.01796,1.00115,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[64,3]",0.756185,0.00986298,0.572312,0.371211,0.182074,0.615994,1.78556,5077.58,3374.59,1.62135,1.00064,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[64,4]",-0.383328,0.0067021,0.501447,0.417273,-1.26029,-0.313553,0.206572,6469.71,4020.17,2.06588,1.00004,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[65,1]",0.166776,0.00270397,0.131645,0.100092,0.0241622,0.132347,0.430789,2431.3,4502.16,0.776355,1.00051,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[65,2]",0.264485,0.00131846,0.123196,0.10919,0.108699,0.242625,0.501264,8397.15,6020.71,2.68134,0.999979,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[65,3]",3.4841,0.011796,1.06542,1.02174,1.92715,3.36929,5.41007,9086.06,6251.65,2.90133,1.00111,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[65,4]",1.6302,0.00702496,0.684703,0.659072,0.689975,1.54037,2.88413,11732.1,5641.59,3.74624,1.00049,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[66,1]",0.201134,0.00250175,0.141785,0.117834,0.0353762,0.16914,0.478195,2822.2,4806.86,0.901173,1.00211,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[66,2]",0.198744,0.00140096,0.1248,0.0943458,0.0627337,0.168828,0.439575,7025.72,6146.71,2.24343,0.999944,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[66,3]",2.73265,0.0130263,1.12944,1.12184,1.12254,2.6133,4.76347,8203.91,5907.02,2.61964,1.00024,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[66,4]",1.3705,0.00782341,0.733651,0.689289,0.391451,1.26953,2.6903,10532.0,6110.42,3.36303,0.999821,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[67,1]",0.130488,0.00188905,0.115224,0.0780761,0.0182079,0.100855,0.350688,3382.24,5232.32,1.08,1.00191,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[67,2]",0.332787,0.00265273,0.204152,0.168408,0.0912263,0.289685,0.712969,5035.1,4506.98,1.60779,1.00087,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[67,3]",2.20946,0.0128275,0.895537,0.83199,1.00939,2.06934,3.82933,5808.28,5173.43,1.85468,1.00073,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[67,4]",0.151514,0.0061756,0.495113,0.342531,-0.537629,0.11613,0.990278,8005.92,4857.5,2.55642,1.00055,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[68,1]",0.137072,0.00169879,0.112738,0.0797095,0.0210781,0.107554,0.361495,4435.14,5034.79,1.41621,1.00114,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[68,2]",0.390727,0.00306388,0.244728,0.215279,0.0935603,0.339266,0.851226,5132.71,4224.51,1.63896,1.00077,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[68,3]",1.99009,0.0116161,0.841118,0.757053,0.869237,1.86727,3.53923,5998.68,5299.74,1.91547,1.00062,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[68,4]",-0.0669317,0.00652839,0.524485,0.381382,-0.842779,-0.0825091,0.784317,7333.88,4244.48,2.34183,1.00135,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[69,1]",0.17223,0.00210528,0.128233,0.098438,0.0293835,0.140605,0.42255,3084.36,4426.33,0.984886,1.0013,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[69,2]",0.229587,0.00130545,0.125333,0.102493,0.0836407,0.203269,0.46652,8163.42,6709.8,2.60671,1.0004,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[69,3]",2.94533,0.011742,1.06296,1.04548,1.37103,2.85206,4.84669,8868.52,5574.28,2.83186,1.00017,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[69,4]",1.39361,0.00819788,0.731696,0.692457,0.425366,1.28143,2.75454,9560.24,6413.17,3.05274,0.999824,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[70,1]",0.200298,0.002587,0.137418,0.111215,0.0394396,0.16841,0.471966,2174.82,4578.17,0.694454,1.00083,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[70,2]",0.237423,0.00119171,0.111664,0.096611,0.0993668,0.217693,0.448522,8176.94,6078.33,2.61103,1.00056,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[70,3]",3.20655,0.0113768,1.06289,1.03012,1.65454,3.09412,5.15071,9723.01,6282.49,3.10471,1.00007,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[70,4]",1.99158,0.00721902,0.745503,0.703471,0.950828,1.90407,3.36881,12560.6,6081.87,4.0108,1.00005,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[71,1]",0.284892,0.00354206,0.189829,0.171199,0.0528349,0.24132,0.669397,2430.15,3592.96,0.775984,1.00105,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[71,2]",0.211097,0.00385785,0.240518,0.128828,0.0195626,0.129935,0.668415,2927.51,5248.62,0.9348,1.00048,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[71,3]",1.24209,0.0235656,1.25983,0.948474,-0.116207,0.854942,3.7761,3394.11,4804.31,1.08379,1.00082,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[71,4]",0.0806474,0.0125762,0.938687,0.737373,-1.22913,-0.0648251,1.9112,6279.93,5539.35,2.00528,1.00003,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[72,1]",0.303565,0.00463914,0.217876,0.200133,0.0447975,0.248202,0.75803,1982.95,4075.88,0.633189,1.00265,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[72,2]",0.0775768,0.000933498,0.0720429,0.0459658,0.0111148,0.0548401,0.217196,4942.1,5947.97,1.57809,1.00012,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[72,3]",1.75266,0.020458,1.47247,1.48078,-0.265109,1.56884,4.4212,5654.59,5721.89,1.8056,1.00033,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[72,4]",0.457488,0.0111132,1.05041,0.982723,-1.1192,0.353291,2.33498,9418.16,5841.03,3.00737,1.00053,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[73,1]",0.290229,0.00393093,0.195526,0.180032,0.054428,0.24193,0.692107,2139.56,4269.16,0.683195,1.00087,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[73,2]",0.166112,0.00311448,0.188747,0.0967229,0.0164368,0.0974383,0.554142,3109.35,5951.03,0.992865,1.00061,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[73,3]",1.32543,0.0227138,1.36888,1.16725,-0.227188,0.939705,3.96649,4188.49,5223.17,1.33745,1.00059,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[73,4]",0.453566,0.0102984,0.886626,0.665329,-0.766935,0.293632,2.12527,8454.53,5731.26,2.69967,1.00067,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[74,1]",0.204653,0.00277125,0.154023,0.123392,0.0320621,0.165483,0.519578,2682.11,4554.25,0.856439,1.00099,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[74,2]",0.145626,0.000786317,0.0747197,0.064639,0.0522105,0.131253,0.28647,8244.29,6469.81,2.63253,1.00002,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[74,3]",3.24197,0.0124731,1.08264,1.0554,1.67996,3.13623,5.14349,8841.61,5381.06,2.82327,1.00127,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[74,4]",1.53318,0.00752158,0.770218,0.729133,0.439374,1.45707,2.93311,12297.1,6067.68,3.92666,0.999794,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[75,1]",0.162326,0.00204094,0.13676,0.0964946,0.0225528,0.123977,0.448621,3943.69,4738.87,1.25928,1.00122,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[75,2]",0.320463,0.00201264,0.160207,0.146368,0.114672,0.294242,0.616154,5568.08,5726.06,1.77798,1.00051,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[75,3]",1.85269,0.00933652,0.748731,0.705038,0.851512,1.73959,3.24712,7187.57,5617.94,2.29511,1.00024,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[75,4]",-0.291731,0.00568837,0.490751,0.423268,-1.11966,-0.264085,0.409524,7734.43,5158.75,2.46973,1.00069,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[76,1]",0.0835487,0.000736441,0.0581803,0.0516434,0.013323,0.0736211,0.189217,5693.71,5970.65,1.81809,1.00049,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[76,2]",1.07582,0.00562049,0.511582,0.468943,0.412794,0.989715,2.04911,7591.18,5957.57,2.42399,1.00061,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[76,3]",2.02557,0.00902184,0.750208,0.726671,0.964096,1.93392,3.39134,8046.03,5279.4,2.56923,0.999957,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[76,4]",0.0154049,0.00226255,0.198112,0.154371,-0.353355,0.0528414,0.252085,7871.76,6364.73,2.51358,1.00008,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[77,1]",0.126078,0.00205945,0.103735,0.0732516,0.0200653,0.0992638,0.319188,2858.12,4380.16,0.912644,1.00094,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[77,2]",0.998024,0.0106316,0.687876,0.610606,0.221245,0.831639,2.36138,3405.13,5220.07,1.08731,1.00154,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[77,3]",1.37855,0.0180398,0.968405,0.712505,0.416318,1.05702,3.38006,3471.01,4076.56,1.10835,1.00126,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[77,4]",1.43887,0.0090238,0.625978,0.555303,0.669932,1.3131,2.60807,5858.11,4773.45,1.87059,1.00008,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[78,1]",0.165553,0.00205261,0.124063,0.0955592,0.0253883,0.135786,0.412624,3053.22,4890.55,0.974942,1.00122,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[78,2]",0.238515,0.00131728,0.124228,0.108002,0.0861605,0.213384,0.478081,7774.77,5326.91,2.48261,1.00016,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[78,3]",3.2333,0.0124042,1.01057,0.958147,1.77919,3.11529,5.04567,7214.82,5686.46,2.30381,1.00066,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[78,4]",1.09155,0.00725705,0.628149,0.562172,0.264179,0.990813,2.26327,9580.68,5954.2,3.05926,1.00056,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[79,1]",0.159618,0.00226501,0.147228,0.0912645,0.0184236,0.113756,0.476385,4191.17,5110.86,1.33831,1.00038,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[79,2]",0.45114,0.00277014,0.244023,0.22073,0.146017,0.407105,0.920924,7017.82,5732.12,2.2409,0.99992,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[79,3]",2.54933,0.0108854,0.848352,0.807215,1.3421,2.44465,4.07931,6555.75,5455.78,2.09336,1.00006,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[79,4]",0.26651,0.00493424,0.389101,0.283066,-0.274525,0.23093,0.930709,7089.53,4939.32,2.2638,1.00027,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[80,1]",0.161924,0.00269661,0.129287,0.100918,0.0205191,0.127763,0.422627,1968.99,4751.23,0.628731,1.00025,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[80,2]",0.411022,0.00175236,0.169113,0.158155,0.186311,0.384609,0.720389,9163.46,5959.35,2.92604,1.00044,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[80,3]",3.53028,0.0118349,1.08344,1.07269,1.91946,3.44739,5.42224,9144.12,6040.59,2.91986,1.00164,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[80,4]",2.20505,0.00774158,0.747221,0.739797,1.14794,2.11387,3.56188,10753.0,6055.26,3.43362,1.00101,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[81,1]",0.228564,0.00341468,0.177159,0.140973,0.0350262,0.179586,0.600646,2472.83,4675.53,0.789613,1.00097,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[81,2]",0.117644,0.00123116,0.0942437,0.0656694,0.0233399,0.0922494,0.300031,5371.62,4937.22,1.71524,1.00053,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[81,3]",2.33623,0.0147892,1.16265,1.11247,0.739635,2.17788,4.48602,6808.97,5776.61,2.17421,1.00006,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[81,4]",0.656954,0.00919271,0.867178,0.756486,-0.582304,0.540808,2.23825,9927.31,6047.21,3.16995,0.999972,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[82,1]",0.170185,0.00254639,0.12336,0.0990061,0.026964,0.140064,0.416361,2206.79,4038.19,0.704664,1.00147,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[82,2]",0.295405,0.00127223,0.124782,0.115341,0.132613,0.275541,0.526272,9054.6,5995.15,2.89128,1.00044,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[82,3]",3.56159,0.011113,1.07097,1.04898,1.97197,3.46637,5.42482,10208.9,6183.07,3.25986,1.00043,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[82,4]",1.9271,0.00746154,0.721962,0.686553,0.908722,1.83935,3.24857,11045.5,6046.26,3.52699,1.00163,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[83,1]",0.279979,0.0044166,0.216721,0.185615,0.0370794,0.215642,0.731874,2246.39,5112.45,0.717308,1.00077,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[83,2]",0.304211,0.00567564,0.344311,0.201455,0.0215888,0.190265,0.981477,2550.75,4650.34,0.814494,1.00135,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[83,3]",0.633083,0.0237243,1.27637,0.726366,-0.729654,0.204603,3.26226,3678.19,4562.08,1.17451,1.00133,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[83,4]",-0.0762726,0.0117614,0.874792,0.621927,-1.33555,-0.144353,1.63787,6372.86,4889.44,2.03496,1.00054,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[84,1]",0.171611,0.00182517,0.13378,0.10285,0.0245159,0.136634,0.435392,4377.59,4947.56,1.39783,1.00049,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[84,2]",0.34242,0.00240975,0.21085,0.194955,0.076791,0.303093,0.748204,6077.07,4954.59,1.94051,1.00093,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[84,3]",1.89513,0.0120597,0.932854,0.858051,0.677948,1.74154,3.62665,7240.77,6061.75,2.31209,1.00032,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[84,4]",-0.176156,0.00957177,0.79343,0.676618,-1.35857,-0.232697,1.25525,7397.8,5282.03,2.36224,1.001,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[85,1]",0.449021,0.0056744,0.237422,0.292021,0.0886931,0.443364,0.836914,1669.78,2422.0,0.533188,1.00086,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[85,2]",0.279518,0.00361825,0.201871,0.184331,0.0480932,0.229296,0.665196,2643.96,5001.22,0.844257,1.00167,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[85,3]",1.48228,0.0208928,1.0594,0.811372,0.334279,1.1542,3.64699,2969.95,4923.74,0.948353,1.00157,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[85,4]",1.383,0.0095275,0.675993,0.578921,0.516145,1.26018,2.65201,5911.79,5618.96,1.88773,1.00053,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[86,1]",0.187577,0.00185113,0.132635,0.105523,0.0337113,0.157182,0.450578,4701.65,4781.8,1.50131,1.00064,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[86,2]",0.251791,0.00205081,0.171435,0.128769,0.068317,0.207516,0.587903,5509.62,5183.31,1.75931,1.00083,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[86,3]",2.39664,0.0139729,1.03778,1.0105,0.937593,2.26143,4.29647,6125.91,5540.54,1.9561,1.00098,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[86,4]",0.748542,0.00824076,0.612331,0.478261,-0.0394301,0.635114,1.92361,8052.06,4745.58,2.57115,1.001,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[87,1]",0.0856678,0.00115434,0.0723075,0.053649,0.0110885,0.0678802,0.221174,3832.7,5542.62,1.22384,1.00016,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[87,2]",0.830203,0.00446589,0.462235,0.424712,0.254166,0.739189,1.70357,10359.3,6212.15,3.30789,1.00038,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[87,3]",2.90426,0.0122148,1.05452,1.04142,1.33458,2.81284,4.7885,7780.56,6409.48,2.48446,1.00036,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[87,4]",1.55557,0.00790022,0.665493,0.63459,0.667341,1.45337,2.78789,8983.64,5766.48,2.86862,1.00034,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[88,1]",0.3142,0.00326544,0.164791,0.175593,0.0854848,0.296796,0.611426,2458.59,4174.76,0.785066,1.00069,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[88,2]",0.739364,0.00601709,0.397612,0.360849,0.227087,0.673174,1.50883,3938.04,4349.23,1.25748,1.00071,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[88,3]",1.81397,0.0128236,0.798053,0.717189,0.824975,1.65514,3.30611,4599.86,4533.86,1.46881,1.0002,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[88,4]",0.69645,0.00427576,0.331761,0.234957,0.315134,0.637197,1.27383,7453.92,5302.42,2.38016,1.00065,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[89,1]",0.263032,0.00368526,0.183266,0.165473,0.0419578,0.220576,0.63285,2068.28,4028.52,0.660436,1.00247,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[89,2]",0.101142,0.000729652,0.0630954,0.0489859,0.0282263,0.0866035,0.221298,6685.26,5513.35,2.13471,1.00051,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[89,3]",2.79505,0.0129277,1.16727,1.14615,1.06616,2.70542,4.91188,8590.07,6192.55,2.74295,1.00001,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[89,4]",1.53171,0.00850803,0.861503,0.814659,0.256137,1.46182,3.03838,11139.8,5639.21,3.5571,1.00026,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[90,1]",0.133975,0.00147468,0.0894824,0.0616297,0.037803,0.114838,0.288397,4373.52,4444.93,1.39654,1.00048,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[90,2]",1.08842,0.0141389,0.821433,0.678981,0.169878,0.89732,2.66578,2393.26,2645.76,0.764205,1.00123,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[90,3]",0.446878,0.00781727,0.369329,0.139836,0.155217,0.356147,1.03828,4738.75,2811.12,1.51316,1.00126,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[90,4]",-0.0588331,0.00526727,0.357821,0.207985,-0.731441,0.0352548,0.259847,5311.46,4322.44,1.69603,1.00088,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[91,1]",0.212319,0.00325129,0.151967,0.130921,0.032394,0.176203,0.518074,1983.82,4221.17,0.633466,1.00151,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[91,2]",0.246022,0.0011267,0.104676,0.0952768,0.109264,0.228006,0.442058,8020.12,6433.77,2.56095,1.00004,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[91,3]",3.2609,0.0124961,1.11613,1.0681,1.63299,3.13939,5.24797,8882.67,5845.83,2.83638,1.00015,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[91,4]",2.2788,0.00846159,0.795025,0.764209,1.14183,2.19005,3.69066,10374.4,5355.25,3.31272,1.00013,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[92,1]",0.0877795,0.00127151,0.0791714,0.0533424,0.0117864,0.0682598,0.229368,4118.64,5359.1,1.31515,1.0005,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[92,2]",1.1717,0.0144358,0.914727,0.662814,0.230668,0.949631,2.84446,2880.73,4259.96,0.919863,1.00106,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[92,3]",0.804291,0.0114162,0.585221,0.38095,0.250531,0.633399,1.91289,4255.91,2944.47,1.35898,1.00096,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
"natural[92,4]",-0.486326,0.00595741,0.510448,0.453517,-1.37655,-0.415897,0.140906,7695.72,5464.38,2.45737,1.00012,HPreference_train_noage,111,1,diag_e,4,2000,2000,0.99,0,0.6011515484200066,False
