parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[83,3]",1.73429,0.0295894,3.29677,0.313531,0.0114927,0.254903,9.90885,18968.5,25052.5,1.86363,1.00044,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[84,1]",0.121731,0.000346126,0.0632394,0.0446132,0.0460069,0.110372,0.237029,32446.9,41532.6,3.18786,1.00007,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[84,2]",0.277475,0.00072866,0.208082,0.162818,0.0540955,0.221038,0.691697,75002.4,45432.5,7.36889,1.00001,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[84,3]",5.98358,0.0119321,2.9949,3.07134,1.77772,5.6353,11.441,73740.0,45928.6,7.24485,0.999981,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[85,1]",0.15398,0.00104278,0.10396,0.0547963,0.0557081,0.122607,0.364081,6106.33,22653.3,0.599938,1.00037,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[85,2]",0.0797505,0.000277163,0.0700825,0.0446597,0.0137852,0.0584382,0.222121,58979.7,46564.3,5.79467,1.00009,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[85,3]",6.44543,0.0142081,3.51269,3.73073,1.30692,6.16034,12.708,66037.4,48873.5,6.48808,1.00005,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[86,1]",0.121192,0.000528396,0.062357,0.0425329,0.0465072,0.108516,0.238721,11818.0,33545.5,1.1611,1.00037,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[86,2]",0.179826,0.000421476,0.117503,0.0930579,0.0494171,0.150382,0.410863,73260.6,49205.8,7.19775,1.00003,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[86,3]",6.31012,0.0117562,2.95022,2.99257,2.12149,5.96369,11.7072,72489.5,46843.0,7.122,1.00004,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[87,1]",0.105258,0.000395833,0.0508751,0.0382256,0.0367193,0.0988164,0.195801,14079.5,32285.2,1.38329,1.0006,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[87,2]",0.216067,0.000434272,0.131158,0.112521,0.0584121,0.187932,0.469158,89754.0,42567.3,8.81821,1.00009,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[87,3]",7.53369,0.00980872,2.79121,2.79665,3.37286,7.30891,12.4418,87850.2,48559.5,8.63116,1.00001,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[88,1]",0.135726,0.000462763,0.0763846,0.0529903,0.0486887,0.11877,0.287802,27874.3,39770.8,2.73861,1.0001,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[88,2]",0.307738,0.000590524,0.161383,0.153041,0.0984987,0.280111,0.614125,68036.5,47743.3,6.6845,0.999975,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[88,3]",6.46935,0.0106786,2.64799,2.63072,2.72749,6.148,11.3277,72880.2,43347.1,7.16038,1.00004,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[89,1]",0.133316,0.000791188,0.0758627,0.0481648,0.0493168,0.115402,0.276611,6864.34,29841.9,0.674412,1.00039,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[89,2]",0.0652243,0.000183478,0.0496852,0.0357959,0.0137574,0.0523888,0.160612,69332.2,46469.9,6.81179,0.999989,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[89,3]",7.39103,0.0128265,3.40776,3.52288,2.13994,7.18875,13.2754,74060.5,49468.6,7.27635,0.999994,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[90,1]",0.0979297,0.000160698,0.035108,0.0303321,0.0474549,0.0947754,0.158924,50208.0,44516.4,4.93287,1.00013,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[90,2]",1.13948,0.00177467,0.437493,0.420511,0.494804,1.09971,1.9175,53765.1,34857.9,5.28235,1.00006,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[90,3]",0.746056,0.00309714,0.437772,0.241217,0.30276,0.697915,1.26966,56478.1,41888.5,5.5489,1.00005,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[91,1]",0.121282,0.000618046,0.0634287,0.0428919,0.0462342,0.108431,0.237269,8332.81,30139.1,0.818688,1.00073,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[91,2]",0.107959,0.000194903,0.057186,0.0506946,0.0357726,0.0971922,0.216378,80214.3,40585.5,7.88095,0.999973,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[91,3]",8.44673,0.00985309,2.82651,2.78691,4.14732,8.25095,13.4194,87906.7,49954.2,8.63672,1.00006,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[92,1]",0.0799891,0.000234144,0.0367634,0.0353097,0.0234001,0.0798685,0.1375,22542.4,39148.0,2.21476,1.00007,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[92,2]",1.79353,0.00635203,1.05085,0.97255,0.237948,1.68422,3.66264,22575.4,17284.2,2.218,1.00011,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[92,3]",1.14126,0.0121967,1.47979,0.341181,0.319433,0.722452,3.64189,33688.3,16536.5,3.30982,1.00001,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[93,1]",0.101513,0.000368263,0.0484946,0.0392723,0.0368494,0.0956979,0.18646,14675.0,33224.8,1.4418,1.00013,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[93,2]",3.94272,0.0120835,2.85835,1.90977,1.09791,3.24494,9.02316,54306.4,38201.2,5.33553,1.00002,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[93,3]",0.64601,0.00259202,0.392987,0.137193,0.391936,0.574803,1.06074,55607.7,40883.7,5.46338,0.999999,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[94,1]",0.124261,0.000573723,0.0658684,0.0429659,0.0473656,0.110675,0.246497,10070.0,34424.8,0.989366,1.00036,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[94,2]",0.123625,0.000358875,0.0962802,0.0687078,0.025299,0.0970996,0.312858,72719.5,45063.1,7.14459,1.00003,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[94,3]",6.6718,0.0121131,3.22253,3.33121,1.8723,6.42659,12.3739,76298.6,49122.3,7.49623,1.00002,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[95,1]",0.119067,0.000358386,0.0515053,0.0402179,0.0509434,0.111038,0.214339,18230.9,36777.6,1.79116,1.0002,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[95,2]",0.200116,0.000440574,0.123585,0.102094,0.0573613,0.171151,0.442334,71211.9,46907.3,6.99647,0.999956,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[95,3]",6.74876,0.0110031,2.81823,2.8599,2.69229,6.44636,11.836,74701.9,47091.9,7.33936,0.999993,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[96,1]",0.12057,0.000350433,0.057424,0.0449997,0.0461599,0.111093,0.22944,24681.2,34892.1,2.42489,1.00014,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[96,2]",0.577583,0.00110417,0.295438,0.28652,0.18257,0.532694,1.12681,67250.3,44990.8,6.60725,1.00002,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[96,3]",6.37624,0.00957592,2.51393,2.51058,2.76413,6.10441,10.9284,78507.5,46680.5,7.71325,0.999995,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[97,1]",0.136652,0.000936777,0.0843904,0.0534478,0.0468466,0.115295,0.30186,6168.07,26655.3,0.606004,1.0003,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[97,2]",0.072852,0.000239125,0.0622441,0.0404772,0.0132419,0.0544417,0.197068,64730.5,45732.0,6.35969,1.00005,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[97,3]",6.37038,0.0142973,3.54699,3.78527,1.18542,6.06896,12.6482,66544.2,47426.2,6.53787,1.00009,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[98,1]",0.129404,0.000590952,0.0688506,0.045741,0.0519732,0.113619,0.260107,10577.3,28991.3,1.0392,1.00048,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[98,2]",0.165942,0.000392829,0.110849,0.0872192,0.0428288,0.138913,0.38208,70951.5,45364.9,6.97089,0.999997,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[98,3]",6.83889,0.011305,2.87367,2.91018,2.69999,6.54886,12.0156,73194.7,45164.2,7.19127,0.999982,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[99,1]",0.083129,0.000289049,0.0374219,0.0356508,0.0258512,0.0817147,0.145694,15660.3,34613.7,1.5386,1.00012,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[99,2]",1.78318,0.00242346,0.638921,0.605759,0.878964,1.70898,2.9392,67980.0,46616.5,6.67894,1.00011,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[99,3]",4.11234,0.00866678,2.01028,1.89581,1.58546,3.7215,7.95795,66143.0,47028.0,6.49846,1.00005,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[100,1]",0.106111,0.000402838,0.0476888,0.0376183,0.0393737,0.100197,0.193536,12674.9,31097.1,1.2453,1.00056,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[100,2]",0.206329,0.000391633,0.114321,0.101062,0.0627561,0.184975,0.423231,79926.4,42314.8,7.85266,1.00001,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[100,3]",8.28802,0.00938827,2.69104,2.6711,4.26149,8.07676,13.0394,89570.0,48776.5,8.80013,1.00011,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[101,1]",0.0789558,0.000463138,0.0395918,0.042405,0.0189748,0.0764852,0.147768,7563.89,24340.6,0.743141,1.00013,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[101,2]",5.60052,0.018008,3.94349,2.23058,2.15023,4.66703,11.8546,72564.7,49152.7,7.12938,1.00008,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[101,3]",3.1179,0.00831311,1.86902,1.64439,1.01129,2.63776,6.79778,56098.3,51432.2,5.51158,1.00011,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[102,1]",0.147259,0.000852636,0.0875426,0.0543028,0.0554678,0.122828,0.322284,7649.28,28315.8,0.751531,1.0001,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[102,2]",0.167587,0.000931068,0.188299,0.10149,0.0103568,0.0882283,0.567386,31681.5,46610.9,3.11266,1.00008,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[102,3]",4.16556,0.0239727,4.0364,3.52265,0.093813,2.73758,12.0074,33191.1,44138.0,3.26098,1.00001,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[103,1]",0.0752239,0.000285821,0.0346769,0.0354843,0.0213464,0.0749243,0.1306,14314.2,37363.3,1.40635,1.0002,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[103,2]",1.06317,0.0019665,0.495842,0.495279,0.332574,1.01737,1.95471,55702.2,38519.0,5.47267,1.00015,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[103,3]",4.96321,0.0102956,2.38033,2.35267,1.73849,4.60749,9.39127,65241.5,44603.1,6.40989,1.00001,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[104,1]",0.106704,0.000445717,0.0570574,0.0388543,0.0364355,0.0980847,0.206736,15329.1,33480.9,1.50606,1.00022,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[104,2]",0.289105,0.00137897,0.28861,0.188738,0.027069,0.17739,0.891905,35457.0,47917.6,3.4836,1.00027,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[104,3]",3.90843,0.0190792,3.40341,2.78356,0.467977,2.72206,10.7545,39323.5,42329.1,3.86348,1.00018,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[105,1]",0.141406,0.000947658,0.0913503,0.0530342,0.0488519,0.116645,0.319479,6356.31,24912.4,0.624499,1.00013,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[105,2]",0.104211,0.000458497,0.109613,0.0593268,0.0114237,0.0624573,0.33707,46697.7,48639.8,4.58798,1.00007,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[105,3]",4.99794,0.018807,3.85103,4.26481,0.304723,4.25722,12.1201,47850.4,47959.9,4.70123,1.00006,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[106,1]",0.12814,0.000492208,0.0775398,0.0632726,0.0345012,0.113547,0.271139,24034.8,40943.6,2.36139,1.0002,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[106,2]",0.104148,0.00025866,0.0738469,0.0584932,0.0214874,0.0865614,0.246268,75049.2,41497.2,7.37348,0.999998,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[106,3]",7.86634,0.0113981,3.21585,3.24324,2.9337,7.68279,13.4548,83817.9,46707.6,8.23499,1.00003,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[107,1]",0.127476,0.000413695,0.0677091,0.0386913,0.0567993,0.110216,0.264262,35021.1,33808.6,3.44077,1.00003,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[107,2]",0.730293,0.00193324,0.420673,0.414167,0.162891,0.669781,1.51197,39603.8,36975.6,3.89102,1.00007,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[107,3]",2.97814,0.0121688,2.03007,1.32872,1.0233,2.33741,7.1854,39660.4,32206.8,3.89658,1.00018,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[108,1]",0.0952676,0.000430662,0.0591558,0.0381177,0.0294485,0.0863981,0.191422,19721.8,25497.2,1.93764,1.0003,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[108,2]",0.766186,0.00348389,0.530874,0.580334,0.034734,0.723212,1.71422,19228.7,22774.9,1.88919,1.00039,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[108,3]",1.35599,0.0201909,2.38722,0.36537,0.0883095,0.529973,7.15076,26296.4,19369.1,2.58359,1.00038,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[109,1]",0.0959762,0.000279856,0.0416947,0.0371658,0.033819,0.0934389,0.16712,20597.5,36065.2,2.02368,1.00023,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[109,2]",0.69601,0.00110735,0.32095,0.316455,0.244032,0.65729,1.28427,75673.4,43157.8,7.43481,1.00001,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[109,3]",6.24771,0.00929845,2.36788,2.34269,2.91154,5.95323,10.5587,74674.0,47155.5,7.33662,0.999993,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[110,1]",0.122533,0.000723596,0.068534,0.0438385,0.0443017,0.107993,0.248572,6944.83,29603.7,0.68232,1.00028,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[110,2]",0.0755786,0.000232305,0.0619902,0.0429678,0.0139836,0.058566,0.197158,68300.1,44825.8,6.71039,1.0,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[110,3]",6.88755,0.0130865,3.406,3.57388,1.75871,6.6587,12.8781,72535.9,48606.3,7.12655,1.00003,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[111,1]",0.110037,0.000454619,0.0601551,0.0397363,0.04005,0.0994337,0.215715,16667.7,33654.8,1.63758,1.00001,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[111,2]",0.387457,0.0015303,0.282259,0.302891,0.0343031,0.344842,0.910378,27474.5,34278.8,2.69933,1.00019,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"natural[111,3]",2.30963,0.0182368,2.64254,0.973523,0.264339,1.2545,8.35519,33170.2,28502.6,3.25893,1.00013,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"Omega[1,2]",-0.270627,0.00873396,0.333851,0.328509,-0.748411,-0.31086,0.359676,1571.08,2073.3,0.154357,1.00201,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"Omega[1,3]",0.0775534,0.00703892,0.341478,0.35632,-0.505244,0.0858195,0.630752,2346.82,4763.0,0.230571,1.00438,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"Omega[2,1]",-0.270627,0.00873396,0.333851,0.328509,-0.748411,-0.31086,0.359676,1571.08,2073.3,0.154357,1.00201,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"Omega[2,3]",-0.568013,0.000592781,0.106362,0.105424,-0.729857,-0.5756,-0.38169,32139.2,45721.5,3.15764,1.00007,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"Omega[3,1]",0.0775534,0.00703892,0.341478,0.35632,-0.505244,0.0858195,0.630752,2346.82,4763.0,0.230571,1.00438,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
"Omega[3,2]",-0.568013,0.000592781,0.106362,0.105424,-0.729857,-0.5756,-0.38169,32139.2,45721.5,3.15764,1.00007,H5_train_age,111,1,diag_e,4,3000,16000,0.99,0,0.7478680625185307,False
