parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[58,2]",0.197461,0.00073325,0.0753746,0.0699265,0.0989436,0.185481,0.340518,9805.84,6362.45,2.38001,1.00009,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[58,3]",4.69111,0.0145096,1.40165,1.39343,2.63182,4.57044,7.2271,10538.4,6216.69,2.55781,1.00025,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[58,4]",2.67678,0.00947674,0.918469,0.887706,1.36495,2.57186,4.35217,11211.7,5201.58,2.72124,1.00077,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[59,1]",0.221963,0.00268374,0.184771,0.13653,0.0283483,0.166239,0.619132,4549.58,4945.32,1.10425,1.00084,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[59,2]",0.178398,0.00227683,0.138792,0.108861,0.0302812,0.140803,0.454141,2914.06,4153.98,0.707283,1.00211,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[59,3]",1.72963,0.0224377,1.22955,0.873099,0.474123,1.37336,4.22116,3882.03,3407.8,0.942222,1.00154,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[59,4]",0.170855,0.0117379,0.755064,0.446595,-0.742386,0.0657111,1.59971,6091.81,3619.48,1.47857,1.00093,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[60,1]",0.339234,0.0050092,0.26274,0.27384,0.0262343,0.270829,0.848063,2525.35,4277.97,0.612938,1.00102,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[60,2]",0.0887905,0.00171609,0.106579,0.0463609,0.0110128,0.0530185,0.290658,3810.14,5207.27,0.924773,1.00088,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[60,3]",2.44807,0.0276374,1.89081,1.94419,0.0745462,2.1155,5.99446,5212.43,5671.11,1.26513,1.00066,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[60,4]",1.17641,0.0132915,1.1756,1.03779,-0.437509,0.979471,3.37077,9012.96,6130.8,2.18757,1.00064,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[61,1]",0.19134,0.00230698,0.147134,0.13744,0.016611,0.160271,0.476905,3376.23,4131.75,0.819459,1.0005,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[61,2]",0.16917,0.000979438,0.0896767,0.071281,0.0656998,0.148526,0.343232,7339.8,6546.7,1.78147,0.999947,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[61,3]",3.68895,0.0173178,1.42849,1.41324,1.68637,3.52118,6.28067,7634.95,5436.34,1.85311,1.00013,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[61,4]",1.8797,0.0107069,0.866529,0.820508,0.739441,1.73359,3.50116,7870.69,5697.47,1.91033,1.0005,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[62,1]",0.0331385,0.00057069,0.0329986,0.0218863,0.0032228,0.024833,0.0896668,4465.59,5494.85,1.08386,1.00096,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[62,2]",2.35668,0.0130205,1.08698,0.961867,0.899662,2.19575,4.33284,5902.36,3839.9,1.43259,1.00071,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[62,3]",0.475244,0.00405472,0.195006,0.10425,0.314805,0.428534,0.756145,5628.03,4027.59,1.366,1.00122,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[62,4]",0.212504,0.00065702,0.0583604,0.0378153,0.120678,0.219299,0.278803,7935.96,5697.94,1.92617,0.999786,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[63,1]",0.184666,0.00325644,0.173426,0.148857,0.00759272,0.134193,0.543847,2205.3,4982.62,0.535257,1.00341,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[63,2]",0.192495,0.000702322,0.0735989,0.0670092,0.0948792,0.180807,0.330368,9713.99,6350.43,2.35772,1.00045,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[63,3]",4.97775,0.0140221,1.33266,1.29332,3.03294,4.8575,7.37066,10237.8,6047.75,2.48487,1.00093,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[63,4]",2.37313,0.0092037,0.852333,0.812827,1.2082,2.25035,3.95138,10209.9,5878.01,2.47809,1.00088,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[64,1]",0.132564,0.00135819,0.101398,0.0727514,0.021952,0.107884,0.329093,4938.15,4763.67,1.19856,1.00008,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[64,2]",0.957107,0.00677485,0.521922,0.53707,0.262453,0.87872,1.91402,5087.45,5246.01,1.23479,1.00009,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[64,3]",0.269441,0.00181008,0.152467,0.0967017,0.0717402,0.251994,0.524914,7653.71,5444.82,1.85766,1.00085,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[64,4]",-0.315107,0.00645614,0.430676,0.318414,-1.18535,-0.19209,0.131986,5411.74,5348.49,1.3135,1.00025,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[65,1]",0.134203,0.00253503,0.14192,0.0937392,0.00603902,0.0847269,0.429757,2701.98,4311.14,0.655809,1.00218,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[65,2]",0.196246,0.000725164,0.0732017,0.0652076,0.100245,0.183885,0.333693,9714.86,6476.04,2.35793,0.99987,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[65,3]",5.30413,0.0142967,1.36465,1.3416,3.25108,5.18311,7.76089,9768.98,6083.71,2.37107,0.999804,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[65,4]",2.57538,0.0092284,0.878457,0.830531,1.33422,2.4717,4.19469,10954.5,5542.14,2.65881,1.00015,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[66,1]",0.182132,0.00174382,0.137328,0.117215,0.0205084,0.152249,0.448838,5702.67,5311.42,1.38412,1.00008,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[66,2]",0.21768,0.00157162,0.12264,0.103334,0.0734704,0.191284,0.454622,5229.8,5966.4,1.26935,1.00007,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[66,3]",3.1285,0.0162757,1.22839,1.17022,1.46171,2.9525,5.41365,6279.72,5410.31,1.52418,1.00078,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[66,4]",0.883938,0.00846042,0.642168,0.488833,0.149736,0.729559,2.14837,8159.18,5670.09,1.98035,1.00044,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[67,1]",0.128616,0.00316121,0.17263,0.0628123,0.00701245,0.0613143,0.541773,3837.4,4120.75,0.931392,1.00086,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[67,2]",0.364425,0.00233191,0.178403,0.1608,0.14106,0.329705,0.697733,4939.11,5046.19,1.19879,1.00058,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[67,3]",2.07311,0.0106209,0.789186,0.727718,1.03432,1.94893,3.52615,6408.65,5107.44,1.55547,1.00005,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[67,4]",0.128027,0.00400383,0.313729,0.222033,-0.331982,0.11833,0.614089,7607.26,4029.28,1.84639,1.00096,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[68,1]",0.13877,0.00255814,0.154747,0.0826818,0.0109949,0.0861617,0.474006,3755.38,5198.43,0.911482,1.0004,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[68,2]",0.242226,0.002327,0.157729,0.135134,0.0492928,0.211045,0.54756,3577.74,3687.87,0.868367,1.0002,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[68,3]",1.63015,0.0169984,0.986167,0.704162,0.595196,1.38042,3.5033,4697.01,3429.16,1.14003,1.00031,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[68,4]",-0.193504,0.0107469,0.702832,0.45109,-1.12528,-0.257409,1.06898,6071.09,3393.97,1.47354,1.00022,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[69,1]",0.189421,0.003377,0.182269,0.119607,0.0167377,0.128982,0.59891,2537.08,3892.72,0.615786,1.00133,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[69,2]",0.0901606,0.000735689,0.0635736,0.0425223,0.0263685,0.0736267,0.208789,6696.79,6021.04,1.6254,1.00069,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[69,3]",3.67135,0.0199636,1.63129,1.6516,1.3401,3.4987,6.66373,7101.33,5909.88,1.72359,1.00055,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[69,4]",1.82093,0.0114593,1.03608,0.999023,0.453186,1.66122,3.78072,9655.26,5910.81,2.34347,0.999904,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[70,1]",0.141587,0.00318633,0.146064,0.095919,0.00811381,0.0916208,0.446197,1694.02,4171.62,0.411162,1.00272,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[70,2]",0.186036,0.000672859,0.0639354,0.0588614,0.0997179,0.175418,0.304831,8917.96,6614.53,2.16451,1.00064,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[70,3]",5.19602,0.0151414,1.43319,1.41791,3.07184,5.08349,7.73168,9483.93,6278.57,2.30188,1.00044,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[70,4]",3.21681,0.00992002,0.9342,0.917304,1.86019,3.11718,4.89498,10097.8,5535.88,2.45089,0.999939,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[71,1]",0.33481,0.0037374,0.24213,0.247821,0.0335075,0.281905,0.816355,3555.83,3790.52,0.86305,1.00077,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[71,2]",0.104078,0.0015013,0.114127,0.0596608,0.0133518,0.0668696,0.319226,4889.97,5800.16,1.18686,1.00028,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[71,3]",2.24047,0.025458,1.80715,1.67129,0.108822,1.81164,5.74107,6025.41,5310.13,1.46245,0.99994,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[71,4]",0.681464,0.0153759,1.17945,0.963715,-0.86786,0.418895,2.97797,7030.12,6086.73,1.70631,1.00043,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[72,1]",0.376561,0.00438026,0.264936,0.29247,0.0361334,0.319246,0.873265,3215.68,4058.3,0.780491,1.00041,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[72,2]",0.0768048,0.000948927,0.0686817,0.0490805,0.0102354,0.0569261,0.212175,4536.89,5965.77,1.10117,1.00021,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[72,3]",1.75368,0.0260954,1.76454,1.39478,-0.26676,1.2797,5.29678,5313.32,5834.32,1.28962,0.999972,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[72,4]",0.386813,0.0153692,1.136,0.879965,-1.14304,0.196067,2.55626,6339.42,5506.65,1.53867,1.00006,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[73,1]",0.228826,0.0029546,0.175585,0.140325,0.0332882,0.184862,0.593311,3624.14,3987.84,0.879629,1.00089,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[73,2]",0.349939,0.00389092,0.22855,0.218347,0.0468223,0.312561,0.774182,2483.77,1877.68,0.602845,1.00298,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[73,3]",0.0931668,0.0167968,0.767943,0.268903,-0.669964,0.0300598,0.925462,4842.46,1970.68,1.17533,1.00354,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[73,4]",0.0105176,0.00697208,0.486031,0.254561,-0.767599,0.061112,0.496273,6492.09,2949.13,1.57572,1.00271,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[74,1]",0.162676,0.00291592,0.155505,0.115218,0.0109251,0.116919,0.486559,2423.3,4144.23,0.588169,1.00062,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[74,2]",0.124695,0.000553195,0.0531179,0.0465204,0.0588738,0.114531,0.224188,8679.33,6343.05,2.1066,1.00006,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[74,3]",4.63275,0.0158196,1.49705,1.4982,2.4042,4.52203,7.30558,9539.45,6322.34,2.31536,1.00003,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[74,4]",2.66024,0.00971559,0.952859,0.940602,1.28415,2.54939,4.36084,11173.2,5846.49,2.7119,0.99989,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[75,1]",0.137939,0.00207575,0.12685,0.0885835,0.013992,0.101026,0.392883,3569.13,4813.87,0.866277,1.00001,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[75,2]",0.247233,0.00155738,0.120865,0.109014,0.0916326,0.22673,0.470498,4978.78,4189.3,1.20842,1.0003,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[75,3]",1.86793,0.0110102,0.769528,0.687798,0.9018,1.72883,3.30052,6145.99,4715.63,1.49172,1.00054,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[75,4]",-0.259543,0.00534264,0.440309,0.348568,-0.948291,-0.250514,0.373212,7555.63,4091.32,1.83386,1.00091,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[76,1]",0.0550946,0.000742732,0.0516356,0.0401075,0.00366072,0.0400687,0.155751,4130.84,5983.37,1.00261,1.00065,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[76,2]",1.16162,0.00408608,0.388939,0.384619,0.587746,1.12786,1.84979,8724.7,6368.79,2.11761,1.00013,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[76,3]",1.86453,0.00728854,0.653412,0.617514,0.961886,1.77294,3.06182,9409.44,5797.84,2.2838,1.00064,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[76,4]",0.0347307,0.00144582,0.12905,0.106908,-0.201244,0.057639,0.197607,8547.6,7251.29,2.07462,0.999703,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[77,1]",0.189971,0.00151858,0.113493,0.100647,0.0343873,0.175405,0.396766,4729.31,4029.75,1.14787,1.00011,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[77,2]",0.877143,0.00566507,0.436562,0.446036,0.266964,0.829048,1.66771,5189.22,4286.8,1.2595,1.00024,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[77,3]",1.72092,0.016973,0.993994,0.663782,0.745581,1.4225,3.74896,4810.49,4127.69,1.16757,1.00036,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[77,4]",1.09437,0.00725746,0.490934,0.340245,0.585404,0.968372,2.03591,5751.23,5411.33,1.3959,1.00048,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[78,1]",0.103144,0.00235769,0.134464,0.0572119,0.00480394,0.0529987,0.391102,3037.44,4600.0,0.73723,1.00158,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[78,2]",0.159005,0.000693124,0.0689972,0.0614538,0.0713914,0.145788,0.290375,8905.43,6626.25,2.16147,1.00033,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[78,3]",4.61948,0.0140398,1.29046,1.26524,2.75584,4.49966,6.91639,9118.85,6464.34,2.21327,1.00026,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[78,4]",1.74628,0.00975907,0.845825,0.814096,0.634792,1.60927,3.31385,8996.62,5999.4,2.18361,1.00065,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[79,1]",0.23237,0.00385748,0.22967,0.162246,0.0118898,0.144272,0.731888,3746.79,5415.9,0.909398,1.00445,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[79,2]",0.242084,0.00127863,0.118584,0.105702,0.0938387,0.219635,0.469347,7350.12,5667.43,1.78398,1.00036,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[79,3]",3.70008,0.0142515,1.23996,1.16244,1.96947,3.52067,5.97671,8756.96,5911.3,2.12544,0.999994,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[79,4]",1.2924,0.00862175,0.702622,0.581596,0.453655,1.1395,2.65485,8836.71,5818.43,2.14479,1.00018,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[80,1]",0.0846757,0.00279899,0.119701,0.0415101,0.00225956,0.0347873,0.349452,1404.43,4561.07,0.340874,1.00148,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[80,2]",0.263527,0.000996159,0.0875397,0.0816958,0.143922,0.251705,0.427211,7953.35,6353.16,1.93039,1.0005,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[80,3]",5.8709,0.0163084,1.42946,1.40955,3.69118,5.78923,8.39123,8176.65,5451.18,1.98459,1.00001,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[80,4]",3.55443,0.0109494,0.964202,0.951132,2.14609,3.46967,5.27528,8854.82,4922.55,2.14919,0.999904,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[81,1]",0.307434,0.0037637,0.238984,0.216948,0.0341873,0.241299,0.815047,3681.9,5504.15,0.893649,1.00129,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[81,2]",0.0581826,0.000570104,0.0484444,0.0318379,0.0118198,0.0449942,0.148437,6403.1,6390.81,1.55412,1.00001,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[81,3]",3.466,0.0205672,1.7147,1.70246,1.08524,3.25377,6.59103,7764.54,5799.31,1.88456,1.00002,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[81,4]",1.0922,0.0122574,1.14579,1.0724,-0.476512,0.935382,3.20764,10314.0,5837.92,2.50335,1.00113,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[82,1]",0.0753725,0.00286512,0.11112,0.0386091,0.0029026,0.035018,0.305627,1450.65,2566.1,0.352094,1.00217,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[82,2]",0.211006,0.000751311,0.0695352,0.0647587,0.115543,0.20112,0.339839,8293.84,5894.82,2.01303,1.00085,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[82,3]",5.84212,0.0157199,1.4299,1.41692,3.68028,5.74129,8.39009,8968.57,6254.15,2.1768,1.00058,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[82,4]",3.3602,0.00922255,0.953519,0.938562,1.94944,3.27023,5.06133,11876.4,6462.68,2.88258,1.00096,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[83,1]",0.359099,0.004698,0.276567,0.31731,0.0216021,0.293935,0.863783,3406.22,4723.56,0.826738,1.00034,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[83,2]",0.375225,0.00450269,0.308339,0.184769,0.0853335,0.288151,0.955169,3470.53,3137.06,0.842346,1.00081,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[83,3]",-0.301923,0.0114125,0.697468,0.463523,-1.40669,-0.244663,0.468298,5738.73,3114.38,1.39287,1.00082,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[83,4]",-0.980088,0.0089674,0.691855,0.633987,-2.23483,-0.895423,-0.0692657,6417.32,5444.9,1.55757,1.00028,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[84,1]",0.25494,0.00313439,0.217251,0.182901,0.0201754,0.190048,0.719503,4292.66,4815.13,1.04189,1.00037,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[84,2]",0.101277,0.000791015,0.07278,0.0550069,0.0229823,0.0831966,0.240735,6728.77,5340.6,1.63317,0.999937,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[84,3]",3.39476,0.0180521,1.51904,1.4599,1.31315,3.17638,6.26793,8378.25,5499.39,2.03352,1.00042,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[84,4]",1.1469,0.0119109,1.03663,0.938185,-0.257772,0.995735,3.06726,9148.08,5729.77,2.22037,1.0001,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[85,1]",0.665335,0.00491556,0.213267,0.188611,0.203,0.711168,0.925516,2477.77,1849.1,0.60139,1.00186,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[85,2]",0.241431,0.00227425,0.120053,0.127784,0.055686,0.236475,0.445577,2535.06,2933.58,0.615295,0.999938,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[85,3]",1.465,0.0254171,1.13469,0.577301,0.458274,1.10736,3.88528,2671.69,3199.62,0.648456,1.00036,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[85,4]",1.27031,0.00990858,0.627134,0.445639,0.5385,1.14516,2.46154,5376.23,3480.17,1.30489,1.00008,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[86,1]",0.115621,0.00179948,0.120192,0.0749143,0.00878921,0.0761953,0.353964,4400.21,5128.83,1.06799,1.00025,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[86,2]",0.33181,0.00188963,0.1552,0.14308,0.128187,0.305666,0.626165,5690.31,5173.05,1.38112,1.00119,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[86,3]",2.25003,0.0103687,0.836031,0.777948,1.11436,2.12882,3.81795,7470.83,5702.7,1.81328,1.00045,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[86,4]",0.166729,0.00438263,0.329294,0.240868,-0.299506,0.145911,0.706103,6733.68,4136.54,1.63436,1.00064,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[87,1]",0.0441558,0.000654379,0.0507378,0.0281362,0.00303861,0.0282212,0.138202,6121.31,6259.84,1.48573,1.00028,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[87,2]",0.778103,0.00515936,0.468786,0.443079,0.209068,0.681962,1.66299,7166.92,6177.11,1.73951,1.0002,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[87,3]",3.04454,0.0155932,1.24899,1.15177,1.3517,2.86632,5.34004,7414.75,6205.95,1.79967,1.00038,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[87,4]",1.2598,0.00972936,0.718798,0.547949,0.491787,1.06199,2.68881,7006.89,5697.2,1.70067,1.00016,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[88,1]",0.373927,0.00240871,0.171276,0.167571,0.0953543,0.364728,0.674899,4673.1,3418.6,1.13423,1.00126,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[88,2]",0.261037,0.00180495,0.134011,0.126358,0.090032,0.235203,0.513806,4873.74,5711.36,1.18293,1.00026,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
