run,model,participant_id,parameter,age,mean,median,ci_low,ci_high
H5_full_age_prior1.5,H5,sub-10898,kappa,61,0.12427807493763342,0.1106155177,0.03363140092225,0.28907561054750003
H5_full_age_prior1.5,H5,sub-10898,theta,61,11.07229461966093,10.563831805,3.94423416285,21.1659690115
H5_full_age_prior1.5,H5,sub-10898,friend_value_probability_effect,61,0.4051166037451612,0.41081842401183255,0.23805411973993054,0.5379747772846565
H5_full_age_prior1.5,H5,sub-10898,canonical_friend_logit,61,3.5713332002605402,3.270113451298081,1.3983000302432698,7.508249913620645
H5_full_age_prior1.5,H5,sub-10908,alpha,42,0.1012926527477918,0.06823838776999999,0.004696255996,0.4046844239224979
H5_full_age_prior1.5,H5,sub-10908,kappa,42,0.03873091341859488,0.031513680415,0.00721474345385,0.11458304488499996
H5_full_age_prior1.5,H5,sub-10908,theta,42,12.483697489213412,12.13730348,3.1309201083,23.87733738424999
H5_full_age_prior1.5,H5,sub-10908,friend_value_probability_effect,42,0.19494726906754573,0.19530518022585341,0.05513176704994347,0.33440412372341743
H5_full_age_prior1.5,H5,sub-10908,canonical_friend_logit,42,1.1515668285131162,1.1070449200103234,0.29149200117284263,2.2656675739513794
H5_full_age_prior1.5,H5,sub-10918,alpha,24,0.03942755770704852,0.037816694985,0.0055039321585,0.083571729808
H5_full_age_prior1.5,H5,sub-10918,kappa,24,1.8653656907311842,1.83406211,1.0762046345,2.8399358193749995
H5_full_age_prior1.5,H5,sub-10918,theta,24,0.6017056921237786,0.5975943263000001,0.4071325834275,0.8179019529275
H5_full_age_prior1.5,H5,sub-10918,friend_value_probability_effect,24,0.45128648649573,0.4546226145255893,0.23825822214051395,0.6452965948597634
H5_full_age_prior1.5,H5,sub-10918,canonical_friend_logit,24,3.3534631066785803,3.3093932178253884,1.6647865446729284,5.30119282052954
H5_full_age_prior1.5,H5,sub-10924,alpha,32,0.07774046961110272,0.052886581604999996,0.0032049490554500004,0.28989177206249983
H5_full_age_prior1.5,H5,sub-10924,kappa,32,0.07975504224671331,0.07492169600500001,0.03146469424425,0.15626385562749998
H5_full_age_prior1.5,H5,sub-10924,theta,32,15.649103260681407,15.33651772,7.90381656875,25.265946957749993
H5_full_age_prior1.5,H5,sub-10924,friend_value_probability_effect,32,0.40044823587857725,0.4080030736229129,0.262758052575489,0.49671724751387764
H5_full_age_prior1.5,H5,sub-10924,canonical_friend_logit,32,3.508569316545152,3.3717127192342042,1.6029635574191217,6.183415886339968
H5_full_age_prior1.5,H5,sub-10926,alpha,35,0.03808572463633787,0.02754613137,0.002142857027725,0.13284926987749993
H5_full_age_prior1.5,H5,sub-10926,kappa,35,1.27241744797505,1.2424559865,0.19448528195,2.437583493399996
H5_full_age_prior1.5,H5,sub-10926,theta,35,1.094897725223976,0.8247956239500001,0.4220600157025,3.418343825725
H5_full_age_prior1.5,H5,sub-10926,friend_value_probability_effect,35,0.4719171923553997,0.4827978668506818,0.18050316227347765,0.707635953912337
H5_full_age_prior1.5,H5,sub-10926,canonical_friend_logit,35,3.195775154846626,3.14317114271094,1.0721282630453612,5.631314931912231
H5_full_age_prior1.5,H5,sub-10928,alpha,55,0.07934064377613669,0.06479126221,0.0038077538608000004,0.23565130167249973
H5_full_age_prior1.5,H5,sub-10928,kappa,55,4.382404837829633,3.7968929825,1.47696944105,10.964523524749978
H5_full_age_prior1.5,H5,sub-10928,theta,55,0.535771849668977,0.5236328482,0.3494844873525,0.7915317136125
H5_full_age_prior1.5,H5,sub-10928,friend_value_probability_effect,55,0.4929142718875981,0.49816153894932524,0.18746945917411623,0.7784958460244311
H5_full_age_prior1.5,H5,sub-10928,canonical_friend_logit,55,6.884345014314358,6.09241927177311,2.1853071441574357,16.6910970502304
H5_full_age_prior1.5,H5,sub-10929,alpha,42,0.13107506887445536,0.093677095175,0.005741495610875,0.4677093073775
H5_full_age_prior1.5,H5,sub-10929,kappa,42,0.1166820764821438,0.082533063515,0.0161993771945,0.4175955071924999
H5_full_age_prior1.5,H5,sub-10929,theta,42,9.152286112830195,8.4754386855,1.369703124525,21.022602049499984
H5_full_age_prior1.5,H5,sub-10929,friend_value_probability_effect,42,0.3043681811311937,0.310021408291168,0.09850745878621531,0.4808306746543549
H5_full_age_prior1.5,H5,sub-10929,canonical_friend_logit,42,2.092609620190901,1.9681039617007778,0.5265469609748434,4.3651534359560875
H5_full_age_prior1.5,H5,sub-10930,alpha,49,0.09501749243724175,0.07875740693,0.00518993865225,0.27459346156749975
H5_full_age_prior1.5,H5,sub-10930,kappa,49,0.15338921043762865,0.1357375004,0.049484697370000004,0.3533091858124999
H5_full_age_prior1.5,H5,sub-10930,theta,49,11.043453081302031,10.570479774999999,4.096661395900001,20.60480642424998
H5_full_age_prior1.5,H5,sub-10930,friend_value_probability_effect,49,0.4499453542625897,0.45539399723764395,0.3186546284364993,0.5517892710178944
H5_full_age_prior1.5,H5,sub-10930,canonical_friend_logit,49,4.357041823371524,4.176080182563187,2.0869569007665656,7.661446771782035
H5_full_age_prior1.5,H5,sub-10938,alpha,58,0.0774352814495009,0.052847203035,0.0029175730155250003,0.2924281677149999
H5_full_age_prior1.5,H5,sub-10938,kappa,58,0.11997443913906125,0.1087624733,0.043246838055499996,0.26000051273249986
H5_full_age_prior1.5,H5,sub-10938,theta,58,12.990372064817624,12.59402034,5.640559748149999,22.530315973999993
H5_full_age_prior1.5,H5,sub-10938,friend_value_probability_effect,58,0.43675576639324676,0.44277987018018194,0.30782956306103326,0.5316480029335032
H5_full_age_prior1.5,H5,sub-10938,canonical_friend_logit,58,4.196198640288976,4.022720001219875,1.9959731456907908,7.347244601493302
H5_full_age_prior1.5,H5,sub-10940,alpha,22,0.1748565358174082,0.1255753704,0.007096016085725,0.6089496807175
H5_full_age_prior1.5,H5,sub-10940,kappa,22,0.04036390015821413,0.02882580067,0.005526271360525,0.14438909711
H5_full_age_prior1.5,H5,sub-10940,theta,22,10.998372513547972,10.569512915,1.17761722395,23.752642217999984
H5_full_age_prior1.5,H5,sub-10940,friend_value_probability_effect,22,0.1566059720106593,0.15468587063203393,0.032494278676472706,0.2941882598126815
H5_full_age_prior1.5,H5,sub-10940,canonical_friend_logit,22,0.8899501007377275,0.8503167298407358,0.17114367120306712,1.849413621874944
H5_full_age_prior1.5,H5,sub-10950,alpha,24,0.21913235913077878,0.15145643835,0.009975963751199999,0.7291054969249987
H5_full_age_prior1.5,H5,sub-10950,kappa,24,0.05742851729347465,0.047563574809999995,0.0133595496285,0.16224468923749993
H5_full_age_prior1.5,H5,sub-10950,theta,24,11.6893918768117,11.21123691,3.3265603222749998,22.83824548424999
H5_full_age_prior1.5,H5,sub-10950,friend_value_probability_effect,24,0.25543351858189517,0.25811256625290213,0.10735060439142402,0.3896559210207111
H5_full_age_prior1.5,H5,sub-10950,canonical_friend_logit,24,1.6089304851851038,1.5547838137694505,0.57596896018259,2.9422107852606882
H5_full_age_prior1.5,H5,sub-10951,alpha,21,0.024498144398227444,0.018849852394999998,0.001299540990225,0.0783858299815
H5_full_age_prior1.5,H5,sub-10951,kappa,21,2.196163102108403,2.146944606,1.2907978900000001,3.369668948875
H5_full_age_prior1.5,H5,sub-10951,theta,21,5.131469347160049,4.472153758499999,1.5124378968249999,12.187239412249994
H5_full_age_prior1.5,H5,sub-10951,friend_value_probability_effect,21,0.8768978224402113,0.8812578511812214,0.7855132860654902,0.9425081778109172
H5_full_age_prior1.5,H5,sub-10951,canonical_friend_logit,21,33.11811628484748,28.072589803341046,9.885686682053953,83.66173027746797
H5_full_age_prior1.5,H5,sub-10952,alpha,32,0.08319627827396982,0.06079991317,0.0035997192232,0.2816102128574999
H5_full_age_prior1.5,H5,sub-10952,kappa,32,0.1502427400082518,0.1349261152,0.0416008555215,0.3420627010599998
H5_full_age_prior1.5,H5,sub-10952,theta,32,13.181569620371986,12.8184009,5.683533807975,22.59751956299999
H5_full_age_prior1.5,H5,sub-10952,friend_value_probability_effect,32,0.46485028311971804,0.47685392702626384,0.2806499799831158,0.5812461010114276
H5_full_age_prior1.5,H5,sub-10952,canonical_friend_logit,32,5.473631861192916,4.994570534677832,1.7438946271308504,12.06001413661616
H5_full_age_prior1.5,H5,sub-10953,alpha,63,0.025887992508697825,0.01906918015,0.0010372683254250001,0.08690199291224995
H5_full_age_prior1.5,H5,sub-10953,kappa,63,3.326425163745491,3.223420087,1.88118634625,5.3617133986
H5_full_age_prior1.5,H5,sub-10953,theta,63,1.3640753582321063,1.260940183,0.802065305615,2.5210982831999993
H5_full_age_prior1.5,H5,sub-10953,friend_value_probability_effect,63,0.9011834586999241,0.9077060411687479,0.797428787693796,0.9666395785896007
H5_full_age_prior1.5,H5,sub-10953,canonical_friend_logit,63,13.024153781496096,12.487831532273946,7.476295381022137,21.84783521111682
H5_full_age_prior1.5,H5,sub-10954,alpha,46,0.23081174132586335,0.16432892729999998,0.00839454000425,0.7458304761849996
H5_full_age_prior1.5,H5,sub-10954,kappa,46,0.2418610667859039,0.22494700429999998,0.00502562611715,0.63157695599
H5_full_age_prior1.5,H5,sub-10954,theta,46,2.1607101333583887,0.19747246754999997,0.000269365942145,18.612208206999995
H5_full_age_prior1.5,H5,sub-10954,friend_value_probability_effect,46,0.043110742036309165,0.025084551299690686,4.384648687097515e-05,0.17187754249330886
H5_full_age_prior1.5,H5,sub-10954,canonical_friend_logit,46,0.23365851849231842,0.1362713099469817,0.00024721782202148527,0.9380244612760588
H5_full_age_prior1.5,H5,sub-10956,alpha,28,0.029213431970607415,0.02100362578,0.001558853416325,0.10448122221999999
H5_full_age_prior1.5,H5,sub-10956,kappa,28,0.7108496906164721,0.69697725645,0.2600010472725,1.2490654059249997
H5_full_age_prior1.5,H5,sub-10956,theta,28,8.20144418623178,7.665661147,2.913929787325,16.378735666749996
H5_full_age_prior1.5,H5,sub-10956,friend_value_probability_effect,28,0.6735865310409562,0.6765198589927361,0.5464234760859263,0.7838285394987392
H5_full_age_prior1.5,H5,sub-10956,canonical_friend_logit,28,16.5135554531711,14.734619125528626,6.030958231166354,36.774247515857404
H5_full_age_prior1.5,H5,sub-10958,alpha,34,0.030204744641590772,0.023208690060000002,0.00214633151705,0.09789570594624997
H5_full_age_prior1.5,H5,sub-10958,kappa,34,0.8177809261096711,0.81223801185,0.22664096761500002,1.4329623466749994
H5_full_age_prior1.5,H5,sub-10958,theta,34,0.8722337742491912,0.73052026985,0.3101580259775,1.7980912223249987
H5_full_age_prior1.5,H5,sub-10958,friend_value_probability_effect,34,0.3056638994409843,0.30888459341757296,0.08754773818742317,0.5031904863123658
H5_full_age_prior1.5,H5,sub-10958,canonical_friend_logit,34,1.8048845557498296,1.7929476506436466,0.48874516807588636,3.184878896818358
H5_full_age_prior1.5,H5,sub-10969,alpha,26,0.14578845705624013,0.087015587245,0.00534994540595,0.6400759809099997
H5_full_age_prior1.5,H5,sub-10969,kappa,26,0.13612900794393304,0.08981014323,0.004010283576025,0.47842226826999956
H5_full_age_prior1.5,H5,sub-10969,theta,26,5.110917557978193,1.4822722955,0.005279863733850001,22.096850938
H5_full_age_prior1.5,H5,sub-10969,friend_value_probability_effect,26,0.08311991479834091,0.07542273890723714,0.0005568757493807459,0.21912598702687375
H5_full_age_prior1.5,H5,sub-10969,canonical_friend_logit,26,0.45017301254095654,0.4013862552374241,0.0030302098521066113,1.2304241252296628
H5_full_age_prior1.5,H5,sub-10974,alpha,80,0.1101822539071255,0.072719783605,0.0030478815377,0.43028280973
H5_full_age_prior1.5,H5,sub-10974,kappa,80,0.06858935105757881,0.04939118352,0.00820979012315,0.24328533765499993
H5_full_age_prior1.5,H5,sub-10974,theta,80,10.78767301624225,10.327390885,1.5640684912,22.964836513499993
H5_full_age_prior1.5,H5,sub-10974,friend_value_probability_effect,80,0.24177098521298435,0.24445030287320957,0.05120602338062742,0.4240768285332774
H5_full_age_prior1.5,H5,sub-10974,canonical_friend_logit,80,1.548631248867036,1.4455213494892665,0.2705016663422168,3.42933166854974
H5_full_age_prior1.5,H5,sub-10977,alpha,41,0.04666541211641448,0.033574629845,0.0024534975689499998,0.17095199116999993
H5_full_age_prior1.5,H5,sub-10977,kappa,41,1.0323606353303545,1.0056245735,0.11407837335000001,2.110451710774999
H5_full_age_prior1.5,H5,sub-10977,theta,41,1.5733731710402403,1.1130931485,0.5568885448149999,6.645991588024999
H5_full_age_prior1.5,H5,sub-10977,friend_value_probability_effect,41,0.5058801860384368,0.5181764286770622,0.21135734463092407,0.7348336098890791
H5_full_age_prior1.5,H5,sub-10977,canonical_friend_logit,41,3.4819408489043844,3.3998072080301087,1.1884745524533618,6.175930063140603
H5_full_age_prior1.5,H5,sub-10983,alpha,24,0.05182296828373124,0.041084652355,0.003492770620625,0.1652789446499999
H5_full_age_prior1.5,H5,sub-10983,kappa,24,1.1296137155568138,1.110696573,0.5015210935050001,1.8686643211499994
H5_full_age_prior1.5,H5,sub-10983,theta,24,0.3200345607369017,0.3295434854,0.00251124092775,0.6627074050349998
H5_full_age_prior1.5,H5,sub-10983,friend_value_probability_effect,24,0.16043248643230668,0.15591678442176277,0.0007988121957413077,0.3738536183388487
H5_full_age_prior1.5,H5,sub-10983,canonical_friend_logit,24,1.1222333359261325,1.0979371751674891,0.0058250155111516854,2.5971898241919167
H5_full_age_prior1.5,H5,sub-10984,alpha,52,0.03820370278220327,0.02800649535,0.002196179841375,0.13300725804249997
H5_full_age_prior1.5,H5,sub-10984,kappa,52,0.3134995415581421,0.26419096275,0.061985593739499995,0.8087327804124997
H5_full_age_prior1.5,H5,sub-10984,theta,52,7.241640569989316,6.161573538,1.9661433486,17.831143085999997
H5_full_age_prior1.5,H5,sub-10984,friend_value_probability_effect,52,0.5006805240252427,0.501083196090861,0.3450716458596679,0.6490222700514255
H5_full_age_prior1.5,H5,sub-10984,canonical_friend_logit,52,4.874197217008832,4.6930504089143295,2.3247160080831453,8.435497467003964
H5_full_age_prior1.5,H5,sub-11005,alpha,36,0.15866198557021247,0.1070618016,0.007208779936150001,0.6305261269199998
H5_full_age_prior1.5,H5,sub-11005,kappa,36,0.043905091730330824,0.0225955375,0.0026341203701999998,0.19707289653249965
H5_full_age_prior1.5,H5,sub-11005,theta,36,9.188375275425697,8.2753660365,0.04028580215100001,24.709677391499977
H5_full_age_prior1.5,H5,sub-11005,friend_value_probability_effect,36,0.08769440800718932,0.08052250394630835,0.0020018840929363715,0.21443435698140517
H5_full_age_prior1.5,H5,sub-11005,canonical_friend_logit,36,0.4769454699593989,0.4277217049602118,0.010622501322683962,1.2294426130231533
H5_full_age_prior1.5,H5,sub-11031,alpha,23,0.07753069291764475,0.04831804476,0.003706349520525,0.3455210837649999
H5_full_age_prior1.5,H5,sub-11031,kappa,23,0.4536499129309841,0.44488947354999997,0.0208122583615,0.9597596991699998
H5_full_age_prior1.5,H5,sub-11031,theta,23,1.270439396994868,0.6233551811,0.006650301364225,11.021281786499989
H5_full_age_prior1.5,H5,sub-11031,friend_value_probability_effect,23,0.1543119230169719,0.1489600286010161,0.0011616376336674328,0.3601163561726213
H5_full_age_prior1.5,H5,sub-11031,canonical_friend_logit,23,0.8628605139649894,0.8182244432718064,0.00652337518105102,2.086170613516973
