parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[77,1]",0.266803,0.00109339,0.0897378,0.082562,0.13924,0.256549,0.428449,6972.82,5475.15,47.1461,1.00041,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[77,2]",0.333148,0.00179381,0.1464,0.141866,0.128768,0.314567,0.605446,6117.95,5364.63,41.366,1.00065,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[77,3]",1.20004,0.00484795,0.380553,0.368351,0.645792,1.17598,1.86925,6508.65,5832.12,44.0077,1.00031,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[78,1]",0.236518,0.00173736,0.0982539,0.0899855,0.0987766,0.223944,0.42086,3643.11,3457.36,24.6326,1.00082,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[78,2]",0.229882,0.00116693,0.102256,0.0974255,0.0893526,0.21555,0.41901,7050.28,5604.29,47.6699,1.00103,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[78,3]",1.15396,0.00396764,0.35962,0.334251,0.627951,1.12309,1.78932,8436.91,5524.84,57.0455,1.00021,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[79,1]",0.258381,0.000721846,0.0601219,0.0563702,0.167329,0.25428,0.36376,6917.87,5375.23,46.7746,1.00021,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[79,2]",0.907635,0.00317903,0.277842,0.265913,0.505257,0.880339,1.41308,7435.6,5925.63,50.2752,1.00088,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[79,3]",1.2952,0.00276754,0.253949,0.239639,0.917625,1.27639,1.75485,8615.64,6400.07,58.2539,1.00057,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[80,1]",0.287454,0.000771397,0.069717,0.0657303,0.181221,0.281629,0.409042,8554.82,5879.8,57.8427,0.999893,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[80,2]",0.54677,0.00174018,0.168061,0.165675,0.297464,0.533165,0.849332,8815.95,4733.59,59.6083,0.99991,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[80,3]",1.15199,0.0025809,0.265825,0.249424,0.752483,1.13229,1.62444,11051.1,6420.6,74.7211,1.00051,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[81,1]",0.289488,0.000672591,0.05507,0.0525096,0.204712,0.286306,0.384191,6800.21,6402.6,45.979,1.00014,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[81,2]",1.06484,0.00380901,0.30722,0.295879,0.611371,1.03907,1.61738,6267.3,5932.79,42.3758,0.999809,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[81,3]",1.02577,0.00329709,0.228957,0.230141,0.676598,1.01271,1.4225,5198.64,4829.34,35.1501,1.0007,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[82,1]",0.228291,0.0017376,0.0973582,0.0937591,0.0924679,0.216892,0.406835,3275.08,4270.51,22.1442,1.00062,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[82,2]",0.204242,0.00117174,0.102038,0.0933197,0.0718877,0.187014,0.394377,7075.27,6373.28,47.8389,1.00045,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[82,3]",1.14045,0.00402157,0.359285,0.337231,0.616423,1.11128,1.76614,8468.03,5918.45,57.2559,1.00028,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[83,1]",0.20946,0.00108765,0.0860141,0.0853989,0.084657,0.201606,0.364383,5825.11,5638.73,39.386,1.0006,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[83,2]",0.400373,0.0019103,0.186939,0.17366,0.146389,0.373712,0.748374,8697.38,5106.89,58.8066,0.999874,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[83,3]",1.46219,0.0041156,0.399195,0.365478,0.880183,1.41949,2.17663,9953.39,5446.96,67.299,1.00051,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[84,1]",0.293133,0.00168655,0.123256,0.119132,0.117608,0.278799,0.521017,5520.66,5569.25,37.3275,1.00154,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[84,2]",0.281302,0.001139,0.118849,0.113807,0.112925,0.267085,0.49843,9764.17,5855.41,66.0196,1.00082,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[84,3]",1.30185,0.00448481,0.408865,0.373582,0.702342,1.26165,2.02101,8787.66,5942.69,59.4171,1.0001,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[85,1]",0.222284,0.00169653,0.0935589,0.0849528,0.0946539,0.208449,0.391695,3337.7,4292.43,22.5675,1.0017,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[85,2]",0.18687,0.000931412,0.0829888,0.0797638,0.0743305,0.175152,0.341385,6553.44,5081.01,44.3105,1.00033,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[85,3]",1.26902,0.00480455,0.407403,0.373141,0.677557,1.2257,2.00586,7768.34,5174.82,52.525,1.00008,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[86,1]",0.289133,0.0024505,0.122562,0.120036,0.114528,0.274204,0.511602,2826.02,5424.54,19.1079,1.00209,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[86,2]",0.157058,0.00073383,0.066158,0.0641206,0.0651674,0.148253,0.276721,7810.7,4800.59,52.8114,1.00211,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[86,3]",1.09847,0.00442216,0.379231,0.349794,0.553283,1.06093,1.79779,8103.23,5410.45,54.7893,1.00011,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[87,1]",0.27655,0.00222029,0.124053,0.11767,0.103811,0.260398,0.509947,3135.74,5271.96,21.202,1.00172,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[87,2]",0.151317,0.000804778,0.0730381,0.067519,0.0544989,0.140178,0.285746,8149.04,5306.51,55.0991,1.00123,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[87,3]",1.17422,0.00487673,0.414919,0.379707,0.577785,1.12326,1.92969,7581.13,5988.85,51.2592,1.00025,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[88,1]",0.270828,0.000887065,0.0803482,0.0745566,0.154815,0.262187,0.414216,8759.92,5885.44,59.2295,0.999978,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[88,2]",0.429089,0.00141338,0.135753,0.135169,0.229219,0.416065,0.670059,8957.07,5421.09,60.5625,1.0001,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[88,3]",1.29461,0.00328937,0.322797,0.298059,0.815155,1.26774,1.85814,10539.5,6034.11,71.2621,1.00012,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[89,1]",0.218982,0.000640004,0.0491502,0.0471228,0.14617,0.215059,0.305428,6206.24,6014.38,41.9629,1.00017,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[89,2]",1.16701,0.00428621,0.33224,0.325985,0.669828,1.14251,1.76446,5782.4,5974.19,39.0972,1.0002,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[89,3]",1.25773,0.00248655,0.227094,0.216605,0.913714,1.24278,1.65142,8642.14,6243.51,58.4331,1.0001,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[90,1]",0.253487,0.000665716,0.0620406,0.0595944,0.159112,0.248982,0.362248,8686.03,6626.75,58.7299,1.00077,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[90,2]",0.7936,0.00234681,0.224978,0.215759,0.464124,0.773389,1.19473,8884.84,6079.0,60.0741,1.00026,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[90,3]",1.28926,0.00331743,0.28986,0.275611,0.869584,1.25594,1.80558,8172.48,6503.98,55.2575,1.00022,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[91,1]",0.398969,0.00239334,0.156018,0.160168,0.167556,0.382854,0.68272,4197.72,5484.93,28.3825,1.00101,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[91,2]",0.202458,0.00085081,0.0794623,0.078224,0.0859338,0.195572,0.340864,8284.91,5043.07,56.0177,0.999766,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[91,3]",0.988558,0.00440231,0.362431,0.328705,0.467746,0.9491,1.64047,7263.23,6043.12,49.1097,1.00061,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[92,1]",0.388426,0.00147832,0.119542,0.119993,0.20529,0.379658,0.598041,6632.34,5680.59,44.844,1.00048,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[92,2]",0.297305,0.00140868,0.126404,0.121614,0.114851,0.283429,0.526886,7705.61,4894.87,52.1008,0.999891,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[92,3]",0.959006,0.00366815,0.327553,0.301563,0.478652,0.932546,1.53685,8577.15,5427.53,57.9937,1.00083,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[93,1]",0.330748,0.00133167,0.111358,0.109026,0.167831,0.320452,0.530274,6945.49,4706.45,46.9614,1.00071,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[93,2]",0.495591,0.00178644,0.186293,0.179795,0.225659,0.477222,0.828079,10135.8,5591.12,68.5326,1.00024,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[93,3]",1.33607,0.0043885,0.382095,0.339734,0.781648,1.29456,2.02596,8023.83,5722.62,54.2524,0.999606,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[94,1]",0.291613,0.00131117,0.111389,0.109088,0.126682,0.282243,0.488999,7130.42,6288.23,48.2117,1.00034,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[94,2]",0.335374,0.00130254,0.139892,0.135614,0.134209,0.318378,0.590649,10632.0,5477.79,71.8871,1.00039,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[94,3]",1.2473,0.00415615,0.374345,0.345175,0.701488,1.20989,1.93079,9027.56,5902.9,61.0391,1.00038,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[95,1]",0.158386,0.00115019,0.0736851,0.06682,0.0613168,0.14639,0.2935,4408.47,4570.55,29.8075,1.00024,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[95,2]",0.295581,0.00144327,0.117666,0.113653,0.128283,0.280825,0.509656,6080.65,4764.79,41.1138,0.999898,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[95,3]",1.53055,0.00450234,0.392089,0.367728,0.948593,1.4927,2.23497,8060.47,5520.18,54.5002,1.00074,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[96,1]",0.208364,0.00133272,0.0814008,0.0748591,0.0954598,0.198434,0.356733,3777.35,5161.8,25.5402,1.00236,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[96,2]",0.217867,0.001109,0.096627,0.0924848,0.0860747,0.20621,0.39402,7132.95,5349.2,48.2289,1.0014,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[96,3]",1.31631,0.0044529,0.380808,0.353315,0.748896,1.28594,1.97742,7572.23,5711.24,51.199,1.00052,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[97,1]",0.343193,0.00233656,0.139938,0.139992,0.140085,0.327913,0.598978,3603.51,5550.87,24.3648,1.0006,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[97,2]",0.15173,0.000791873,0.0711725,0.0669707,0.055941,0.140834,0.28507,7437.73,5187.54,50.2896,1.00102,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[97,3]",0.857708,0.00385114,0.339373,0.324404,0.366962,0.825183,1.4807,7946.27,5775.6,53.7281,1.00049,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[98,1]",0.385022,0.00131597,0.117978,0.117421,0.204267,0.37667,0.587503,8157.37,6243.07,55.1554,1.00036,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[98,2]",0.322677,0.00120546,0.122679,0.119849,0.145129,0.311721,0.545589,9493.05,5752.88,64.1864,1.00068,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[98,3]",0.910023,0.00301515,0.297652,0.273815,0.469802,0.881532,1.4465,9960.91,6424.91,67.3499,1.00035,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[99,1]",0.27144,0.00212519,0.113693,0.105643,0.116794,0.254997,0.483952,3189.31,4186.38,21.5643,1.00086,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[99,2]",0.163534,0.000930705,0.0817859,0.0754285,0.0551136,0.15005,0.318949,6716.17,4869.68,45.4108,1.00068,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[99,3]",0.975375,0.00415532,0.357147,0.3239,0.451188,0.940075,1.61863,7714.98,5141.48,52.1642,1.00004,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[100,1]",0.258258,0.00156244,0.112071,0.105312,0.102517,0.24363,0.466422,5185.81,6526.53,35.0634,1.00106,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[100,2]",0.270976,0.00144891,0.133105,0.122593,0.0959384,0.250081,0.521102,8212.72,6070.76,55.5296,1.00035,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[100,3]",1.27294,0.00468475,0.405615,0.373349,0.684137,1.22829,2.00866,7681.0,6270.28,51.9344,1.00046,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[101,1]",0.288051,0.00222677,0.129367,0.118207,0.116218,0.267419,0.535957,3323.1,5143.13,22.4688,1.00178,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[101,2]",0.207798,0.00102073,0.0850093,0.0821226,0.0870485,0.198282,0.359712,6791.79,5785.3,45.9221,1.00005,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[101,3]",1.3173,0.0046387,0.417367,0.39392,0.702696,1.279,2.05158,8559.36,6274.07,57.8734,1.00041,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[102,1]",0.231351,0.00161161,0.095854,0.0899101,0.0950972,0.220324,0.405617,3946.94,4491.57,26.6869,1.00162,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[102,2]",0.231008,0.00114973,0.104738,0.101603,0.0880502,0.216674,0.424053,7353.85,5398.6,49.7225,1.00024,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[102,3]",1.28459,0.00440572,0.389161,0.345328,0.724,1.24411,1.97329,8417.75,5742.06,56.9159,1.00041,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[103,1]",0.28818,0.00222516,0.126085,0.118172,0.118153,0.269064,0.522543,3604.59,4554.54,24.3721,1.0011,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[103,2]",0.202082,0.00103008,0.0909516,0.0851167,0.0797626,0.189492,0.372555,7334.77,5624.06,49.5934,1.00049,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[103,3]",0.984147,0.00361355,0.34634,0.327492,0.477743,0.954818,1.59431,9370.0,6175.73,63.3545,1.00028,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[104,1]",0.241934,0.00127384,0.091647,0.0811585,0.118863,0.228353,0.40967,5519.91,5403.08,37.3224,1.00026,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[104,2]",0.465286,0.00186544,0.159152,0.15514,0.230884,0.452583,0.750553,6793.3,5236.81,45.9323,1.00177,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[104,3]",1.32401,0.00327239,0.319108,0.297935,0.849962,1.3,1.88237,9422.62,5718.42,63.7103,1.00128,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[105,1]",0.342075,0.00124073,0.11273,0.109888,0.170243,0.33472,0.540759,8462.86,6297.64,57.2209,1.00053,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[105,2]",0.374239,0.00148462,0.142894,0.138445,0.165845,0.360641,0.634039,8490.88,4985.67,57.4104,0.999822,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[105,3]",0.980746,0.00316683,0.298862,0.270602,0.545692,0.95431,1.50669,9762.29,5480.47,66.0069,1.00112,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[106,1]",0.216398,0.000864476,0.0724059,0.0697043,0.109106,0.211091,0.345313,7022.36,5948.73,47.4811,1.00046,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[106,2]",0.779929,0.00283862,0.291286,0.276949,0.369735,0.742106,1.30936,9384.16,4868.47,63.4502,1.00044,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[106,3]",1.67546,0.00425681,0.378679,0.356465,1.13198,1.63518,2.37097,8737.93,5844.41,59.0808,1.0003,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[107,1]",0.245421,0.00164958,0.101438,0.0936642,0.105159,0.232424,0.435398,3878.7,4599.72,26.2255,1.00087,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[107,2]",0.195692,0.000999745,0.0920457,0.0865461,0.0707768,0.182646,0.368109,7896.35,5002.73,53.3905,1.00078,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[107,3]",1.21463,0.00443983,0.392655,0.366183,0.647994,1.17691,1.92114,8464.32,5541.7,57.2308,1.00037,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[108,1]",0.477868,0.00187711,0.134124,0.13551,0.256112,0.47845,0.700272,5142.51,5415.25,34.7706,1.00102,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[108,2]",0.252725,0.00108076,0.0971285,0.0949231,0.107486,0.243206,0.427092,7631.68,5183.05,51.601,0.99991,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[108,3]",0.681607,0.00367428,0.279511,0.268179,0.289393,0.652452,1.19103,5920.95,5891.12,40.034,1.00091,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[109,1]",0.186474,0.000706094,0.0542216,0.051281,0.107199,0.182263,0.283423,5930.04,5491.94,40.0955,1.00104,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[109,2]",0.767137,0.00215618,0.218464,0.214841,0.436018,0.751253,1.15276,9625.79,5533.92,65.084,1.00067,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[109,3]",1.90034,0.00645826,0.403804,0.373121,1.32355,1.85538,2.63078,3776.01,3330.58,25.5312,1.00064,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[110,1]",0.324996,0.00161096,0.114704,0.110593,0.158102,0.312833,0.533929,5279.5,5274.3,35.6969,1.00103,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[110,2]",0.280635,0.00108194,0.0995358,0.0960226,0.133547,0.270979,0.456465,7718.45,4451.87,52.1877,1.00016,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[110,3]",1.06724,0.00338425,0.325627,0.297511,0.574247,1.04522,1.63378,9676.29,5998.57,65.4255,1.00022,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[111,1]",0.303237,0.000909777,0.0824209,0.0784473,0.177074,0.297386,0.447514,8112.34,5593.86,54.8509,1.0008,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[111,2]",0.373317,0.00153232,0.132247,0.126444,0.180633,0.361045,0.607341,7205.1,5811.26,48.7167,1.00051,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"natural[111,3]",0.876414,0.00311962,0.270153,0.253561,0.476,0.857754,1.34836,7499.98,6146.05,50.7105,1.00019,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"Omega[1,2]",0.0558738,0.0095596,0.212262,0.210575,-0.298029,0.0546959,0.405847,504.668,1148.63,3.41227,1.01089,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,False
"Omega[1,3]",-0.454957,0.00530158,0.234961,0.243323,-0.802209,-0.472313,-0.0338984,1940.34,3243.27,13.1194,1.00096,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"Omega[2,1]",0.0558738,0.0095596,0.212262,0.210575,-0.298029,0.0546959,0.405847,504.668,1148.63,3.41227,1.01089,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,False
"Omega[2,3]",-0.038537,0.00373275,0.23023,0.229117,-0.410239,-0.0457894,0.350153,3827.97,4848.39,25.8825,1.00007,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"Omega[3,1]",-0.454957,0.00530158,0.234961,0.243323,-0.802209,-0.472313,-0.0338984,1940.34,3243.27,13.1194,1.00096,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
"Omega[3,2]",-0.038537,0.00373275,0.23023,0.229117,-0.410239,-0.0457894,0.350153,3827.97,4848.39,25.8825,1.00007,H5_recovery_positive_2_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.7124990718820963,True
